Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-01-25,37.61,38.32,36.59,38.06,37.93511,550900,BSY
2023-01-26,38.68,39.16,38.21,38.59,38.46337,581400,BSY
2023-01-27,38.37,39.3,38.22,39.16,39.031498,816700,BSY
2023-01-30,38.69,39.06,38.28,38.8,38.67268,675500,BSY
2023-01-31,38.83,39.1,38.72,39.05,38.92186,562700,BSY
2023-02-01,39.0,40.6,38.8,40.59,40.456802,932300,BSY
2023-02-02,40.94,42.34,40.593,42.27,42.131294,1313700,BSY
2023-02-03,41.38,42.12,40.535,41.38,41.244213,902600,BSY
2023-02-06,40.93,41.31,40.69,40.91,40.775753,524200,BSY
2023-02-07,40.93,41.64,40.53,41.54,41.403687,545800,BSY
2023-02-08,41.37,41.82,40.37,40.56,40.426907,467200,BSY
2023-02-09,41.28,41.28,40.21,40.26,40.127888,716000,BSY
2023-02-10,39.9,39.98,39.01,39.1,38.971695,505900,BSY
2023-02-13,39.36,39.57,39.1,39.29,39.161068,708400,BSY
2023-02-14,39.06,41.06,38.97,40.95,40.815624,658700,BSY
2023-02-15,40.81,41.83,40.64,41.7,41.563164,343800,BSY
2023-02-16,40.98,41.56,40.48,40.98,40.845524,503000,BSY
2023-02-17,40.84,41.06,40.44,40.89,40.805607,656800,BSY
2023-02-21,40.32,40.99,39.8,40.01,39.92742,644100,BSY
2023-02-22,40.25,40.69,39.78,40.01,39.92742,582300,BSY
2023-02-23,40.55,40.95,40.17,40.87,40.78565,511400,BSY
2023-02-24,40.22,40.645,39.35,39.49,39.408497,551100,BSY
2023-02-27,39.85,40.057,38.96,39.21,39.129074,811500,BSY
2023-02-28,38.58,41.67,38.38,40.46,40.376495,1385800,BSY
2023-03-01,40.5,40.55,39.5,39.86,39.777737,950700,BSY
2023-03-02,39.82,41.91,39.62,41.71,41.623917,1415900,BSY
2023-03-03,41.88,42.58,41.55,42.48,42.392326,954300,BSY
2023-03-06,42.785,42.785,40.803,40.98,40.89542,857600,BSY
2023-03-07,40.9,41.09,39.56,40.01,39.92742,908500,BSY
2023-03-08,39.91,40.35,39.91,39.98,39.897484,824000,BSY
2023-03-09,40.12,40.655,39.32,39.56,39.478355,814400,BSY
2023-03-10,39.46,39.61,37.84,38.28,38.200993,769800,BSY
2023-03-13,37.89,39.075,37.21,38.92,38.839672,911600,BSY
2023-03-14,39.58,40.46,39.54,40.0,39.917446,912300,BSY
2023-03-15,39.54,40.37,39.03,40.32,40.236782,897700,BSY
2023-03-16,40.08,41.39,40.02,40.99,40.905403,799500,BSY
2023-03-17,41.2,41.545,40.73,40.98,40.89542,1042600,BSY
2023-03-20,41.0,41.39,40.64,41.28,41.1948,974300,BSY
2023-03-21,41.41,41.96,41.3,41.84,41.753647,616300,BSY
2023-03-22,41.71,41.8,40.42,40.44,40.356533,779500,BSY
2023-03-23,40.71,41.69,40.71,41.27,41.184826,592700,BSY
2023-03-24,41.39,41.525,40.87,41.43,41.344494,531400,BSY
2023-03-27,41.46,42.06,41.3,41.49,41.40437,704400,BSY
2023-03-28,41.39,41.76,41.02,41.49,41.40437,546900,BSY
2023-03-29,41.98,42.27,41.68,42.17,42.082966,635100,BSY
2023-03-30,42.56,42.575,42.18,42.27,42.182762,512500,BSY
2023-03-31,42.48,43.0,42.27,42.99,42.901276,1367800,BSY
