Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-06-14,47.1,47.53,44.81,45.16,45.16,2061000,CDAY
2022-06-15,45.99,48.133,45.8,47.21,47.21,2246200,CDAY
2022-06-16,45.68,45.88,43.23,44.05,44.05,2608100,CDAY
2022-06-17,44.41,46.12,44.11,44.99,44.99,3023200,CDAY
2022-06-21,46.05,46.5,44.65,44.77,44.77,2322700,CDAY
2022-06-22,43.98,45.615,43.74,45.02,45.02,2285200,CDAY
2022-06-23,45.52,48.33,45.09,48.28,48.28,1675600,CDAY
2022-06-24,49.1,51.7,48.71,51.59,51.59,2603600,CDAY
2022-06-27,51.76,52.07,50.15,50.77,50.77,949600,CDAY
2022-06-28,50.68,51.44,48.41,48.69,48.69,976900,CDAY
2022-06-29,48.78,49.14,47.76,48.52,48.52,1006500,CDAY
2022-06-30,47.62,47.87,46.13,47.08,47.08,1289900,CDAY
2022-07-01,47.26,47.95,46.72,47.6,47.6,1472600,CDAY
2022-07-05,46.73,50.86,46.42,50.86,50.86,1785800,CDAY
2022-07-06,50.96,51.95,49.73,50.05,50.05,984600,CDAY
2022-07-07,50.04,51.9,50.04,51.72,51.72,752900,CDAY
2022-07-08,50.76,52.96,50.53,52.2,52.2,1040200,CDAY
2022-07-11,51.82,52.06,50.42,50.86,50.86,1069000,CDAY
2022-07-12,50.79,51.23,47.99,48.58,48.58,3736500,CDAY
2022-07-13,47.32,49.0,47.0,48.47,48.47,1027300,CDAY
2022-07-14,47.37,48.39,46.07,48.26,48.26,1646700,CDAY
2022-07-15,49.22,49.87,48.19,49.75,49.75,1710900,CDAY
2022-07-18,50.44,51.15,49.19,49.34,49.34,1498500,CDAY
2022-07-19,50.52,51.19,49.82,51.07,51.07,817600,CDAY
2022-07-20,51.63,55.32,51.395,55.12,55.12,1475600,CDAY
2022-07-21,55.18,56.67,54.67,55.58,55.58,1295600,CDAY
2022-07-22,55.52,55.9,53.335,54.2,54.2,1085400,CDAY
2022-07-25,54.0,54.0,52.38,53.37,53.37,1213100,CDAY
2022-07-26,53.18,53.18,50.63,51.25,51.25,1185900,CDAY
2022-07-27,52.52,54.33,52.37,54.0,54.0,891300,CDAY
2022-07-28,53.65,54.8,52.76,54.66,54.66,790900,CDAY
2022-07-29,54.63,55.125,54.04,54.77,54.77,907600,CDAY
2022-08-01,54.06,55.66,53.08,55.58,55.58,1262100,CDAY
2022-08-02,54.91,55.825,54.46,55.27,55.27,1769400,CDAY
2022-08-03,56.69,59.15,56.01,58.78,58.78,2039800,CDAY
2022-08-04,64.98,65.675,63.26,64.88,64.88,4040400,CDAY
2022-08-05,62.96,66.24,62.96,65.04,65.04,1960800,CDAY
2022-08-08,65.26,66.98,65.04,66.0,66.0,1609900,CDAY
2022-08-09,65.19,67.03,64.485,67.01,67.01,1686200,CDAY
2022-08-10,69.38,69.97,67.71,68.31,68.31,1320600,CDAY
2022-08-11,69.25,69.48,66.6,67.0,67.0,1075200,CDAY
2022-08-12,67.72,70.05,67.33,69.31,69.31,1392900,CDAY
2022-08-15,68.99,70.75,68.97,70.15,70.15,871200,CDAY
2022-08-16,69.25,70.08,68.83,69.7,69.7,890900,CDAY
2022-08-17,68.33,69.31,67.54,67.75,67.75,1037200,CDAY
2022-08-18,67.49,67.49,66.4,66.47,66.47,786400,CDAY
2022-08-19,65.34,65.49,64.41,64.84,64.84,1191800,CDAY
2022-08-22,63.3,64.35,62.239,62.61,62.61,947000,CDAY
2022-08-23,62.49,63.37,62.06,62.34,62.34,721700,CDAY
2022-08-24,62.57,64.07,62.43,63.26,63.26,552300,CDAY
2022-08-25,63.91,64.2,63.07,64.17,64.17,660100,CDAY
2022-08-26,64.14,64.6,61.13,61.21,61.21,715300,CDAY
2022-08-29,60.25,61.56,60.13,60.38,60.38,740000,CDAY
2022-08-30,61.29,61.7,59.23,60.2,60.2,752000,CDAY
2022-08-31,61.07,61.77,59.27,59.64,59.64,1040800,CDAY
2022-09-01,59.06,59.2,56.58,58.09,58.09,1129700,CDAY
2022-09-02,58.98,59.51,57.51,58.09,58.09,734400,CDAY
2022-09-06,58.58,60.545,58.35,59.7,59.7,1591900,CDAY
2022-09-07,59.61,61.66,59.085,61.65,61.65,1067600,CDAY
2022-09-08,60.78,62.85,60.25,62.76,62.76,967000,CDAY
2022-09-09,63.42,63.91,62.99,63.57,63.57,949300,CDAY
2022-09-12,63.79,64.3,62.98,63.74,63.74,695500,CDAY
2022-09-13,60.8,61.67,59.99,60.27,60.27,1352600,CDAY
2022-09-14,60.33,61.58,60.01,61.32,61.32,863700,CDAY
2022-09-15,60.7,63.03,59.85,60.21,60.21,1130000,CDAY
2022-09-16,58.96,59.41,57.92,58.94,58.94,4229300,CDAY
2022-09-19,58.13,59.57,58.13,59.17,59.17,1685700,CDAY
2022-09-20,58.33,58.505,57.15,57.83,57.83,727000,CDAY
2022-09-21,58.16,59.695,57.28,57.34,57.34,650400,CDAY
2022-09-22,57.12,57.54,55.43,55.47,55.47,1044000,CDAY
2022-09-23,55.0,55.35,53.46,54.79,54.79,959500,CDAY
2022-09-26,54.88,56.64,54.24,54.26,54.26,1391600,CDAY
2022-09-27,55.46,56.19,54.48,55.63,55.63,1157900,CDAY
2022-09-28,55.95,58.05,55.47,57.68,57.68,922700,CDAY
2022-09-29,56.73,57.2,55.86,56.6,56.6,804500,CDAY
2022-09-30,56.96,57.57,55.88,55.88,55.88,1439200,CDAY
2022-10-03,56.71,58.03,56.14,57.27,57.27,1688500,CDAY
2022-10-04,58.8,60.78,58.56,60.72,60.72,1166500,CDAY
2022-10-05,59.45,61.805,59.42,61.55,61.55,810400,CDAY
2022-10-06,61.64,62.8,61.203,62.29,62.29,860800,CDAY
2022-10-07,60.71,61.03,59.13,59.64,59.64,947000,CDAY
