Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-12,131.81,135.46,131.81,132.46,132.46,211000,WK
2021-08-13,132.2,132.74,130.3,132.44,132.44,175900,WK
2021-08-16,131.32,134.71,128.42,134.55,134.55,503600,WK
2021-08-17,132.6,135.3,130.69,134.97,134.97,575700,WK
2021-08-18,135.42,136.29,133.61,134.35,134.35,316100,WK
2021-08-19,132.36,136.15,131.995,134.88,134.88,519900,WK
2021-08-20,134.88,137.57,134.33,136.05,136.05,300800,WK
2021-08-23,137.35,138.15,136.5,137.0,137.0,193000,WK
2021-08-24,136.34,141.01,135.42,140.64,140.64,1596100,WK
2021-08-25,140.6,142.0,137.91,140.01,140.01,467100,WK
2021-08-26,140.79,141.51,137.54,137.93,137.93,240200,WK
2021-08-27,137.94,142.62,137.94,142.11,142.11,338900,WK
2021-08-30,142.9,144.39,141.31,143.93,143.93,365200,WK
2021-08-31,144.54,144.54,139.0,140.27,140.27,451700,WK
2021-09-01,140.49,144.57,140.49,142.85,142.85,371000,WK
2021-09-02,143.47,146.14,142.1,145.37,145.37,238000,WK
2021-09-03,145.55,149.32,144.91,149.0,149.0,424700,WK
2021-09-07,149.34,149.52,147.01,148.71,148.71,625700,WK
2021-09-08,147.91,150.0,146.49,146.67,146.67,562500,WK
2021-09-09,146.82,147.98,144.12,144.13,144.13,240300,WK
2021-09-10,145.5,146.5,142.67,143.12,143.12,255700,WK
2021-09-13,144.5,147.73,143.475,147.38,147.38,515900,WK
2021-09-14,148.75,151.4,147.55,150.52,150.52,322900,WK
2021-09-15,150.52,151.69,148.54,150.69,150.69,447300,WK
2021-09-16,150.94,151.885,149.685,150.0,150.0,348100,WK
2021-09-17,151.28,156.48,150.11,154.12,154.12,1341400,WK
2021-09-20,150.43,151.91,142.818,146.35,146.35,428500,WK
2021-09-21,147.43,149.0,146.675,148.16,148.16,269900,WK
2021-09-22,149.35,149.48,146.36,148.62,148.62,373100,WK
2021-09-23,148.95,152.75,147.82,152.26,152.26,224000,WK
2021-09-24,151.39,152.35,148.66,151.01,151.01,168500,WK
2021-09-27,149.31,149.33,145.34,146.72,146.72,244200,WK
2021-09-28,143.97,144.12,138.373,138.63,138.63,333600,WK
2021-09-29,140.24,141.265,138.16,138.56,138.56,628500,WK
2021-09-30,138.64,141.25,138.555,140.96,140.96,451600,WK
2021-10-01,141.91,142.89,137.57,142.35,142.35,246000,WK
2021-10-04,141.26,141.26,133.92,136.85,136.85,258100,WK
2021-10-05,137.96,141.4,136.91,138.95,138.95,275600,WK
2021-10-06,136.9,139.22,135.97,137.23,137.23,269100,WK
2021-10-07,138.81,141.59,137.99,138.76,138.76,295400,WK
2021-10-08,139.23,139.398,134.95,135.94,135.94,205300,WK
2021-10-11,134.94,136.46,133.01,134.42,134.42,226800,WK
2021-10-12,135.42,138.06,133.54,136.96,136.96,149900,WK
2021-10-13,138.78,140.38,136.71,137.48,137.48,133100,WK
2021-10-14,139.77,140.69,137.975,139.58,139.58,249400,WK
2021-10-15,140.63,143.82,140.17,142.29,142.29,242500,WK
2021-10-18,141.47,144.01,139.88,143.18,143.18,245200,WK
2021-10-19,144.1,148.72,143.34,147.32,147.32,260800,WK
2021-10-20,148.53,148.95,145.64,147.46,147.46,176900,WK
2021-10-21,146.44,150.58,145.01,150.04,150.04,259600,WK
2021-10-22,150.63,150.63,147.31,149.66,149.66,176200,WK
2021-10-25,149.84,151.49,148.03,148.43,148.43,184400,WK
2021-10-26,149.58,150.37,147.42,148.4,148.4,162900,WK
2021-10-27,148.17,149.33,145.66,145.76,145.76,210300,WK
2021-10-28,146.71,150.73,146.43,147.62,147.62,639900,WK
2021-10-29,146.91,149.615,146.91,149.55,149.55,230900,WK
2021-11-01,151.06,153.23,150.285,152.53,152.53,408000,WK
2021-11-02,152.0,152.0,144.54,145.38,145.38,302000,WK
2021-11-03,144.73,147.77,142.86,146.47,146.47,395100,WK
2021-11-04,160.0,173.24,157.36,157.98,157.98,1195400,WK
2021-11-05,158.73,162.785,157.57,160.07,160.07,513800,WK
2021-11-08,161.66,163.44,159.285,159.73,159.73,387100,WK
2021-11-09,160.75,162.49,158.93,160.85,160.85,270000,WK
2021-11-10,158.95,161.74,149.72,151.69,151.69,401200,WK
2021-11-11,153.63,155.115,151.88,153.37,153.37,183200,WK
2021-11-12,154.05,158.01,154.05,157.14,157.14,273200,WK
2021-11-15,159.64,160.51,156.74,158.64,158.64,285500,WK
2021-11-16,150.0,150.0,141.74,143.2,143.2,960900,WK
2021-11-17,143.0,145.35,134.15,136.8,136.8,616100,WK
2021-11-18,137.36,140.48,132.6,140.14,140.14,697800,WK
2021-11-19,140.14,145.0,140.14,142.36,142.36,642700,WK
2021-11-22,142.5,142.69,135.63,138.83,138.83,580500,WK
2021-11-23,139.26,140.57,136.4,139.53,139.53,428700,WK
2021-11-24,137.61,140.84,136.7,139.54,139.54,264600,WK
2021-11-26,135.77,141.01,135.14,137.22,137.22,213300,WK
2021-11-29,139.8,141.545,137.13,140.91,140.91,355200,WK
2021-11-30,140.7,142.69,137.34,139.47,139.47,422100,WK
2021-12-01,141.3,141.3,127.75,127.77,127.77,556500,WK
2021-12-02,127.24,134.04,126.34,133.23,133.23,407000,WK
2021-12-03,134.74,134.74,127.36,128.83,128.83,432700,WK
2021-12-06,128.46,132.75,126.01,132.45,132.45,418400,WK
2021-12-07,136.59,143.37,136.59,142.0,142.0,358600,WK
2021-12-08,141.61,144.85,138.71,143.21,143.21,322600,WK
2021-12-09,142.59,143.76,134.73,135.18,135.18,344300,WK
2021-12-10,135.99,138.08,131.39,134.14,134.14,272600,WK
2021-12-13,133.97,139.51,133.53,135.58,135.58,337000,WK
2021-12-14,133.38,135.094,127.67,131.28,131.28,330200,WK
2021-12-15,131.93,134.72,127.92,134.23,134.23,413500,WK
2021-12-16,134.99,135.06,124.96,125.96,125.96,387700,WK
2021-12-17,123.35,130.85,122.26,129.08,129.08,748500,WK
2021-12-20,126.44,130.5,125.1,127.24,127.24,275600,WK
2021-12-21,128.98,134.75,127.92,134.67,134.67,305000,WK
2021-12-22,133.87,135.59,131.73,133.45,133.45,196400,WK
2021-12-23,134.12,134.12,131.66,133.43,133.43,165200,WK
2021-12-27,133.33,137.08,132.57,136.99,136.99,210200,WK
2021-12-28,137.2,137.2,132.74,132.83,132.83,189100,WK
2021-12-29,132.4,133.1,129.51,131.94,131.94,152500,WK
2021-12-30,132.47,135.18,131.54,132.18,132.18,193600,WK
