Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-08-10,64.12,65.55,63.776,65.42,65.42,748400,PCOR
2022-08-11,65.27,65.98,62.59,63.21,63.21,829200,PCOR
2022-08-12,63.37,64.15,62.46,62.9,62.9,364200,PCOR
2022-08-15,62.21,63.41,61.97,63.01,63.01,295600,PCOR
2022-08-16,62.3,63.59,61.16,63.08,63.08,398900,PCOR
2022-08-17,61.35,61.885,60.75,61.46,61.46,441300,PCOR
2022-08-18,61.21,61.57,60.27,61.37,61.37,536500,PCOR
2022-08-19,60.53,60.555,57.82,58.85,58.85,621500,PCOR
2022-08-22,57.6,57.76,55.68,56.55,56.55,549500,PCOR
2022-08-23,53.75,56.91,53.56,56.04,56.04,1337700,PCOR
2022-08-24,55.55,56.91,55.53,56.1,56.1,1155200,PCOR
2022-08-25,56.48,57.2,55.79,56.39,56.39,828300,PCOR
2022-08-26,55.87,55.98,52.73,54.08,54.08,1200000,PCOR
2022-08-29,52.87,54.48,52.69,53.69,53.69,642000,PCOR
2022-08-30,54.18,54.88,52.57,53.73,53.73,630900,PCOR
2022-08-31,54.3,55.25,53.83,54.6,54.6,798000,PCOR
2022-09-01,53.98,54.255,51.89,53.51,53.51,1469600,PCOR
2022-09-02,54.0,54.617,53.23,53.84,53.84,1083600,PCOR
2022-09-06,55.01,56.24,53.58,53.78,53.78,1330000,PCOR
2022-09-07,53.9,55.54,53.18,55.43,55.43,826100,PCOR
2022-09-08,54.72,56.75,54.61,56.27,56.27,715700,PCOR
2022-09-09,56.55,57.67,56.44,57.47,57.47,791300,PCOR
2022-09-12,57.66,58.89,57.37,58.73,58.73,816700,PCOR
2022-09-13,56.29,58.05,55.76,57.14,57.14,1079400,PCOR
2022-09-14,57.53,57.8,55.65,56.86,56.86,1088700,PCOR
2022-09-15,56.11,58.0,55.755,56.48,56.48,1112200,PCOR
2022-09-16,55.68,55.68,53.11,53.14,53.14,5546000,PCOR
2022-09-19,52.33,53.51,51.53,53.3,53.3,624800,PCOR
2022-09-20,52.88,53.69,52.2,53.27,53.27,481200,PCOR
2022-09-21,53.84,55.26,52.85,53.42,53.42,487400,PCOR
2022-09-22,53.52,53.78,50.73,51.31,51.31,554300,PCOR
2022-09-23,50.35,51.67,49.2,50.78,50.78,682700,PCOR
2022-09-26,50.77,51.97,48.89,49.02,49.02,771000,PCOR
2022-09-27,49.99,51.54,49.97,50.52,50.52,606000,PCOR
2022-09-28,50.52,52.81,50.02,52.5,52.5,540700,PCOR
2022-09-29,51.58,51.58,49.92,50.45,50.45,681500,PCOR
2022-09-30,50.22,51.65,49.42,49.48,49.48,760100,PCOR
2022-10-03,50.02,51.828,48.41,51.01,51.01,740800,PCOR
2022-10-04,52.49,55.45,52.13,55.35,55.35,1274300,PCOR
2022-10-05,54.42,56.44,54.42,56.08,56.08,891500,PCOR
2022-10-06,55.6,57.03,55.6,56.4,56.4,590900,PCOR
2022-10-07,55.0,55.31,53.235,53.91,53.91,437200,PCOR
2022-10-10,53.9,53.945,49.99,50.33,50.33,917500,PCOR
2022-10-11,49.89,49.98,45.45,48.24,48.24,1611600,PCOR
2022-10-12,48.53,49.99,48.16,49.34,49.34,1681100,PCOR
2022-10-13,47.26,50.37,46.01,50.15,50.15,584000,PCOR
2022-10-14,50.79,51.3,48.1,48.2,48.2,1085300,PCOR
2022-10-17,49.58,51.01,49.02,50.29,50.29,319800,PCOR
2022-10-18,51.96,52.85,50.175,52.42,52.42,653700,PCOR
2022-10-19,51.56,52.24,50.75,51.91,51.91,708400,PCOR
2022-10-20,51.86,54.75,51.65,53.6,53.6,719100,PCOR
2022-10-21,53.27,53.52,51.24,53.45,53.45,540100,PCOR
2022-10-24,53.41,53.41,50.87,52.11,52.11,821700,PCOR
2022-10-25,52.58,55.13,52.58,54.7,54.7,2200300,PCOR
2022-10-26,53.23,55.43,52.96,53.97,53.97,1044200,PCOR
2022-10-27,54.24,56.5,53.5,53.82,53.82,502200,PCOR
2022-10-28,53.4,54.54,52.715,54.47,54.47,399000,PCOR
2022-10-31,53.87,54.8,53.22,54.66,54.66,551000,PCOR
2022-11-01,55.9,56.34,53.28,53.89,53.89,651000,PCOR
2022-11-02,53.7,53.7,50.0,50.22,50.22,915500,PCOR
2022-11-03,50.01,55.59,50.01,52.96,52.96,1390500,PCOR
2022-11-04,53.53,53.53,49.76,51.84,51.84,968300,PCOR
2022-11-07,52.18,52.71,51.04,51.81,51.81,617900,PCOR
2022-11-08,52.46,55.09,51.225,53.54,53.54,559100,PCOR
2022-11-09,52.89,53.3,49.19,50.03,50.03,762400,PCOR
2022-11-10,54.83,57.12,54.01,55.05,55.05,1197200,PCOR
2022-11-11,55.14,59.87,54.64,58.9,58.9,1092600,PCOR
2022-11-14,58.27,59.57,56.95,57.09,57.09,754100,PCOR
2022-11-15,59.16,60.0,57.21,57.8,57.8,602100,PCOR
2022-11-16,54.91,56.17,50.27,51.64,51.64,1929800,PCOR
2022-11-17,50.39,51.4,49.53,50.36,50.36,805500,PCOR
2022-11-18,51.4,51.4,49.74,50.31,50.31,670600,PCOR
2022-11-21,49.81,49.87,48.55,48.86,48.86,640600,PCOR
2022-11-22,48.79,49.24,47.2,48.26,48.26,554100,PCOR
2022-11-23,48.0,48.282,46.63,47.66,47.66,996900,PCOR
2022-11-25,47.09,48.0,46.97,47.88,47.88,186600,PCOR
2022-11-28,47.14,48.36,45.76,45.86,45.86,489900,PCOR
2022-11-29,45.96,46.391,44.9,45.38,45.38,516200,PCOR
2022-11-30,45.49,48.98,45.03,48.97,48.97,678000,PCOR
2022-12-01,48.62,51.57,48.35,51.17,51.17,1200800,PCOR
2022-12-02,50.13,51.07,49.65,50.84,50.84,858200,PCOR
2022-12-05,50.65,50.82,47.26,47.55,47.55,422400,PCOR
2022-12-06,47.76,47.97,46.37,46.76,46.76,450500,PCOR
2022-12-07,46.89,47.65,46.12,47.35,47.35,340600,PCOR
2022-12-08,47.79,50.34,46.86,50.13,50.13,621100,PCOR
2022-12-09,50.13,50.985,49.98,50.11,50.11,305500,PCOR
2022-12-12,50.33,52.66,50.33,52.33,52.33,787300,PCOR
2022-12-13,56.88,57.0,50.97,52.43,52.43,1187600,PCOR
2022-12-14,52.24,54.295,51.65,52.88,52.88,557800,PCOR
2022-12-15,51.01,53.335,51.01,51.63,51.63,828500,PCOR
2022-12-16,51.3,51.995,49.81,49.84,49.84,1285200,PCOR
2022-12-19,49.55,49.55,47.33,48.13,48.13,607500,PCOR
2022-12-20,47.72,49.39,47.72,48.6,48.6,549800,PCOR
2022-12-21,48.74,50.24,47.38,49.63,49.63,483100,PCOR
2022-12-22,49.12,49.54,47.95,48.72,48.72,459600,PCOR
