Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-04-11,3.41,3.89,3.41,3.89,3.8355858,3373476,WTC.AX
2016-04-12,4.0,4.05,3.74,3.84,3.7862842,752563,WTC.AX
2016-04-13,4.05,4.15,4.04,4.05,3.9933467,2138748,WTC.AX
2016-04-14,4.09,4.1,4.02,4.03,3.973627,771655,WTC.AX
2016-04-15,4.04,4.05,4.01,4.01,3.953907,243624,WTC.AX
2016-04-18,4.03,4.05,3.9,3.9,3.8454456,748362,WTC.AX
2016-04-19,3.99,4.0,3.87,3.95,3.8947458,271552,WTC.AX
2016-04-20,4.0,4.03,3.95,3.95,3.8947458,169215,WTC.AX
2016-04-21,4.0,4.04,3.98,4.04,3.983487,207837,WTC.AX
2016-04-22,4.01,4.02,3.99,4.0,3.9440458,154987,WTC.AX
2016-04-26,4.0,4.0,3.98,4.0,3.9440458,188855,WTC.AX
2016-04-27,4.0,4.02,3.99,4.01,3.953907,114500,WTC.AX
2016-04-28,4.01,4.02,4.0,4.02,3.963767,140712,WTC.AX
2016-04-29,4.02,4.08,4.01,4.04,3.983487,147110,WTC.AX
2016-05-02,4.08,4.1,4.05,4.1,4.042647,248448,WTC.AX
2016-05-03,4.2,4.35,4.15,4.25,4.1905494,129435,WTC.AX
2016-05-04,4.25,4.3,4.21,4.3,4.2398505,81987,WTC.AX
2016-05-05,4.3,4.36,4.27,4.3,4.2398505,78140,WTC.AX
2016-05-06,4.35,4.38,4.24,4.37,4.308871,136896,WTC.AX
2016-05-09,4.39,4.57,4.37,4.56,4.4962125,126378,WTC.AX
2016-05-10,4.59,5.05,4.59,4.73,4.6638346,284422,WTC.AX
2016-05-11,4.84,4.95,4.75,4.77,4.703275,480412,WTC.AX
2016-05-12,4.77,4.77,4.65,4.71,4.6441145,238759,WTC.AX
2016-05-13,4.72,4.72,4.55,4.59,4.525793,141771,WTC.AX
2016-05-16,4.59,4.6,4.5,4.5,4.437053,175985,WTC.AX
2016-05-17,4.55,4.55,4.26,4.29,4.2299895,199546,WTC.AX
2016-05-18,4.41,4.6,4.41,4.55,4.4863524,236764,WTC.AX
2016-05-19,4.61,4.66,4.55,4.58,4.515934,308198,WTC.AX
2016-05-20,4.66,4.66,4.49,4.5,4.437053,158237,WTC.AX
2016-05-23,4.55,4.55,4.4,4.45,4.387752,1011892,WTC.AX
2016-05-24,4.45,4.45,4.36,4.4,4.3384514,556069,WTC.AX
2016-05-25,4.4,4.45,4.34,4.38,4.318731,240727,WTC.AX
2016-05-26,4.38,4.4,4.36,4.4,4.3384514,82081,WTC.AX
2016-05-27,4.4,4.45,4.31,4.35,4.2891507,104502,WTC.AX
2016-05-30,4.4,4.4,4.3,4.35,4.2891507,115770,WTC.AX
2016-05-31,4.36,4.39,4.3,4.37,4.308871,17004,WTC.AX
2016-06-01,4.39,4.4,4.38,4.38,4.318731,177735,WTC.AX
2016-06-02,4.4,4.45,4.39,4.39,4.328591,11855,WTC.AX
2016-06-03,4.45,4.45,4.39,4.4,4.3384514,50560,WTC.AX
2016-06-06,4.45,4.45,4.39,4.41,4.348311,14957,WTC.AX
2016-06-07,4.4,4.41,4.31,4.36,4.2990108,118403,WTC.AX
2016-06-08,4.4,4.4,4.33,4.36,4.2990108,45895,WTC.AX
2016-06-09,4.4,4.4,4.36,4.38,4.318731,19898,WTC.AX
2016-06-10,4.4,4.4,4.29,4.36,4.2990108,123270,WTC.AX
2016-06-14,4.35,4.36,4.25,4.27,4.2102704,110578,WTC.AX
2016-06-15,4.3,4.31,4.23,4.27,4.2102704,137159,WTC.AX
2016-06-16,4.24,4.25,4.11,4.14,4.082088,150949,WTC.AX
2016-06-17,4.15,4.15,4.05,4.09,4.0327873,248887,WTC.AX
2016-06-20,4.1,4.2,4.1,4.18,4.121529,65927,WTC.AX
2016-06-21,4.2,4.255,4.1,4.18,4.121529,75415,WTC.AX
2016-06-22,4.25,4.25,4.19,4.2,4.141248,427854,WTC.AX
2016-06-23,4.19,4.45,4.19,4.45,4.387752,123514,WTC.AX
2016-06-24,4.4,4.47,4.35,4.44,4.377892,128106,WTC.AX
2016-06-27,4.4,4.4,4.29,4.4,4.3384514,85317,WTC.AX
2016-06-28,4.4,4.4,4.23,4.32,4.25957,107744,WTC.AX
2016-06-29,4.32,4.4,4.2,4.4,4.3384514,78865,WTC.AX
2016-06-30,4.4,4.45,4.34,4.43,4.3680315,95654,WTC.AX
2016-07-01,4.43,4.6,4.36,4.54,4.4764924,141066,WTC.AX
2016-07-04,4.6,4.7,4.56,4.7,4.634255,330582,WTC.AX
2016-07-05,4.7,4.82,4.68,4.8,4.732856,506224,WTC.AX
2016-07-06,4.8,4.95,4.72,4.9,4.831456,92846,WTC.AX
2016-07-07,4.95,4.96,4.82,4.85,4.7821555,559762,WTC.AX
2016-07-08,4.83,4.89,4.82,4.85,4.7821555,166304,WTC.AX
2016-07-11,4.87,4.95,4.83,4.94,4.870898,305898,WTC.AX
2016-07-12,4.95,5.18,4.94,5.14,5.0681,248290,WTC.AX
2016-07-13,5.14,5.2,4.99,5.16,5.08782,126643,WTC.AX
2016-07-14,5.16,5.5,5.16,5.33,5.2554417,248324,WTC.AX
2016-07-15,5.3,5.32,5.05,5.07,4.9990797,169722,WTC.AX
2016-07-18,5.1,5.35,5.1,5.12,5.0483794,66436,WTC.AX
2016-07-19,5.12,5.29,5.12,5.15,5.0779595,81842,WTC.AX
2016-07-20,5.15,5.45,5.15,5.41,5.3343225,517786,WTC.AX
2016-07-21,5.45,5.61,5.36,5.37,5.2948823,92599,WTC.AX
2016-07-22,5.35,5.49,5.2,5.42,5.344183,102640,WTC.AX
2016-07-25,5.4,5.45,5.28,5.36,5.2850227,104026,WTC.AX
2016-07-26,5.3,5.4,5.28,5.33,5.2554417,41581,WTC.AX
2016-07-27,5.35,5.35,5.26,5.28,5.206141,36399,WTC.AX
2016-07-28,5.3,5.32,5.26,5.28,5.206141,380842,WTC.AX
2016-07-29,5.29,5.32,5.17,5.3,5.225861,74905,WTC.AX
2016-08-01,5.35,5.35,5.25,5.28,5.206141,57171,WTC.AX
2016-08-02,5.31,5.35,5.21,5.23,5.1568403,362461,WTC.AX
2016-08-03,5.2,5.2,5.08,5.09,5.0188,69319,WTC.AX
2016-08-04,5.12,5.24,5.12,5.19,5.1173997,32882,WTC.AX
2016-08-05,5.15,5.21,5.1,5.12,5.0483794,81437,WTC.AX
2016-08-08,5.14,5.25,5.11,5.15,5.0779595,81463,WTC.AX
2016-08-09,5.18,5.3,5.125,5.2,5.1272607,130239,WTC.AX
2016-08-10,5.2,5.2,5.06,5.11,5.0385194,99273,WTC.AX
2016-08-11,5.09,5.09,5.03,5.05,4.979359,201548,WTC.AX
2016-08-12,5.04,5.15,5.01,5.04,4.969499,191416,WTC.AX
2016-08-15,5.01,5.05,4.75,4.88,4.811737,179359,WTC.AX
2016-08-16,4.88,5.02,4.57,5.0,4.930059,106727,WTC.AX
2016-08-17,5.02,5.03,4.86,4.91,4.8413167,23640,WTC.AX
2016-08-18,5.0,5.0,4.93,4.94,4.870898,52142,WTC.AX
2016-08-19,4.92,5.1,4.9,5.0,4.930059,116485,WTC.AX
2016-08-22,5.0,5.02,4.9,4.93,4.8610373,38798,WTC.AX
2016-08-23,4.93,5.0,4.89,5.0,4.930059,59059,WTC.AX
2016-08-24,5.35,5.43,5.13,5.15,5.0779595,272604,WTC.AX
2016-08-25,5.21,5.25,5.05,5.1,5.02866,137707,WTC.AX
2016-08-26,5.2,5.35,5.12,5.3,5.225861,187102,WTC.AX
2016-08-29,5.25,5.29,5.235,5.25,5.176561,130269,WTC.AX
2016-08-30,5.3,5.35,5.26,5.3,5.225861,172879,WTC.AX
2016-08-31,5.3,5.3,5.24,5.25,5.176561,111525,WTC.AX
2016-09-01,5.24,5.275,5.22,5.27,5.1962814,96057,WTC.AX
2016-09-02,5.26,5.35,5.25,5.34,5.265301,159018,WTC.AX
2016-09-05,5.3,5.35,5.26,5.3,5.225861,106290,WTC.AX
2016-09-06,5.27,5.3,5.24,5.25,5.176561,221539,WTC.AX
2016-09-07,5.25,5.31,5.245,5.25,5.176561,131913,WTC.AX
2016-09-08,5.3,5.3,5.24,5.3,5.225861,100959,WTC.AX
2016-09-09,5.3,5.32,5.24,5.25,5.176561,116526,WTC.AX
2016-09-12,5.2,5.2,5.05,5.1,5.02866,218327,WTC.AX
2016-09-13,5.18,5.23,5.04,5.05,4.979359,944108,WTC.AX
2016-09-14,5.06,5.12,5.05,5.05,4.979359,186029,WTC.AX
2016-09-15,5.02,5.1,5.02,5.07,4.9990797,453652,WTC.AX
2016-09-16,5.08,5.24,5.03,5.2,5.1272607,1654243,WTC.AX
2016-09-19,5.2,5.2,5.04,5.11,5.0385194,36507,WTC.AX
2016-09-20,5.12,5.22,5.12,5.2,5.1272607,288550,WTC.AX
2016-09-21,5.19,5.25,5.09,5.15,5.0779595,219913,WTC.AX
2016-09-22,5.29,5.35,5.28,5.28,5.206141,800234,WTC.AX
2016-09-23,5.34,5.38,5.26,5.26,5.1864214,576089,WTC.AX
2016-09-26,5.3,5.38,5.29,5.37,5.2948823,145956,WTC.AX
2016-09-27,5.36,5.37,5.3,5.35,5.2751613,269217,WTC.AX
2016-09-28,5.37,5.58,5.35,5.53,5.452645,312364,WTC.AX
2016-09-29,5.55,5.7,5.5,5.64,5.561106,390438,WTC.AX
2016-09-30,5.7,5.8,5.64,5.7,5.6202664,323010,WTC.AX
2016-10-03,5.78,5.89,5.78,5.85,5.7681684,158618,WTC.AX
2016-10-04,5.8,5.8,5.77,5.8,5.718868,163212,WTC.AX
