Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2006-12-06,46.875,51.71875,45.0,45.703125,41.359642,408320000,3064.T
2006-12-07,46.484375,47.109375,37.890625,37.890625,34.289616,226560000,3064.T
2006-12-08,36.328125,37.03125,33.984375,34.140625,30.896011,134400000,3064.T
2006-12-11,35.3125,38.046875,32.96875,36.5625,33.087708,198400000,3064.T
2006-12-12,35.390625,35.703125,32.65625,32.65625,29.552702,70400000,3064.T
2006-12-13,31.09375,32.265625,30.3125,31.015625,28.067997,56320000,3064.T
2006-12-14,31.796875,33.671875,31.484375,31.5625,28.562899,66560000,3064.T
2006-12-15,31.953125,32.890625,30.859375,31.5625,28.562899,39680000,3064.T
2006-12-18,31.953125,32.265625,30.9375,31.25,28.280096,14860800,3064.T
2006-12-19,30.9375,34.375,27.34375,29.609375,26.79539,87040000,3064.T
2006-12-20,30.625,31.875,29.453125,31.171875,28.209394,39680000,3064.T
2006-12-21,31.5625,31.5625,29.6875,30.15625,27.29029,16396800,3064.T
2006-12-22,29.453125,29.765625,28.28125,28.671875,25.946985,9779200,3064.T
2006-12-25,27.96875,31.09375,27.65625,30.3125,27.43169,49920000,3064.T
2006-12-26,30.625,31.875,29.453125,31.171875,28.209394,33280000,3064.T
2006-12-27,31.5625,31.875,30.546875,31.5625,28.562899,21760000,3064.T
2006-12-28,30.78125,31.171875,29.53125,30.3125,27.43169,21760000,3064.T
2006-12-29,30.390625,30.703125,29.0625,29.453125,26.65399,4684800,3064.T
2007-01-04,29.453125,30.0,28.75,28.828125,26.08839,2560000,3064.T
2007-01-05,28.4375,28.828125,26.796875,27.109375,24.532986,12800000,3064.T
2007-01-09,27.34375,28.203125,26.40625,26.875,24.320883,25600000,3064.T
2007-01-10,27.265625,27.734375,25.390625,26.09375,23.613876,16640000,3064.T
2007-01-11,26.328125,26.640625,24.765625,25.15625,22.765474,14080000,3064.T
2007-01-12,25.390625,25.625,24.140625,24.296875,21.987774,24320000,3064.T
2007-01-15,24.53125,24.53125,22.8125,22.96875,20.785872,14080000,3064.T
2007-01-16,23.046875,24.765625,22.65625,23.828125,21.563578,39680000,3064.T
2007-01-17,24.21875,25.46875,23.515625,25.46875,23.048275,25600000,3064.T
2007-01-18,25.78125,26.171875,24.921875,26.09375,23.613876,19033600,3064.T
2007-01-19,26.171875,27.421875,25.546875,27.265625,24.67438,12800000,3064.T
2007-01-22,27.65625,27.8125,26.171875,27.03125,24.462284,12800000,3064.T
2007-01-23,26.25,26.640625,25.703125,26.09375,23.613876,10035200,3064.T
2007-01-24,26.171875,26.796875,25.859375,26.171875,23.684576,12108800,3064.T
2007-01-25,26.484375,26.5625,25.0,25.0,22.624079,11520000,3064.T
2007-01-26,24.53125,25.3125,24.375,25.0,22.624079,9702400,3064.T
2007-01-29,25.0,25.078125,24.53125,24.765625,22.411976,4185600,3064.T
2007-01-30,24.84375,25.0,23.90625,24.21875,21.917074,5580800,3064.T
2007-01-31,24.140625,24.609375,23.671875,24.21875,21.917074,4275200,3064.T
2007-02-01,24.21875,24.53125,23.75,23.984375,21.704973,3776000,3064.T
2007-02-02,23.984375,24.140625,23.515625,23.828125,21.563578,2547200,3064.T
2007-02-05,23.828125,25.3125,23.671875,25.3125,22.906874,6272000,3064.T
2007-02-06,25.625,25.625,24.53125,24.84375,22.482676,7116800,3064.T
2007-02-07,24.921875,26.328125,24.921875,26.25,23.755278,8960000,3064.T
2007-02-08,26.015625,26.328125,25.46875,25.9375,23.472479,7232000,3064.T
2007-02-09,25.78125,25.78125,24.609375,24.609375,22.27058,3840000,3064.T
2007-02-13,24.21875,24.453125,23.90625,24.140625,21.846373,2560000,3064.T
2007-02-14,24.140625,24.140625,22.421875,23.28125,21.06867,12800000,3064.T
2007-02-15,21.09375,22.03125,20.546875,21.171875,19.159765,16576000,3064.T
2007-02-16,21.328125,21.328125,20.390625,20.625,18.664864,5888000,3064.T
2007-02-19,20.0,20.3125,19.6875,20.078125,18.169962,6400000,3064.T
2007-02-20,20.0,21.71875,19.6875,21.328125,19.301165,11520000,3064.T
2007-02-21,21.09375,21.40625,20.390625,20.78125,18.806261,5593600,3064.T
2007-02-22,22.03125,22.734375,21.5625,22.1875,20.078869,16640000,3064.T
2007-02-23,21.953125,22.1875,21.71875,21.953125,19.866766,4736000,3064.T
2007-02-26,22.03125,22.109375,21.25,21.484375,19.442568,3545600,3064.T
2007-02-27,21.40625,21.40625,20.546875,20.625,18.664864,2560000,3064.T
2007-02-28,18.4375,19.921875,18.125,19.765625,17.887163,6400000,3064.T
2007-03-01,19.765625,19.84375,18.671875,19.0625,17.250856,6771200,3064.T
2007-03-02,18.75,18.984375,18.4375,18.59375,16.826656,4492800,3064.T
2007-03-05,18.125,18.125,16.875,16.875,15.271254,5529600,3064.T
2007-03-06,17.34375,18.359375,17.34375,18.359375,16.614555,4454400,3064.T
2007-03-07,18.671875,18.828125,17.34375,17.5,15.836853,3430400,3064.T
2007-03-08,17.34375,18.28125,17.34375,18.28125,16.543854,1868800,3064.T
2007-03-09,18.046875,18.4375,17.734375,17.8125,16.119648,3020800,3064.T
2007-03-12,17.8125,18.125,17.421875,17.8125,16.119648,2560000,3064.T
2007-03-13,17.8125,17.8125,17.109375,17.34375,15.695448,2560000,3064.T
2007-03-14,16.71875,17.265625,16.40625,17.265625,15.624751,2739200,3064.T
2007-03-15,17.5,17.578125,16.875,16.953125,15.34195,2508800,3064.T
2007-03-16,16.71875,16.71875,16.09375,16.09375,14.564248,3814400,3064.T
2007-03-19,15.78125,16.640625,15.703125,16.328125,14.776351,3148800,3064.T
2007-03-20,16.875,17.5,16.484375,17.109375,15.483354,4313600,3064.T
2007-03-22,17.421875,17.734375,17.03125,17.109375,15.483354,4224000,3064.T
2007-03-23,17.1875,17.1875,16.328125,16.640625,15.05915,2508800,3064.T
2007-03-26,16.640625,17.34375,16.40625,16.875,15.271254,1779200,3064.T
