Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-02,27.5,28.24,27.5,27.73,27.73,577600,ALGM
2021-08-03,27.73,28.24,27.25,28.22,28.22,407900,ALGM
2021-08-04,28.15,28.63,28.02,28.52,28.52,372500,ALGM
2021-08-05,28.5,28.96,28.23,28.89,28.89,347300,ALGM
2021-08-06,28.58,29.12,28.44,28.53,28.53,280200,ALGM
2021-08-09,28.5,29.05,28.12,28.72,28.72,329000,ALGM
2021-08-10,28.86,29.29,28.4,29.23,29.23,274300,ALGM
2021-08-11,29.23,29.48,28.68,28.92,28.92,247600,ALGM
2021-08-12,28.72,29.25,28.3,29.16,29.16,404100,ALGM
2021-08-13,29.06,29.605,28.84,29.59,29.59,263800,ALGM
2021-08-16,29.6,30.06,28.61,29.13,29.13,582200,ALGM
2021-08-17,28.79,28.91,27.68,28.14,28.14,221100,ALGM
2021-08-18,27.598,28.28,27.598,27.83,27.83,354300,ALGM
2021-08-19,27.55,28.13,27.28,27.88,27.88,264000,ALGM
2021-08-20,28.04,28.94,27.93,28.25,28.25,377000,ALGM
2021-08-23,28.37,28.75,27.95,28.3,28.3,363800,ALGM
2021-08-24,28.27,28.955,28.16,28.4,28.4,183300,ALGM
2021-08-25,28.96,29.475,28.62,29.11,29.11,473100,ALGM
2021-08-26,29.075,29.55,28.88,29.14,29.14,200500,ALGM
2021-08-27,29.43,30.46,29.35,30.41,30.41,460100,ALGM
2021-08-30,30.4,30.87,29.93,30.53,30.53,852900,ALGM
2021-08-31,30.27,30.4,29.671,30.05,30.05,1171000,ALGM
2021-09-01,30.0,30.65,29.72,30.16,30.16,623000,ALGM
2021-09-02,30.18,30.77,29.99,30.69,30.69,491900,ALGM
2021-09-03,30.69,31.48,30.58,31.05,31.05,665900,ALGM
2021-09-07,31.0,31.96,30.93,31.19,31.19,618400,ALGM
2021-09-08,31.0,31.31,30.52,31.21,31.21,467200,ALGM
2021-09-09,31.21,31.25,30.45,30.64,30.64,664300,ALGM
2021-09-10,31.0,31.79,30.71,30.72,30.72,543900,ALGM
2021-09-13,31.21,33.85,31.185,33.29,33.29,1868100,ALGM
2021-09-14,33.01,34.398,32.83,33.98,33.98,1133900,ALGM
2021-09-15,34.0,36.58,33.9,36.46,36.46,1574100,ALGM
2021-09-16,36.25,36.85,35.4,35.74,35.74,1067800,ALGM
2021-09-17,35.74,35.74,34.5,34.55,34.55,3722900,ALGM
2021-09-20,33.34,33.9,32.53,33.36,33.36,951000,ALGM
2021-09-21,33.86,33.88,33.09,33.58,33.58,430400,ALGM
2021-09-22,33.78,34.51,33.48,34.42,34.42,425000,ALGM
2021-09-23,34.46,35.05,34.19,34.97,34.97,281000,ALGM
2021-09-24,34.66,35.1,34.34,34.44,34.44,264200,ALGM
2021-09-27,34.29,34.66,33.75,34.51,34.51,275500,ALGM
2021-09-28,33.78,33.95,32.6,33.02,33.02,576000,ALGM
2021-09-29,33.19,33.23,31.33,31.79,31.79,801200,ALGM
2021-09-30,32.05,32.89,31.88,31.96,31.96,380600,ALGM
2021-10-01,32.0,32.2,31.16,31.51,31.51,410800,ALGM
2021-10-04,31.51,31.51,29.41,30.22,30.22,492200,ALGM
2021-10-05,30.57,30.89,30.17,30.22,30.22,460200,ALGM
2021-10-06,29.71,30.435,29.46,30.04,30.04,512500,ALGM
2021-10-07,30.41,31.28,30.41,30.79,30.79,305300,ALGM
2021-10-08,30.79,30.97,30.12,30.29,30.29,177100,ALGM
2021-10-11,29.98,30.425,29.58,29.67,29.67,534200,ALGM
2021-10-12,30.0,30.37,29.53,29.69,29.69,400600,ALGM
2021-10-13,29.97,30.25,29.49,29.66,29.66,285300,ALGM
2021-10-14,30.3,30.81,30.01,30.71,30.71,324900,ALGM
2021-10-15,30.8,31.57,30.58,31.35,31.35,407800,ALGM
2021-10-18,31.1,31.35,30.31,31.29,31.29,703200,ALGM
2021-10-19,31.48,32.45,31.29,32.13,32.13,663900,ALGM
2021-10-20,32.13,32.22,31.36,32.13,32.13,365400,ALGM
2021-10-21,32.17,33.4,32.03,33.33,33.33,393000,ALGM
2021-10-22,33.54,33.61,32.53,33.13,33.13,376500,ALGM
2021-10-25,33.43,33.6,32.91,33.1,33.1,400000,ALGM
2021-10-26,33.25,33.59,32.81,33.08,33.08,328800,ALGM
2021-10-27,33.05,33.45,32.69,32.7,32.7,650200,ALGM
2021-10-28,33.04,35.97,32.49,33.83,33.83,2037100,ALGM
2021-10-29,34.0,34.515,32.69,33.36,33.36,1006700,ALGM
2021-11-01,31.34,31.4,30.01,31.34,31.34,4462000,ALGM
2021-11-02,31.5,31.53,30.84,31.38,31.38,1249100,ALGM
2021-11-03,31.22,31.99,30.76,31.8,31.8,1062300,ALGM
2021-11-04,32.05,32.05,31.38,31.93,31.93,435500,ALGM
2021-11-05,32.14,32.765,31.76,32.22,32.22,807000,ALGM
2021-11-08,32.51,33.02,32.18,32.68,32.68,988800,ALGM
2021-11-09,32.78,32.9,31.91,32.64,32.64,1029700,ALGM
2021-11-10,32.04,32.69,31.78,32.04,32.04,954000,ALGM
2021-11-11,32.39,32.87,32.02,32.73,32.73,567500,ALGM
2021-11-12,32.73,33.31,32.7,32.97,32.97,289900,ALGM
2021-11-15,33.06,33.36,32.89,33.08,33.08,404200,ALGM
2021-11-16,33.33,33.605,32.861,33.48,33.48,461300,ALGM
2021-11-17,33.4,33.57,32.66,32.89,32.89,333200,ALGM
2021-11-18,33.24,33.435,32.17,32.47,32.47,960000,ALGM
2021-11-19,32.4,33.07,32.24,32.82,32.82,294000,ALGM
2021-11-22,33.0,33.06,31.62,31.65,31.65,465800,ALGM
2021-11-23,31.295,31.83,30.18,31.1,31.1,765400,ALGM
2021-11-24,30.8,31.63,30.5,31.6,31.6,303600,ALGM
2021-11-26,30.53,31.32,30.31,30.93,30.93,280500,ALGM
2021-11-29,31.51,32.02,31.3,31.82,31.82,551800,ALGM
2021-11-30,31.56,31.92,30.44,31.23,31.23,1150400,ALGM
2021-12-01,32.04,32.527,31.47,31.51,31.51,1262200,ALGM
2021-12-02,31.15,32.5,31.15,31.8,31.8,947200,ALGM
2021-12-03,32.32,32.79,31.61,32.25,32.25,651600,ALGM
2021-12-06,32.44,32.49,31.03,32.06,32.06,741500,ALGM
2021-12-07,32.72,35.0,32.72,34.55,34.55,897900,ALGM
2021-12-08,34.21,35.3,33.554,34.86,34.86,556200,ALGM
2021-12-09,34.51,35.3,33.78,33.81,33.81,455700,ALGM
2021-12-10,34.34,34.505,33.32,33.87,33.87,608600,ALGM
2021-12-13,34.0,34.87,33.58,33.61,33.61,640900,ALGM
2021-12-14,33.0,33.59,32.17,33.05,33.05,905200,ALGM
2021-12-15,33.27,34.916,32.82,34.7,34.7,1379000,ALGM
2021-12-16,34.97,36.77,32.03,32.77,32.77,1312100,ALGM
2021-12-17,32.46,33.85,32.129,33.12,33.12,1803800,ALGM
2021-12-20,32.37,33.36,32.1,32.8,32.8,932000,ALGM
2021-12-21,33.34,34.09,32.66,33.83,33.83,694800,ALGM
2021-12-22,33.64,33.98,33.16,33.84,33.84,526000,ALGM
2021-12-23,33.9,34.88,33.73,34.49,34.49,421400,ALGM
2021-12-27,34.83,36.08,34.25,35.72,35.72,975300,ALGM
2021-12-28,36.16,38.281,35.45,35.68,35.68,1408000,ALGM
2021-12-29,35.52,36.06,34.851,35.6,35.6,672700,ALGM
2021-12-30,35.69,36.75,35.6,36.07,36.07,469800,ALGM
2021-12-31,36.07,36.71,35.779,36.18,36.18,393100,ALGM
2022-01-03,36.6,37.29,35.95,36.41,36.41,543400,ALGM
2022-01-04,36.78,36.92,34.05,35.28,35.28,1715000,ALGM
2022-01-05,34.95,35.37,33.16,33.21,33.21,1796700,ALGM
2022-01-06,33.0,33.7,32.44,32.97,32.97,602700,ALGM
2022-01-07,32.97,33.29,32.02,32.17,32.17,863400,ALGM
2022-01-10,31.55,32.3,31.35,32.23,32.23,834300,ALGM
2022-01-11,32.18,32.74,31.5,32.46,32.46,674600,ALGM
2022-01-12,32.68,33.08,32.02,32.13,32.13,824900,ALGM
2022-01-13,32.59,33.08,30.6,30.81,30.81,863700,ALGM
2022-01-14,30.95,31.3,30.23,30.76,30.76,573400,ALGM
2022-01-18,30.205,30.205,28.58,28.66,28.66,667700,ALGM
2022-01-19,28.79,29.45,27.75,27.86,27.86,743500,ALGM
2022-01-20,28.08,28.21,26.92,26.99,26.99,718700,ALGM
2022-01-21,26.73,27.815,26.5,26.59,26.59,941100,ALGM
2022-01-24,25.94,27.42,24.94,27.41,27.41,781100,ALGM
2022-01-25,26.54,26.73,25.38,26.06,26.06,744200,ALGM
2022-01-26,27.825,27.825,26.28,26.6,26.6,902600,ALGM
2022-01-27,27.08,27.705,25.23,25.61,25.61,877700,ALGM
2022-01-28,25.49,26.34,24.94,26.33,26.33,1100800,ALGM
2022-01-31,26.57,28.51,26.57,28.38,28.38,1176400,ALGM
2022-02-01,29.25,29.25,27.67,28.69,28.69,1123700,ALGM
2022-02-02,29.65,29.98,28.34,28.63,28.63,768100,ALGM
2022-02-03,28.12,28.83,27.125,27.57,27.57,621100,ALGM
