Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-03-24,51.51,51.75,50.91,51.1,42.597775,690800,GRMN
2017-03-27,50.61,51.12,50.2,50.77,42.322685,935500,GRMN
2017-03-28,50.84,51.21,50.28,51.01,42.522747,1035100,GRMN
2017-03-29,51.06,51.29,50.7,50.96,42.48106,767800,GRMN
2017-03-30,50.95,51.29,50.63,51.09,42.58944,716000,GRMN
2017-03-31,50.96,51.41,50.82,51.11,42.606113,735200,GRMN
2017-04-03,51.19,51.41,50.0,50.24,41.88087,789000,GRMN
2017-04-04,50.28,50.34,49.77,49.99,41.672466,980100,GRMN
2017-04-05,50.01,50.44,49.76,49.82,41.53076,783800,GRMN
2017-04-06,49.89,50.38,49.67,50.08,41.747498,587800,GRMN
2017-04-07,50.1,50.62,50.05,50.37,41.98924,957100,GRMN
2017-04-10,50.37,50.97,50.33,50.54,42.130962,763900,GRMN
2017-04-11,50.58,50.67,49.82,49.99,41.672466,1199800,GRMN
2017-04-12,50.01,50.08,49.18,49.29,41.08893,788100,GRMN
2017-04-13,49.22,49.61,48.6,48.69,40.588757,1048600,GRMN
2017-04-17,48.81,48.99,48.5,48.98,40.8305,859400,GRMN
2017-04-18,49.0,49.35,48.87,49.26,41.063923,726100,GRMN
2017-04-19,49.48,49.82,49.42,49.58,41.330673,893200,GRMN
2017-04-20,49.73,50.09,49.59,49.98,41.66413,946700,GRMN
2017-04-21,50.14,50.26,49.82,49.95,41.63912,711100,GRMN
2017-04-24,50.39,50.55,50.02,50.29,41.922546,1130800,GRMN
2017-04-25,50.39,50.83,50.21,50.74,42.29767,1076900,GRMN
2017-04-26,50.47,50.79,49.63,50.57,42.155952,1894200,GRMN
2017-04-27,50.76,51.34,50.46,51.21,42.689472,977000,GRMN
2017-04-28,51.23,51.32,50.51,50.84,42.38103,1233200,GRMN
2017-05-01,51.06,51.96,50.9,51.83,43.206318,1746300,GRMN
2017-05-02,51.74,52.38,51.14,51.24,42.71449,1993300,GRMN
2017-05-03,49.88,50.89,48.83,50.68,42.247665,2166800,GRMN
2017-05-04,50.19,51.48,49.78,51.42,42.864536,1940700,GRMN
2017-05-05,51.56,52.51,51.11,52.49,43.75651,1574300,GRMN
2017-05-08,52.66,52.86,51.66,51.96,43.314682,871600,GRMN
2017-05-09,52.01,52.18,51.42,52.01,43.35637,920000,GRMN
2017-05-10,52.05,52.66,52.05,52.62,43.864872,1148500,GRMN
2017-05-11,52.44,52.54,51.97,52.36,43.648132,545000,GRMN
2017-05-12,52.3,52.42,52.01,52.15,43.47307,579400,GRMN
2017-05-15,52.22,52.51,52.0,52.39,43.67314,808600,GRMN
2017-05-16,52.34,52.76,52.25,52.6,43.848206,1006400,GRMN
2017-05-17,52.27,52.49,51.0,51.1,42.597775,1366700,GRMN
2017-05-18,51.0,51.74,50.54,51.0,42.514423,1016500,GRMN
2017-05-19,51.3,51.76,51.04,51.22,42.697815,696400,GRMN
2017-05-22,51.41,52.22,51.32,52.03,43.373043,624200,GRMN
2017-05-23,52.22,52.22,51.43,51.68,43.081284,684700,GRMN
2017-05-24,51.75,52.28,51.44,51.49,42.922886,619600,GRMN
2017-05-25,51.72,52.14,51.54,52.08,43.41472,481300,GRMN
2017-05-26,52.42,52.7,52.2,52.4,43.681477,742000,GRMN
2017-05-30,52.31,52.57,51.97,52.11,43.439728,673000,GRMN
2017-05-31,52.21,52.63,51.54,52.04,43.381382,1313800,GRMN
2017-06-01,52.27,52.83,52.08,52.74,43.964905,668400,GRMN
2017-06-02,52.82,53.3,52.49,52.95,44.139977,607900,GRMN
2017-06-05,52.92,54.03,52.89,53.58,44.665154,1268600,GRMN
2017-06-06,53.61,53.87,52.81,52.84,44.048275,999800,GRMN
2017-06-07,52.91,52.91,51.8,51.89,43.25633,787700,GRMN
2017-06-08,52.0,52.0,51.5,51.89,43.25633,756300,GRMN
2017-06-09,51.95,52.01,51.57,51.89,43.25633,989600,GRMN
2017-06-12,51.99,52.04,51.52,51.91,43.273006,756600,GRMN
2017-06-13,51.94,52.19,51.5,51.61,43.022923,525900,GRMN
2017-06-14,51.81,51.85,51.33,51.72,43.11462,1835500,GRMN
2017-06-15,50.76,51.84,50.76,51.7,43.527172,901700,GRMN
2017-06-16,51.32,51.87,51.22,51.34,43.224075,950300,GRMN
2017-06-19,51.49,51.88,51.39,51.79,43.602936,751100,GRMN
2017-06-20,51.61,51.9,50.97,51.36,43.240902,816500,GRMN
2017-06-21,51.52,51.62,51.0,51.17,43.08094,521500,GRMN
2017-06-22,51.3,51.66,51.0,51.39,43.266174,571300,GRMN
2017-06-23,51.69,51.77,51.22,51.28,43.173546,1158400,GRMN
2017-06-26,51.39,51.71,51.17,51.3,43.19039,845800,GRMN
2017-06-27,51.37,51.41,50.51,50.57,42.575787,735000,GRMN
2017-06-28,50.78,51.28,50.77,50.95,42.895725,906700,GRMN
2017-06-29,51.02,51.47,50.49,50.94,42.8873,949900,GRMN
2017-06-30,50.81,51.25,50.67,51.03,42.963078,852600,GRMN
2017-07-03,51.25,51.87,51.16,51.82,43.628185,721200,GRMN
2017-07-05,51.79,52.21,51.59,52.07,43.83867,1345200,GRMN
2017-07-06,51.85,51.98,50.95,50.98,42.92098,1132600,GRMN
2017-07-07,51.24,51.38,50.98,51.17,43.08094,931200,GRMN
2017-07-10,50.98,51.39,50.24,50.26,42.314796,3086400,GRMN
2017-07-11,50.4,50.59,49.99,50.3,42.34847,1222800,GRMN
2017-07-12,50.51,50.81,49.81,50.3,42.34847,2248900,GRMN
2017-07-13,50.25,50.57,49.9,50.24,42.297962,1330300,GRMN
2017-07-14,50.47,50.49,50.11,50.3,42.34847,867700,GRMN
2017-07-17,50.55,50.86,50.39,50.6,42.601048,806400,GRMN
2017-07-18,50.41,50.66,50.0,50.21,42.27271,1288500,GRMN
2017-07-19,51.05,51.69,50.74,51.66,43.49349,2027100,GRMN
2017-07-20,51.79,51.79,51.14,51.33,43.21565,955000,GRMN
2017-07-21,51.27,51.74,51.26,51.59,43.434547,713600,GRMN
2017-07-24,51.44,51.94,51.27,51.68,43.51033,774100,GRMN
2017-07-25,51.65,52.71,51.51,52.56,44.251205,1557400,GRMN
2017-07-26,52.72,52.72,52.06,52.25,43.990204,750000,GRMN
2017-07-27,52.23,52.23,51.37,51.88,43.678703,1061300,GRMN
2017-07-28,51.88,52.04,51.25,51.32,43.20723,773300,GRMN
2017-07-31,51.5,51.54,50.16,50.19,42.255867,1401700,GRMN
2017-08-01,50.49,50.78,49.8,49.99,42.087482,1606300,GRMN
2017-08-02,51.07,52.77,50.95,52.22,43.964954,3343100,GRMN
2017-08-03,52.09,52.42,51.74,51.82,43.628185,1426200,GRMN
2017-08-04,51.91,52.07,51.52,51.88,43.678703,1104200,GRMN
2017-08-07,51.03,52.19,51.03,52.1,43.863926,986700,GRMN
2017-08-08,52.13,52.22,51.62,51.76,43.57767,1030700,GRMN
2017-08-09,51.65,52.35,51.63,52.28,44.01548,1453000,GRMN
2017-08-10,52.02,52.42,51.13,51.29,43.18198,1583600,GRMN
2017-08-11,51.63,51.78,50.91,51.21,43.114616,918400,GRMN
2017-08-14,51.47,52.03,51.26,51.8,43.611355,651300,GRMN
2017-08-15,51.77,51.97,51.38,51.4,43.274586,733800,GRMN
2017-08-16,51.63,52.15,51.38,51.88,43.678703,689300,GRMN
2017-08-17,51.82,52.04,51.18,51.2,43.1062,612500,GRMN
2017-08-18,51.23,51.36,50.89,51.17,43.08094,717000,GRMN
2017-08-21,51.1,51.34,50.86,50.98,42.92098,770200,GRMN
2017-08-22,51.15,51.74,50.96,51.7,43.527172,917200,GRMN
2017-08-23,51.56,52.57,51.48,52.04,43.813416,1512300,GRMN
2017-08-24,52.07,52.73,51.93,52.18,43.931282,1297800,GRMN
2017-08-25,52.41,52.8,52.32,52.53,44.22595,627700,GRMN
2017-08-28,52.58,52.8,51.93,52.05,43.821827,654300,GRMN
2017-08-29,51.74,51.95,51.34,51.49,43.350357,870100,GRMN
2017-08-30,51.39,51.85,51.28,51.73,43.55241,743200,GRMN
2017-08-31,51.83,52.0,51.29,51.5,43.358772,957000,GRMN
2017-09-01,51.71,52.16,51.58,51.82,43.628185,796300,GRMN
2017-09-05,51.69,51.97,50.98,51.46,43.3251,937400,GRMN
2017-09-06,51.6,52.26,51.34,52.11,43.87234,1029900,GRMN
2017-09-07,52.23,52.33,51.76,51.96,43.74605,677300,GRMN
2017-09-08,51.68,52.57,51.66,52.26,43.998634,740400,GRMN
2017-09-11,52.55,52.55,51.99,52.15,43.906017,989400,GRMN
2017-09-12,52.46,52.66,51.66,52.01,43.78816,1622200,GRMN
2017-09-13,51.61,52.67,51.57,52.54,44.67242,1184900,GRMN
2017-09-14,51.92,52.46,51.76,52.31,44.47686,927300,GRMN
2017-09-15,52.26,52.54,52.0,52.48,44.621407,1152700,GRMN
2017-09-18,52.69,52.69,52.26,52.49,44.629906,678600,GRMN
2017-09-19,52.51,52.54,51.84,51.94,44.162262,870300,GRMN
2017-09-20,51.62,52.22,51.62,52.18,44.366325,639400,GRMN
2017-09-21,52.2,52.38,51.8,52.0,44.21328,649200,GRMN
2017-09-22,52.08,52.49,52.05,52.41,44.561893,461800,GRMN
2017-09-25,52.5,53.75,52.43,53.2,45.23359,1045700,GRMN
2017-09-26,53.45,53.85,53.34,53.68,45.641712,1058700,GRMN
