Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-06-10,173.15,182.0,155.01,178.87,178.87,2378200,MNDY
2021-06-11,179.75,194.99,176.57,189.31,189.31,561000,MNDY
2021-06-14,193.68,218.96,189.914,205.04,205.04,441600,MNDY
2021-06-15,210.95,217.76,198.03,210.44,210.44,221400,MNDY
2021-06-16,214.32,214.99,205.0,214.12,214.12,379500,MNDY
2021-06-17,211.84,219.86,206.525,219.86,219.86,100500,MNDY
2021-06-18,219.8,237.5,218.16,232.51,232.51,173200,MNDY
2021-06-21,235.0,235.396,208.908,211.24,211.24,202700,MNDY
2021-06-22,210.77,220.0,210.77,219.01,219.01,124600,MNDY
2021-06-23,223.58,234.5,222.103,233.25,233.25,164200,MNDY
2021-06-24,235.0,235.68,225.45,232.52,232.52,130000,MNDY
2021-06-25,233.5,233.5,227.9,232.37,232.37,144000,MNDY
2021-06-28,234.0,235.0,228.6,232.34,232.34,125700,MNDY
2021-06-29,233.0,233.355,228.001,231.03,231.03,130800,MNDY
2021-06-30,231.46,231.46,220.704,223.59,223.59,85200,MNDY
2021-07-01,222.0,230.575,218.02,229.95,229.95,139900,MNDY
2021-07-02,232.7,234.99,227.09,229.23,229.23,29000,MNDY
2021-07-06,234.99,256.16,232.01,232.47,232.47,202700,MNDY
2021-07-07,243.08,243.08,210.3,215.55,215.55,131700,MNDY
2021-07-08,214.57,225.21,203.38,220.44,220.44,108900,MNDY
2021-07-09,221.54,235.499,220.47,232.04,232.04,80700,MNDY
2021-07-12,234.15,237.865,225.67,231.19,231.19,37800,MNDY
2021-07-13,231.2,232.813,227.17,229.3,229.3,18600,MNDY
2021-07-14,230.0,230.0,222.875,224.05,224.05,32800,MNDY
2021-07-15,221.08,224.03,208.03,209.0,209.0,140800,MNDY
2021-07-16,210.2,213.335,195.65,198.98,198.98,103800,MNDY
2021-07-19,194.0,210.5,188.82,210.48,210.48,104900,MNDY
2021-07-20,210.0,210.0,201.35,203.92,203.92,44900,MNDY
2021-07-21,204.32,210.495,204.32,208.08,208.08,13800,MNDY
2021-07-22,210.95,210.95,203.417,205.39,205.39,19100,MNDY
2021-07-23,202.29,206.0,201.948,204.93,204.93,26900,MNDY
2021-07-26,208.84,213.88,205.31,213.63,213.63,34400,MNDY
2021-07-27,215.39,215.55,210.395,214.1,214.1,53400,MNDY
2021-07-28,214.0,224.34,212.45,223.15,223.15,47000,MNDY
2021-07-29,222.28,225.655,218.202,220.67,220.67,38900,MNDY
2021-07-30,219.4,224.9,219.4,221.29,221.29,26000,MNDY
2021-08-02,222.5,222.5,211.83,214.09,214.09,32300,MNDY
2021-08-03,214.21,214.21,204.5,204.5,204.5,51200,MNDY
2021-08-04,206.9,215.95,203.27,211.91,211.91,25700,MNDY
2021-08-05,215.61,225.0,215.0,225.0,225.0,58600,MNDY
2021-08-06,224.66,226.88,220.015,226.0,226.0,55300,MNDY
2021-08-09,222.9,225.35,218.82,221.5,221.5,32200,MNDY
2021-08-10,220.89,234.789,219.865,229.83,229.83,86600,MNDY
2021-08-11,232.01,244.53,228.995,241.08,241.08,106300,MNDY
2021-08-12,245.84,248.74,236.03,248.71,248.71,48500,MNDY
2021-08-13,250.0,269.52,244.27,267.9,267.9,88500,MNDY
2021-08-16,269.86,269.86,244.24,245.07,245.07,137700,MNDY
2021-08-17,277.97,317.689,270.0,305.0,305.0,557600,MNDY
