Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2015-07-22,84.58,84.86,83.87,83.99,83.99,644000,WDAY
2015-07-23,84.0,84.32,82.5,83.02,83.02,1091000,WDAY
2015-07-24,83.41,83.96,82.51,82.59,82.59,1092700,WDAY
2015-07-27,81.99,82.57,80.1,81.08,81.08,1409000,WDAY
2015-07-28,81.56,83.4,79.59,83.15,83.15,1296100,WDAY
2015-07-29,82.0,83.53,80.88,83.39,83.39,1196100,WDAY
2015-07-30,83.27,83.79,82.28,83.75,83.75,653100,WDAY
2015-07-31,83.48,84.42,83.32,84.33,84.33,965500,WDAY
2015-08-03,84.27,84.47,83.12,84.0,84.0,652500,WDAY
2015-08-04,83.77,84.37,82.72,82.8,82.8,830600,WDAY
2015-08-05,83.78,84.64,83.32,83.4,83.4,895700,WDAY
2015-08-06,83.52,83.99,80.76,81.92,81.92,768100,WDAY
2015-08-07,81.87,83.09,81.38,82.51,82.51,664100,WDAY
2015-08-10,82.87,83.64,82.44,83.25,83.25,520500,WDAY
2015-08-11,82.41,84.54,82.31,83.06,83.06,918600,WDAY
2015-08-12,82.61,83.36,80.52,82.96,82.96,1148700,WDAY
2015-08-13,83.1,83.78,82.17,82.26,82.26,584500,WDAY
2015-08-14,82.12,84.59,82.05,84.18,84.18,1228600,WDAY
2015-08-17,83.59,84.84,83.23,84.8,84.8,764200,WDAY
2015-08-18,84.07,84.8,82.46,82.58,82.58,966900,WDAY
2015-08-19,82.31,83.47,81.01,82.38,82.38,826200,WDAY
2015-08-20,81.71,82.16,76.96,77.02,77.02,2194200,WDAY
2015-08-21,74.55,75.38,71.27,71.84,71.84,4094900,WDAY
2015-08-24,65.84,70.34,65.33,69.34,69.34,4423500,WDAY
2015-08-25,72.5,73.54,70.02,70.02,70.02,1924000,WDAY
2015-08-26,71.74,72.64,69.66,72.4,72.4,3391800,WDAY
2015-08-27,71.85,76.58,71.49,75.37,75.37,7361100,WDAY
2015-08-28,75.0,75.0,72.22,72.76,72.76,2338300,WDAY
2015-08-31,72.62,72.78,69.97,70.26,70.26,2103100,WDAY
2015-09-01,68.86,70.87,68.73,69.59,69.59,2337300,WDAY
2015-09-02,70.5,71.57,69.34,71.11,71.11,1605300,WDAY
2015-09-03,71.54,72.97,71.07,71.69,71.69,1015300,WDAY
2015-09-04,70.63,70.77,69.94,70.09,70.09,1075400,WDAY
2015-09-08,71.18,72.14,70.31,71.77,71.77,1485600,WDAY
2015-09-09,72.26,72.65,70.01,70.27,70.27,1097600,WDAY
2015-09-10,69.95,70.77,69.38,70.16,70.16,1348800,WDAY
2015-09-11,70.56,71.39,70.09,71.36,71.36,1068000,WDAY
2015-09-14,71.28,71.38,69.55,69.87,69.87,974500,WDAY
2015-09-15,70.14,71.33,69.72,70.67,70.67,1326200,WDAY
2015-09-16,70.8,72.34,70.51,71.96,71.96,1159800,WDAY
2015-09-17,71.61,73.27,71.06,72.02,72.02,1380400,WDAY
2015-09-18,71.22,73.71,71.05,73.49,73.49,1719300,WDAY
2015-09-21,74.1,74.38,72.65,73.18,73.18,1408400,WDAY
2015-09-22,72.7,73.13,71.68,72.89,72.89,1190300,WDAY
2015-09-23,72.68,73.37,71.75,72.63,72.63,844700,WDAY
2015-09-24,71.96,72.55,70.37,72.49,72.49,1406200,WDAY
2015-09-25,73.23,74.23,71.67,72.57,72.57,1763600,WDAY
2015-09-28,71.81,72.51,69.87,70.55,70.55,1721100,WDAY
2015-09-29,70.25,71.54,68.77,70.7,70.7,2008500,WDAY
2015-09-30,69.87,71.19,66.36,68.86,68.86,4206800,WDAY
2015-10-01,69.51,72.29,69.33,72.2,72.2,3420500,WDAY
2015-10-02,70.95,74.77,69.77,74.09,74.09,2431000,WDAY
2015-10-05,74.3,76.46,73.84,75.5,75.5,1914400,WDAY
2015-10-06,75.64,75.99,74.16,74.85,74.85,1129800,WDAY
2015-10-07,75.39,76.39,74.25,76.36,76.36,1006500,WDAY
2015-10-08,76.06,76.2,73.84,75.86,75.86,1985700,WDAY
2015-10-09,76.24,77.69,75.76,77.57,77.57,1046000,WDAY
2015-10-12,77.52,78.37,77.1,77.51,77.51,804200,WDAY
2015-10-13,77.55,78.62,76.41,76.5,76.5,1233300,WDAY
2015-10-14,76.35,76.9,74.75,74.93,74.93,851400,WDAY
2015-10-15,75.1,77.79,74.76,77.29,77.29,1996300,WDAY
2015-10-16,77.67,78.78,77.16,78.69,78.69,690200,WDAY
2015-10-19,78.44,79.4,77.82,78.53,78.53,860300,WDAY
2015-10-20,79.02,79.95,78.18,79.88,79.88,1546000,WDAY
2015-10-21,79.37,79.99,77.31,78.23,78.23,1824000,WDAY
2015-10-22,78.51,81.03,78.27,79.89,79.89,1780700,WDAY
2015-10-23,81.15,81.15,78.15,79.85,79.85,1818600,WDAY
2015-10-26,79.91,80.22,78.4,78.95,78.95,1099500,WDAY
2015-10-27,78.79,78.92,76.75,77.2,77.2,976600,WDAY
2015-10-28,77.57,78.81,76.64,78.8,78.8,1381100,WDAY
2015-10-29,78.92,79.08,77.96,78.45,78.45,520400,WDAY
