Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2004-03-22,0.94,0.96,0.9,0.92,0.92,9394000,0241.HK
2004-03-23,0.91,0.95,0.91,0.93,0.93,11116000,0241.HK
2004-03-24,0.94,0.97,0.94,0.94,0.94,20470000,0241.HK
2004-03-25,0.95,0.97,0.93,0.94,0.94,11594000,0241.HK
2004-03-26,0.95,0.96,0.92,0.94,0.94,16860000,0241.HK
2004-03-29,0.94,0.94,0.87,0.9,0.9,15500000,0241.HK
2004-03-30,0.9,0.94,0.9,0.92,0.92,21938000,0241.HK
2004-03-31,0.91,1.01,0.91,0.96,0.96,20720000,0241.HK
2004-04-01,0.96,0.99,0.95,0.96,0.96,10418000,0241.HK
2004-04-02,0.97,0.98,0.95,0.96,0.96,2866000,0241.HK
2004-04-06,0.96,0.96,0.93,0.94,0.94,5422000,0241.HK
2004-04-07,0.94,0.94,0.91,0.91,0.91,6274000,0241.HK
2004-04-08,0.91,0.93,0.91,0.92,0.92,2416000,0241.HK
2004-04-13,0.94,0.95,0.9,0.9,0.9,10602000,0241.HK
2004-04-14,0.91,0.93,0.86,0.87,0.87,15944000,0241.HK
2004-04-15,0.88,0.88,0.8,0.82,0.82,26520000,0241.HK
2004-04-16,0.83,0.83,0.8,0.8,0.8,3934000,0241.HK
2004-04-19,0.8,0.8,0.68,0.68,0.68,13502000,0241.HK
2004-04-20,0.7,0.7,0.54,0.63,0.63,66574000,0241.HK
2004-04-21,0.6,0.63,0.6,0.6,0.6,11640000,0241.HK
2004-04-22,0.58,0.62,0.58,0.62,0.62,7724000,0241.HK
2004-04-23,0.63,0.67,0.6,0.66,0.66,16406000,0241.HK
2004-04-26,0.67,0.67,0.64,0.67,0.67,5392000,0241.HK
2004-04-27,0.67,0.76,0.67,0.74,0.74,15578000,0241.HK
2004-04-28,0.77,0.84,0.76,0.78,0.78,23322000,0241.HK
2004-04-29,0.76,0.81,0.73,0.77,0.77,10918000,0241.HK
2004-04-30,0.76,0.79,0.74,0.78,0.78,7696000,0241.HK
2004-05-03,0.75,0.77,0.73,0.73,0.73,3706000,0241.HK
2004-05-04,0.74,0.79,0.74,0.79,0.79,12108000,0241.HK
2004-05-05,0.78,0.78,0.75,0.77,0.77,6198000,0241.HK
2004-05-06,0.77,0.81,0.77,0.78,0.78,9738000,0241.HK
2004-05-07,0.77,0.79,0.76,0.78,0.78,1894000,0241.HK
2004-05-10,0.76,0.8,0.75,0.76,0.76,21778000,0241.HK
2004-05-11,0.77,0.79,0.76,0.77,0.77,14814000,0241.HK
2004-05-12,0.79,0.81,0.78,0.79,0.79,10916000,0241.HK
2004-05-13,0.79,0.79,0.76,0.76,0.76,5458000,0241.HK
2004-05-14,0.78,0.8,0.74,0.75,0.75,12220000,0241.HK
2004-05-17,0.76,0.77,0.69,0.75,0.75,17904000,0241.HK
2004-05-18,0.74,0.8,0.72,0.77,0.77,16444000,0241.HK
2004-05-19,0.77,0.81,0.77,0.78,0.78,17928000,0241.HK
2004-05-20,0.78,0.79,0.76,0.77,0.77,5548000,0241.HK
2004-05-21,0.77,0.79,0.76,0.77,0.77,10850000,0241.HK
2004-05-24,0.78,0.79,0.76,0.78,0.78,16548000,0241.HK
2004-05-25,0.77,0.8,0.77,0.79,0.79,18184000,0241.HK
2004-05-27,0.81,0.87,0.81,0.84,0.84,30616000,0241.HK
2004-05-28,0.86,0.9,0.84,0.86,0.86,25704000,0241.HK
2004-05-31,0.85,0.89,0.85,0.87,0.87,16638000,0241.HK
2004-06-01,0.88,0.89,0.82,0.83,0.83,24722000,0241.HK
2004-06-02,0.85,0.85,0.82,0.84,0.84,21466000,0241.HK
2004-06-03,0.83,0.85,0.79,0.8,0.8,24360000,0241.HK
2004-06-04,0.79,0.82,0.77,0.8,0.8,21040000,0241.HK
2004-06-07,0.8,0.82,0.8,0.81,0.81,17750000,0241.HK
2004-06-08,0.81,0.82,0.8,0.81,0.81,20258000,0241.HK
2004-06-09,0.82,0.83,0.8,0.81,0.81,20930000,0241.HK
2004-06-10,0.8,0.86,0.8,0.83,0.83,44040000,0241.HK
2004-06-11,0.83,0.86,0.82,0.86,0.86,23622000,0241.HK
2004-06-14,0.86,0.89,0.82,0.83,0.83,32330000,0241.HK
2004-06-15,0.82,0.84,0.81,0.83,0.83,21342000,0241.HK
2004-06-16,0.85,0.86,0.81,0.82,0.82,25798000,0241.HK
2004-06-17,0.82,0.83,0.78,0.8,0.8,20105800,0241.HK
2004-06-18,0.79,0.8,0.69,0.73,0.73,24287800,0241.HK
2004-06-21,0.75,0.77,0.74,0.74,0.74,12502000,0241.HK
2004-06-23,0.76,0.77,0.75,0.76,0.76,17044000,0241.HK
2004-06-24,0.77,0.79,0.76,0.77,0.77,14798000,0241.HK
2004-06-25,0.77,0.78,0.75,0.76,0.76,11990000,0241.HK
2004-06-28,0.77,0.77,0.74,0.75,0.75,7940000,0241.HK
2004-06-29,0.74,0.74,0.73,0.73,0.73,7292000,0241.HK
2004-06-30,0.75,0.77,0.73,0.76,0.76,21904000,0241.HK
2004-07-02,0.75,0.76,0.73,0.76,0.76,16290000,0241.HK
2004-07-06,0.76,0.77,0.74,0.77,0.77,19602000,0241.HK
2004-07-07,0.76,0.78,0.75,0.77,0.77,19896000,0241.HK
2004-07-08,0.77,0.77,0.74,0.75,0.75,7906000,0241.HK
2004-07-09,0.75,0.76,0.75,0.75,0.75,13884000,0241.HK
2004-07-12,0.76,0.78,0.75,0.75,0.75,23280000,0241.HK
2004-07-13,0.76,0.76,0.74,0.75,0.75,17458000,0241.HK
2004-07-14,0.75,0.75,0.71,0.72,0.72,17948000,0241.HK
2004-07-15,0.72,0.72,0.69,0.71,0.71,40704000,0241.HK
2004-07-16,0.7,0.7,0.68,0.7,0.7,3040000,0241.HK
2004-07-19,0.7,0.75,0.7,0.75,0.75,44052000,0241.HK
