Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-06-01,7.36,7.47,7.27,7.33,7.33,405937,TPRO.MI
2023-06-02,7.395,7.51,7.21,7.28,7.28,598551,TPRO.MI
2023-06-05,7.28,7.385,7.2,7.2,7.2,388016,TPRO.MI
2023-06-06,7.175,7.25,7.11,7.2,7.2,436541,TPRO.MI
2023-06-07,7.235,7.43,7.1,7.285,7.285,415265,TPRO.MI
2023-06-08,7.225,7.33,7.22,7.22,7.22,217015,TPRO.MI
2023-06-09,7.2,7.285,7.15,7.2,7.2,238292,TPRO.MI
2023-06-12,7.2,7.255,7.11,7.145,7.145,251368,TPRO.MI
2023-06-13,7.19,7.22,7.07,7.165,7.165,321531,TPRO.MI
2023-06-14,7.195,7.24,7.145,7.16,7.16,226514,TPRO.MI
2023-06-15,7.175,7.195,7.115,7.17,7.17,249343,TPRO.MI
2023-06-16,7.195,7.35,7.195,7.245,7.245,586904,TPRO.MI
2023-06-19,7.265,7.265,7.055,7.085,7.085,235331,TPRO.MI
2023-06-20,7.08,7.095,6.97,6.985,6.985,308713,TPRO.MI
2023-06-21,6.95,7.01,6.85,6.875,6.875,665145,TPRO.MI
2023-06-22,6.88,6.96,6.715,6.92,6.92,383885,TPRO.MI
2023-06-23,6.945,7.185,6.875,7.17,7.17,369198,TPRO.MI
2023-06-26,7.19,7.265,7.13,7.16,7.16,459384,TPRO.MI
2023-06-27,7.15,7.18,6.905,6.905,6.905,513323,TPRO.MI
2023-06-28,6.905,7.11,6.9,7.08,7.08,332948,TPRO.MI
2023-06-29,7.115,7.16,7.05,7.16,7.16,218979,TPRO.MI
2023-06-30,7.175,7.24,7.115,7.24,7.24,291777,TPRO.MI
2023-07-03,7.25,7.435,7.2,7.335,7.335,1176230,TPRO.MI
2023-07-04,7.37,7.435,7.31,7.34,7.34,487708,TPRO.MI
2023-07-05,7.335,7.46,7.24,7.24,7.24,392429,TPRO.MI
2023-07-06,7.255,7.29,7.05,7.1,7.1,420270,TPRO.MI
2023-07-07,7.205,7.5,7.06,7.5,7.5,537065,TPRO.MI
2023-07-10,7.42,7.675,7.42,7.585,7.585,754415,TPRO.MI
2023-07-11,7.555,7.7,7.475,7.5,7.5,488094,TPRO.MI
2023-07-12,7.48,7.71,7.48,7.7,7.7,637153,TPRO.MI
2023-07-13,7.71,7.895,7.71,7.895,7.895,403687,TPRO.MI
2023-07-14,7.865,8.03,7.855,8.0,8.0,583277,TPRO.MI
2023-07-17,7.975,8.02,7.895,7.915,7.915,212073,TPRO.MI
2023-07-18,7.875,8.065,7.85,7.985,7.985,307183,TPRO.MI
2023-07-19,7.985,8.065,7.95,8.015,8.015,300901,TPRO.MI
2023-07-20,7.995,8.05,7.89,7.96,7.96,493439,TPRO.MI
2023-07-21,7.91,7.92,7.82,7.845,7.845,230822,TPRO.MI
2023-07-24,7.8,7.95,7.75,7.8,7.8,782803,TPRO.MI
2023-07-25,7.84,8.0,7.83,7.94,7.94,458965,TPRO.MI
2023-07-26,7.955,8.155,7.94,7.975,7.975,331647,TPRO.MI
2023-07-27,8.025,8.175,7.945,8.025,8.025,528617,TPRO.MI
2023-07-28,8.0,8.275,8.0,8.27,8.27,453223,TPRO.MI
2023-07-31,8.25,8.38,8.21,8.31,8.31,414263,TPRO.MI
2023-08-01,8.335,8.39,8.225,8.275,8.275,266301,TPRO.MI
2023-08-02,8.155,8.325,8.155,8.225,8.225,202278,TPRO.MI
2023-08-03,8.175,8.255,8.0,8.24,8.24,399773,TPRO.MI
2023-08-04,8.26,8.26,8.025,8.09,8.09,296909,TPRO.MI
2023-08-07,8.05,8.1,8.025,8.05,8.05,124509,TPRO.MI
2023-08-08,8.01,8.2,7.995,8.095,8.095,212018,TPRO.MI
2023-08-09,8.185,8.235,7.36,7.405,7.405,884949,TPRO.MI
2023-08-10,7.47,7.72,7.17,7.62,7.62,761305,TPRO.MI
2023-08-11,7.625,7.625,7.495,7.55,7.55,377251,TPRO.MI
2023-08-14,7.51,7.625,7.495,7.625,7.625,354363,TPRO.MI
2023-08-16,7.56,7.66,7.51,7.62,7.62,219869,TPRO.MI
2023-08-17,7.6,7.64,7.52,7.555,7.555,270125,TPRO.MI
2023-08-18,7.61,7.61,7.45,7.51,7.51,219763,TPRO.MI
2023-08-21,7.565,7.565,7.18,7.18,7.18,519302,TPRO.MI
2023-08-22,7.2,7.4,7.2,7.31,7.31,460736,TPRO.MI
2023-08-23,7.31,7.36,7.265,7.29,7.29,285044,TPRO.MI
2023-08-24,7.46,7.62,7.375,7.395,7.395,567180,TPRO.MI
2023-08-25,7.4,7.585,7.245,7.43,7.43,556998,TPRO.MI
2023-08-28,7.525,7.615,7.455,7.565,7.565,166997,TPRO.MI
2023-08-29,7.595,7.715,7.54,7.67,7.67,260626,TPRO.MI
2023-08-30,7.7,7.77,7.565,7.63,7.63,233527,TPRO.MI
2023-08-31,7.675,7.845,7.645,7.73,7.73,1168125,TPRO.MI
2023-09-01,7.765,7.91,7.675,7.9,7.9,278235,TPRO.MI
2023-09-04,7.895,7.94,7.835,7.855,7.855,145055,TPRO.MI
2023-09-05,7.79,7.92,7.73,7.8,7.8,163173,TPRO.MI
2023-09-06,7.915,8.05,7.785,7.865,7.865,364317,TPRO.MI
2023-09-07,7.85,7.85,7.525,7.585,7.585,384173,TPRO.MI
2023-09-08,7.635,7.68,7.43,7.51,7.51,416433,TPRO.MI
2023-09-11,7.475,7.64,7.47,7.52,7.52,318573,TPRO.MI
2023-09-12,7.5,7.515,7.39,7.445,7.445,261960,TPRO.MI
2023-09-13,7.395,7.425,7.3,7.4,7.4,224088,TPRO.MI
2023-09-14,7.425,7.485,7.34,7.42,7.42,181985,TPRO.MI
2023-09-15,7.45,7.505,7.37,7.425,7.425,524762,TPRO.MI
2023-09-18,7.445,7.5,7.065,7.13,7.13,663559,TPRO.MI
2023-09-19,7.155,7.22,7.06,7.175,7.175,274725,TPRO.MI
2023-09-20,7.17,7.395,7.17,7.3,7.3,410337,TPRO.MI
2023-09-21,7.195,7.32,7.195,7.3,7.3,705832,TPRO.MI
2023-09-22,7.26,7.26,7.105,7.155,7.155,201892,TPRO.MI
2023-09-25,7.25,7.25,7.055,7.145,7.145,294989,TPRO.MI
2023-09-26,7.06,7.175,7.055,7.1,7.1,239855,TPRO.MI
2023-09-27,7.1,7.14,7.015,7.03,7.03,381676,TPRO.MI
2023-09-28,7.1,7.255,7.01,7.205,7.205,312589,TPRO.MI
2023-09-29,7.28,7.555,7.23,7.45,7.45,422909,TPRO.MI
2023-10-02,7.435,7.595,7.43,7.515,7.515,463358,TPRO.MI
2023-10-03,7.515,7.56,7.3,7.45,7.45,853653,TPRO.MI
2023-10-04,7.385,7.45,7.27,7.375,7.375,490417,TPRO.MI
2023-10-05,7.35,7.39,7.15,7.165,7.165,387864,TPRO.MI
2023-10-06,7.2,7.42,7.15,7.255,7.255,437324,TPRO.MI
2023-10-09,7.25,7.325,7.185,7.185,7.185,222698,TPRO.MI
2023-10-10,7.19,7.375,7.19,7.34,7.34,217985,TPRO.MI
2023-10-11,7.29,7.4,7.245,7.29,7.29,152251,TPRO.MI
2023-10-12,7.32,7.385,7.24,7.305,7.305,157462,TPRO.MI
2023-10-13,7.3,7.3,7.165,7.25,7.25,161405,TPRO.MI
2023-10-16,7.295,7.295,7.1,7.15,7.15,358120,TPRO.MI
2023-10-17,7.15,7.185,6.9,6.9,6.9,710063,TPRO.MI
2023-10-18,6.86,6.89,6.63,6.755,6.755,1030292,TPRO.MI
2023-10-19,6.805,7.03,6.75,6.875,6.875,292596,TPRO.MI
2023-10-20,6.87,6.98,6.805,6.85,6.85,237772,TPRO.MI
2023-10-23,6.845,6.95,6.795,6.94,6.94,90559,TPRO.MI
2023-10-24,6.92,7.01,6.85,6.96,6.96,166231,TPRO.MI
2023-10-25,6.925,6.985,6.75,6.75,6.75,137684,TPRO.MI
2023-10-26,6.75,6.83,6.67,6.735,6.735,211714,TPRO.MI
2023-10-27,6.725,6.885,6.69,6.825,6.825,138177,TPRO.MI
2023-10-30,6.85,6.93,6.72,6.76,6.76,135882,TPRO.MI
2023-10-31,6.845,6.92,6.745,6.875,6.875,165287,TPRO.MI
2023-11-01,6.91,7.0,6.785,7.0,7.0,286649,TPRO.MI
2023-11-02,7.06,7.29,7.06,7.235,7.235,402450,TPRO.MI
