Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2013-04-05,22.05,22.25,22.015,22.22,21.545567,2446400,GPN
2013-04-08,22.2,22.615,22.155,22.6,21.914036,2113000,GPN
2013-04-09,23.05,23.205,22.765,22.775,22.083717,2792600,GPN
2013-04-10,22.785,23.155,22.78,23.045,22.345518,1607400,GPN
2013-04-11,23.05,23.195,23.03,23.175,22.471577,1248600,GPN
2013-04-12,23.15,23.155,22.685,22.77,22.078876,1147200,GPN
2013-04-15,22.62,22.675,22.265,22.27,21.59405,1676600,GPN
2013-04-16,22.415,22.63,22.25,22.61,21.923729,1448600,GPN
2013-04-17,22.47,22.52,22.145,22.5,21.817066,1752600,GPN
2013-04-18,22.575,22.595,22.21,22.32,21.64253,1869800,GPN
2013-04-19,22.4,22.515,22.15,22.38,21.70071,1919400,GPN
2013-04-22,22.415,22.655,22.185,22.635,21.947971,1390200,GPN
2013-04-23,22.755,22.985,22.64,22.965,22.267958,1660600,GPN
2013-04-24,23.0,23.035,22.825,22.91,22.214624,1611800,GPN
2013-04-25,22.93,23.07,22.815,22.87,22.17584,836400,GPN
2013-04-26,22.82,22.96,22.75,22.96,22.263107,1081400,GPN
2013-04-29,22.995,23.11,22.885,23.055,22.355219,1201000,GPN
2013-04-30,22.635,23.485,22.635,23.2,22.495823,1877800,GPN
2013-05-01,23.035,23.405,22.94,23.37,22.660667,1958000,GPN
2013-05-02,23.405,23.58,23.39,23.445,22.733393,1335200,GPN
2013-05-03,23.585,23.76,23.43,23.45,22.738234,1595200,GPN
2013-05-06,23.45,23.69,23.385,23.54,22.825506,1965000,GPN
2013-05-07,23.63,23.72,23.515,23.575,22.859442,1672600,GPN
2013-05-08,23.6,23.68,23.52,23.59,22.873981,938800,GPN
2013-05-09,23.6,23.655,23.44,23.475,22.762476,713800,GPN
2013-05-10,23.48,23.605,23.335,23.39,22.680054,986200,GPN
2013-05-13,23.4,23.4,23.125,23.28,22.573397,1084000,GPN
2013-05-14,23.24,23.69,23.24,23.635,22.917624,900800,GPN
2013-05-15,23.545,23.675,23.255,23.315,22.616892,1926400,GPN
2013-05-16,23.26,23.83,23.225,23.38,22.679949,2076600,GPN
2013-05-17,23.39,23.845,23.345,23.69,22.980673,1534800,GPN
2013-05-20,23.61,23.75,23.565,23.64,22.93217,1340200,GPN
2013-05-21,23.625,23.865,23.58,23.7,22.990374,1678600,GPN
2013-05-22,23.685,23.88,23.39,23.49,22.786655,1510600,GPN
2013-05-23,23.295,23.62,23.24,23.485,22.781813,2290000,GPN
2013-05-24,23.41,23.555,23.24,23.55,22.844864,1018200,GPN
2013-05-28,23.755,23.98,23.43,23.44,22.738157,1065800,GPN
2013-05-29,23.425,24.065,23.39,24.0,23.281391,2516800,GPN
2013-05-30,24.03,24.455,24.0,24.35,23.620905,1855800,GPN
2013-05-31,24.225,24.36,23.935,23.98,23.261986,1336800,GPN
2013-06-03,23.955,24.09,23.675,24.07,23.349297,1652600,GPN
2013-06-04,24.045,24.165,23.695,23.81,23.097076,1717400,GPN
2013-06-05,23.73,23.89,23.555,23.565,22.85941,1519000,GPN
2013-06-06,23.475,23.575,23.375,23.57,22.864264,1270400,GPN
2013-06-07,23.74,23.89,23.555,23.625,22.91762,1510000,GPN
2013-06-10,23.66,24.0,23.565,23.84,23.126184,1384200,GPN
2013-06-11,23.655,24.0,23.51,23.895,23.179537,1910200,GPN
2013-06-12,23.965,24.0,23.805,23.85,23.13588,1220200,GPN
2013-06-13,23.81,24.26,23.575,24.215,23.489954,1844200,GPN
2013-06-14,24.255,24.38,24.075,24.08,23.358992,1255600,GPN
2013-06-17,24.235,24.3,24.125,24.19,23.465698,1066200,GPN
2013-06-18,24.255,24.47,24.175,24.45,23.717918,885400,GPN
2013-06-19,24.34,24.375,23.965,23.985,23.266834,1234200,GPN
2013-06-20,23.78,23.9,23.36,23.36,22.66055,904400,GPN
2013-06-21,23.5,23.55,22.89,22.935,22.248276,2998200,GPN
2013-06-24,22.825,23.03,22.42,22.905,22.219175,1999600,GPN
2013-06-25,23.055,23.135,22.955,23.005,22.316181,874600,GPN
2013-06-26,23.225,23.31,23.0,23.16,22.466547,761400,GPN
2013-06-27,23.285,23.555,23.2,23.47,22.767252,823000,GPN
2013-06-28,23.435,23.445,23.05,23.16,22.466547,2356400,GPN
2013-07-01,23.25,23.555,23.215,23.365,22.6654,1386400,GPN
2013-07-02,23.39,23.555,23.18,23.295,22.5975,1198200,GPN
2013-07-03,23.265,23.375,23.095,23.23,22.53445,826200,GPN
2013-07-05,23.385,23.515,23.31,23.505,22.801212,912200,GPN
2013-07-08,23.62,23.915,23.61,23.77,23.058279,1431200,GPN
2013-07-09,23.875,23.99,23.795,23.865,23.150434,1445600,GPN
2013-07-10,23.865,23.985,23.77,23.87,23.15528,1472000,GPN
2013-07-11,24.07,24.25,23.925,24.04,23.320198,1285400,GPN
2013-07-12,24.03,24.23,23.945,24.01,23.291096,975600,GPN
2013-07-15,23.995,24.185,23.955,23.995,23.27654,867200,GPN
2013-07-16,24.0,24.03,23.855,23.905,23.189236,933000,GPN
2013-07-17,24.0,24.05,23.89,23.97,23.252293,1965200,GPN
2013-07-18,23.975,24.305,23.94,24.14,23.417202,1310000,GPN
2013-07-19,24.095,24.25,24.06,24.17,23.446299,1400000,GPN
2013-07-22,24.2,24.63,24.175,24.495,23.761566,1592600,GPN
2013-07-23,24.625,24.875,24.425,24.705,23.965282,1675000,GPN
2013-07-24,24.82,24.825,24.415,24.47,23.737316,2658400,GPN
2013-07-25,24.405,24.6,24.29,24.34,23.61121,2784200,GPN
2013-07-26,22.91,23.325,22.48,23.085,22.393795,6855200,GPN
2013-07-29,23.02,23.125,22.695,22.945,22.257977,2564000,GPN
2013-07-30,23.03,23.47,22.93,23.425,22.723608,1755200,GPN
2013-07-31,23.52,23.735,23.135,23.155,22.461693,2056400,GPN
