Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2000-01-14,5.208333,5.408333,5.208333,5.408333,3.924381,210000,NEM.F
2000-01-17,5.441666,5.541666,5.291666,5.458333,3.9606605,464400,NEM.F
2000-01-18,5.5,5.5,5.333333,5.333333,3.8699582,171600,NEM.F
2000-01-19,5.416666,5.416666,5.291666,5.325,3.8639119,66000,NEM.F
2000-01-20,5.291666,5.291666,5.083333,5.083333,3.6885543,88800,NEM.F
2000-01-21,5.0,5.0,4.958333,4.958333,3.5978525,195600,NEM.F
2000-01-24,5.175,5.175,4.958333,5.0,3.6280866,134400,NEM.F
2000-01-25,4.766666,4.808333,4.758333,4.808333,3.4890094,160800,NEM.F
2000-01-26,5.0,5.0,4.958333,5.0,3.6280866,145200,NEM.F
2000-01-27,5.0,5.083333,5.0,5.083333,3.6885543,58800,NEM.F
2000-01-28,5.091666,5.125,5.066666,5.066666,3.676461,123600,NEM.F
2000-01-31,5.0,5.066666,5.0,5.066666,3.676461,96000,NEM.F
2000-02-01,5.083333,5.125,5.0,5.0,3.6280866,44400,NEM.F
2000-02-02,5.0,5.416666,5.0,5.416666,3.930426,177600,NEM.F
2000-02-03,5.408333,5.408333,5.208333,5.316666,3.8578653,110400,NEM.F
2000-02-04,5.325,5.325,5.208333,5.208333,3.779257,92400,NEM.F
2000-02-07,5.175,5.241666,5.016666,5.016666,3.6401794,108000,NEM.F
2000-02-08,5.016666,5.083333,5.016666,5.041666,3.65832,72000,NEM.F
2000-02-09,5.016666,5.066666,4.9,4.9,3.5555246,93600,NEM.F
2000-02-10,4.85,4.85,4.758333,4.758333,3.4527292,94800,NEM.F
2000-02-11,4.833333,5.15,4.833333,5.1,3.7006476,106800,NEM.F
2000-02-14,5.083333,5.083333,4.916666,4.958333,3.5978525,138000,NEM.F
2000-02-15,5.075,5.1,5.041666,5.041666,3.65832,112800,NEM.F
2000-02-16,5.058333,5.0625,4.708333,4.833333,3.5071504,182400,NEM.F
2000-02-17,5.008333,5.408333,5.008333,5.370833,3.897169,217200,NEM.F
2000-02-18,5.416666,6.0,5.416666,5.75,4.1722984,597600,NEM.F
2000-02-21,5.983333,6.416666,5.766666,6.2,4.4988275,752400,NEM.F
2000-02-22,6.175,6.225,5.541666,5.541666,4.021129,278400,NEM.F
2000-02-23,5.583333,5.833333,5.583333,5.75,4.1722984,171600,NEM.F
2000-02-24,5.833333,5.833333,5.458333,5.516666,4.0029883,145200,NEM.F
2000-02-25,5.516666,5.75,5.516666,5.583333,4.0513625,136800,NEM.F
2000-02-28,5.75,5.75,5.083333,5.166666,3.7490222,193200,NEM.F
2000-02-29,5.291666,5.358333,5.291666,5.325,3.8639119,62400,NEM.F
