Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-04-17,40.83,41.77,40.8,41.62,41.62,838435,ZAL.DE
2019-04-18,41.5,41.86,41.36,41.64,41.64,500398,ZAL.DE
2019-04-23,41.5,41.58,41.09,41.42,41.42,566847,ZAL.DE
2019-04-24,41.41,42.98,41.41,42.1,42.1,747746,ZAL.DE
2019-04-25,42.25,42.37,41.44,42.07,42.07,396380,ZAL.DE
2019-04-26,41.68,42.34,41.49,42.34,42.34,734112,ZAL.DE
2019-04-29,42.2,42.9,41.65,42.61,42.61,698917,ZAL.DE
2019-04-30,42.72,43.2,41.53,41.94,41.94,732442,ZAL.DE
2019-05-02,41.52,41.85,40.28,40.55,40.55,884501,ZAL.DE
2019-05-03,40.57,41.55,40.12,41.27,41.27,1046387,ZAL.DE
2019-05-06,40.21,41.2,39.91,41.2,41.2,463270,ZAL.DE
2019-05-07,41.2,41.42,39.61,40.05,40.05,717340,ZAL.DE
2019-05-08,39.84,40.5,39.75,40.5,40.5,558082,ZAL.DE
2019-05-09,40.31,40.31,38.88,39.12,39.12,496093,ZAL.DE
2019-05-10,39.21,39.97,38.62,38.87,38.87,518795,ZAL.DE
2019-05-13,38.87,38.92,37.4,37.75,37.75,728514,ZAL.DE
2019-05-14,37.51,39.03,37.48,38.79,38.79,574143,ZAL.DE
2019-05-15,38.93,39.01,37.98,38.68,38.68,348607,ZAL.DE
2019-05-16,38.66,39.78,38.57,39.66,39.66,416203,ZAL.DE
2019-05-17,38.0,38.18,37.14,37.65,37.65,800294,ZAL.DE
2019-05-20,37.6,38.18,37.24,37.31,37.31,696103,ZAL.DE
2019-05-21,37.48,37.68,36.92,37.28,37.28,529929,ZAL.DE
2019-05-22,36.95,37.91,36.95,37.57,37.57,360968,ZAL.DE
2019-05-23,37.0,37.17,36.14,36.24,36.24,500553,ZAL.DE
2019-05-24,36.42,36.86,36.42,36.86,36.86,421083,ZAL.DE
2019-05-27,36.9,37.29,36.77,37.29,37.29,157685,ZAL.DE
2019-05-28,37.29,37.54,37.06,37.24,37.24,1238469,ZAL.DE
2019-05-29,36.61,36.87,35.23,35.23,35.23,517959,ZAL.DE
2019-05-30,35.4,35.64,35.19,35.58,35.58,352403,ZAL.DE
2019-05-31,35.13,35.54,34.81,35.54,35.54,418638,ZAL.DE
2019-06-03,35.27,35.61,34.98,35.58,35.58,373231,ZAL.DE
2019-06-04,35.5,35.58,34.88,35.28,35.28,412419,ZAL.DE
2019-06-05,35.32,36.69,35.32,36.07,36.07,373790,ZAL.DE
2019-06-06,36.2,36.37,35.39,35.47,35.47,343774,ZAL.DE
2019-06-07,35.75,36.32,35.4,36.16,36.16,429533,ZAL.DE
2019-06-11,36.95,37.69,36.72,37.61,37.61,684724,ZAL.DE
2019-06-12,37.14,37.74,37.09,37.4,37.4,377312,ZAL.DE
2019-06-13,37.27,37.5,36.71,37.0,37.0,316482,ZAL.DE
2019-06-14,36.9,37.83,36.79,37.79,37.79,480199,ZAL.DE
2019-06-17,37.76,38.33,37.51,38.29,38.29,550615,ZAL.DE
2019-06-18,38.36,39.3,37.76,39.25,39.25,446583,ZAL.DE
2019-06-19,39.24,39.66,38.72,39.34,39.34,403414,ZAL.DE
2019-06-20,39.71,40.47,39.2,39.3,39.3,459597,ZAL.DE
2019-06-21,39.0,39.25,38.39,38.55,38.55,887637,ZAL.DE
2019-06-24,38.49,38.79,38.08,38.14,38.14,399949,ZAL.DE
2019-06-25,38.03,38.53,37.98,38.03,38.03,401717,ZAL.DE
2019-06-26,37.76,38.06,37.44,37.6,37.6,399471,ZAL.DE
2019-06-27,37.65,39.17,37.65,38.92,38.92,473430,ZAL.DE
2019-06-28,39.17,39.5,38.91,39.02,39.02,404645,ZAL.DE
2019-07-01,39.68,40.08,38.82,38.82,38.82,669586,ZAL.DE
