Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2003-12-09,1.500625,2.334375,1.5,2.12125,2.0853717,89640000,TCOM
2003-12-10,2.140625,2.15625,1.86,2.031875,1.9975083,27417600,TCOM
2003-12-11,2.021875,2.125,1.95,2.10625,2.0706255,12297600,TCOM
2003-12-12,2.10625,2.505625,2.046875,2.455625,2.4140916,21193600,TCOM
2003-12-15,2.604375,2.690625,2.1025,2.15625,2.11978,21692800,TCOM
2003-12-16,2.1625,2.1625,1.95125,2.066875,2.0319166,14164800,TCOM
2003-12-17,2.09375,2.165625,1.969375,2.003125,1.9692448,9542400,TCOM
2003-12-18,2.0025,2.06875,1.860625,1.88125,1.8494313,6592000,TCOM
2003-12-19,1.855625,1.8625,1.749375,1.78125,1.7511226,11424000,TCOM
2003-12-22,1.79375,2.046875,1.79375,2.024375,1.9901356,8024000,TCOM
2003-12-23,1.999375,2.16875,1.94375,2.036875,2.0024242,8358400,TCOM
2003-12-24,2.04375,2.113125,2.006875,2.061875,2.0270014,1632000,TCOM
2003-12-26,2.07125,2.18125,2.0625,2.11875,2.0829144,3736000,TCOM
2003-12-29,2.15125,2.151875,1.969375,2.01125,1.9772325,8683200,TCOM
2003-12-30,2.025,2.115625,2.0,2.05875,2.023929,3929600,TCOM
2003-12-31,2.0625,2.13125,2.025,2.125625,2.089673,2305600,TCOM
2004-01-02,2.116875,2.463125,2.11375,2.375,2.3348303,8720000,TCOM
2004-01-05,2.39625,2.6025,2.35875,2.45125,2.4097905,5232000,TCOM
2004-01-06,2.473125,2.489375,2.250625,2.3375,2.2979643,3886400,TCOM
2004-01-07,2.361875,2.403125,2.285,2.3625,2.3225417,1838400,TCOM
2004-01-08,2.335,2.3875,2.225,2.293125,2.2543397,3619200,TCOM
2004-01-09,2.266875,2.301875,2.185,2.201875,2.164633,2048000,TCOM
2004-01-12,2.234375,2.28,2.094375,2.140625,2.1044192,2732800,TCOM
2004-01-13,2.17375,2.23,2.08125,2.166875,2.1302252,4089600,TCOM
2004-01-14,2.21875,2.26875,2.175,2.198125,2.1609468,2995200,TCOM
2004-01-15,2.228125,2.25625,2.15625,2.16875,2.1320686,1569600,TCOM
2004-01-16,2.1875,2.21875,2.07875,2.1275,2.0915165,1099200,TCOM
2004-01-20,2.171875,2.25,2.159375,2.186875,2.149887,4126400,TCOM
2004-01-21,2.218125,2.218125,2.03375,2.061875,2.0270014,6716800,TCOM
2004-01-22,2.119375,2.125,1.9875,2.020625,1.986449,2944000,TCOM
2004-01-23,2.051875,2.09625,1.990625,2.03125,1.9968942,1091200,TCOM
2004-01-26,2.03125,2.09375,2.0,2.07375,2.0386753,1606400,TCOM
2004-01-27,2.0875,2.0875,1.98125,1.991875,1.9581851,1531200,TCOM
2004-01-28,2.0,2.003125,1.76875,1.7925,1.7621824,6846400,TCOM
2004-01-29,1.8375,1.871875,1.753125,1.818125,1.787374,2633600,TCOM
2004-01-30,1.8,1.818125,1.75625,1.8125,1.781844,1446400,TCOM
2004-02-02,1.78125,1.825,1.7625,1.810625,1.7800007,1564800,TCOM
2004-02-03,1.78125,1.8125,1.69375,1.76875,1.7388339,2761600,TCOM
2004-02-04,1.775,1.778125,1.694375,1.709375,1.6804633,1526400,TCOM
2004-02-05,1.711875,1.718125,1.546875,1.6325,1.6048886,10072000,TCOM
2004-02-06,1.671875,1.671875,1.596875,1.64375,1.6159481,6715200,TCOM
2004-02-09,1.66875,1.855625,1.665625,1.78625,1.7560381,7320000,TCOM
2004-02-10,1.80875,1.8125,1.76625,1.78125,1.7511226,1760000,TCOM
2004-02-11,1.81125,1.8425,1.78125,1.8125,1.781844,1041600,TCOM
2004-02-12,1.794375,1.8375,1.76625,1.78,1.7498937,801600,TCOM
2004-02-13,1.803125,1.821875,1.7775,1.7775,1.747436,1416000,TCOM
2004-02-17,1.8275,1.8275,1.7225,1.801875,1.7713988,1120000,TCOM
2004-02-18,1.828125,2.029375,1.80625,2.01625,1.9821479,5049600,TCOM
2004-02-19,2.05,2.115625,2.015,2.03625,2.0018098,3172800,TCOM
2004-02-20,2.073125,2.073125,1.88125,1.9425,1.9096452,2758400,TCOM
2004-02-23,1.98125,2.053125,1.975,2.048125,2.0134838,2622400,TCOM
2004-02-24,1.734375,1.87375,1.705625,1.76875,1.7388339,10030400,TCOM
2004-02-25,1.75,1.7875,1.719375,1.755,1.7253165,2641600,TCOM
2004-02-26,1.755,1.843125,1.725,1.83125,1.8002769,1280000,TCOM
2004-02-27,1.84375,1.84375,1.809375,1.825625,1.794747,988800,TCOM
2004-03-01,1.825625,1.843125,1.7325,1.8125,1.781844,1947200,TCOM
2004-03-02,1.815625,1.90125,1.806875,1.890625,1.8586475,1580800,TCOM
2004-03-03,1.89125,1.9125,1.845,1.88,1.8482025,363200,TCOM
2004-03-04,1.845625,1.909375,1.845625,1.90625,1.8740083,532800,TCOM
2004-03-05,1.90625,1.96875,1.79375,1.951875,1.9188616,1062400,TCOM
