Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-08-12,45.0,45.74,43.75,45.54,45.54,522000,PCTY
2016-08-15,45.52,46.44,45.188,46.34,46.34,200300,PCTY
2016-08-16,46.26,46.49,45.22,45.36,45.36,243100,PCTY
2016-08-17,45.49,45.49,42.23,42.57,42.57,931100,PCTY
2016-08-18,42.48,42.87,42.341,42.51,42.51,175400,PCTY
2016-08-19,42.21,42.98,42.02,42.72,42.72,349000,PCTY
2016-08-22,42.6,43.47,42.24,43.12,43.12,231100,PCTY
2016-08-23,43.42,44.48,43.42,44.4,44.4,172200,PCTY
2016-08-24,44.4,44.9,44.28,44.46,44.46,142400,PCTY
2016-08-25,44.6,45.15,44.12,45.03,45.03,138000,PCTY
2016-08-26,45.05,45.77,44.82,45.44,45.44,145000,PCTY
2016-08-29,45.38,45.95,44.47,44.55,44.55,138200,PCTY
2016-08-30,44.55,45.15,44.4,44.87,44.87,205100,PCTY
2016-08-31,44.83,45.33,44.52,45.03,45.03,105800,PCTY
2016-09-01,44.82,45.12,44.3,44.74,44.74,188100,PCTY
2016-09-02,45.13,45.51,44.69,45.51,45.51,193500,PCTY
2016-09-06,45.6,45.73,45.25,45.34,45.34,121700,PCTY
2016-09-07,45.26,46.29,45.2,45.85,45.85,316700,PCTY
2016-09-08,45.64,45.81,44.54,44.59,44.59,162700,PCTY
2016-09-09,44.24,44.24,42.35,42.35,42.35,139000,PCTY
2016-09-12,41.89,43.66,41.5,43.64,43.64,157600,PCTY
2016-09-13,43.08,43.54,41.94,42.91,42.91,213900,PCTY
2016-09-14,42.92,43.01,42.575,42.65,42.65,152600,PCTY
2016-09-15,42.77,43.234,42.0,42.68,42.68,167900,PCTY
2016-09-16,42.64,42.64,41.47,41.55,41.55,301900,PCTY
2016-09-19,41.89,42.135,41.27,41.47,41.47,244200,PCTY
2016-09-20,41.58,42.38,41.4,42.01,42.01,239400,PCTY
2016-09-21,42.02,43.21,41.88,43.2,43.2,249200,PCTY
2016-09-22,43.41,45.04,43.22,44.77,44.77,240000,PCTY
2016-09-23,44.69,44.94,43.39,43.81,43.81,130200,PCTY
2016-09-26,43.42,43.775,43.28,43.46,43.46,79300,PCTY
2016-09-27,43.32,45.03,43.32,44.72,44.72,180600,PCTY
2016-09-28,44.76,44.93,44.105,44.87,44.87,98200,PCTY
2016-09-29,44.66,44.95,43.76,43.82,43.82,95800,PCTY
2016-09-30,43.52,44.93,43.52,44.46,44.46,234100,PCTY
2016-10-03,44.26,44.677,43.21,43.55,43.55,175500,PCTY
2016-10-04,43.64,44.0,43.35,43.92,43.92,163400,PCTY
2016-10-05,44.12,44.83,43.94,43.98,43.98,69800,PCTY
2016-10-06,44.08,45.18,43.995,45.13,45.13,148600,PCTY
2016-10-07,45.13,45.49,44.13,45.24,45.24,356500,PCTY
2016-10-10,45.69,46.3,45.14,45.46,45.46,127600,PCTY
2016-10-11,45.21,45.3,44.41,44.91,44.91,286100,PCTY
2016-10-12,44.86,45.04,44.34,44.64,44.64,235500,PCTY
2016-10-13,44.18,44.78,43.55,44.75,44.75,212600,PCTY
2016-10-14,44.81,44.89,44.08,44.4,44.4,161300,PCTY
2016-10-17,44.34,44.43,43.73,43.78,43.78,63500,PCTY
2016-10-18,44.27,45.5,44.14,44.36,44.36,104000,PCTY
2016-10-19,44.3,44.62,43.975,44.02,44.02,161200,PCTY
2016-10-20,43.9,44.54,43.5,43.88,43.88,60100,PCTY
2016-10-21,43.78,45.49,43.78,45.14,45.14,196200,PCTY
2016-10-24,45.51,46.26,45.285,46.02,46.02,91400,PCTY
2016-10-25,46.04,46.04,44.98,45.27,45.27,85300,PCTY
2016-10-26,44.95,45.39,44.06,44.09,44.09,92000,PCTY
2016-10-27,44.39,44.75,42.73,43.01,43.01,142400,PCTY
2016-10-28,42.99,44.11,42.28,43.59,43.59,153900,PCTY
2016-10-31,43.59,44.03,43.09,43.49,43.49,132800,PCTY
2016-11-01,43.41,43.91,42.97,43.66,43.66,144600,PCTY
2016-11-02,43.03,43.11,38.67,40.94,40.94,875200,PCTY
2016-11-03,40.7,41.94,40.25,40.68,40.68,537000,PCTY
2016-11-04,32.54,39.6,32.54,36.05,36.05,2549100,PCTY
2016-11-07,37.0,37.91,36.36,37.51,37.51,713000,PCTY
2016-11-08,37.37,38.09,36.5,37.95,37.95,564600,PCTY
2016-11-09,36.96,37.22,34.76,34.81,34.81,1382400,PCTY
2016-11-10,37.12,37.12,32.57,33.21,33.21,977900,PCTY
2016-11-11,33.25,34.525,31.61,33.5,33.5,1146300,PCTY
2016-11-14,34.49,34.69,32.385,33.47,33.47,728700,PCTY
2016-11-15,33.37,34.09,32.66,33.77,33.77,801300,PCTY
2016-11-16,33.66,34.77,33.07,34.25,34.25,451800,PCTY
2016-11-17,34.46,35.07,34.05,34.98,34.98,232900,PCTY
2016-11-18,35.01,35.49,34.68,35.2,35.2,192800,PCTY
2016-11-21,35.38,35.92,34.8,35.88,35.88,239700,PCTY
2016-11-22,35.36,36.0,34.27,34.91,34.91,340800,PCTY
2016-11-23,34.76,35.925,33.95,34.91,34.91,380100,PCTY
2016-11-25,35.09,35.5,34.575,35.37,35.37,57900,PCTY
2016-11-28,35.25,35.29,34.81,35.03,35.03,307700,PCTY
2016-11-29,35.1,36.28,35.0,35.6,35.6,386700,PCTY
2016-11-30,35.78,35.78,32.88,33.11,33.11,2965900,PCTY
2016-12-01,32.96,33.57,31.51,31.81,31.81,968600,PCTY
2016-12-02,30.91,32.7,30.91,31.82,31.82,1235800,PCTY
2016-12-05,32.12,32.6,31.2,31.58,31.58,684200,PCTY
2016-12-06,31.81,31.81,31.06,31.67,31.67,398100,PCTY
2016-12-07,31.69,33.14,31.454,32.94,32.94,406900,PCTY
2016-12-08,33.03,33.27,32.48,32.56,32.56,511100,PCTY
2016-12-09,32.67,33.299,32.42,32.86,32.86,439600,PCTY
2016-12-12,32.95,33.834,31.84,32.17,32.17,442700,PCTY
2016-12-13,32.29,33.04,30.74,31.41,31.41,670100,PCTY
2016-12-14,31.43,32.25,30.63,30.67,30.67,338300,PCTY
2016-12-15,30.68,30.98,30.27,30.73,30.73,383700,PCTY
2016-12-16,30.72,31.11,30.53,30.97,30.97,650600,PCTY
2016-12-19,31.11,31.51,30.73,31.44,31.44,205700,PCTY
