Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2007-10-09,3.9,5.47,3.85,5.0,3.9770255,323338400,3888.HK
2007-10-10,4.95,6.15,4.69,5.62,4.470176,88994000,3888.HK
2007-10-11,5.8,6.4,5.68,6.01,4.780384,49994000,3888.HK
2007-10-12,5.8,6.2,5.58,5.78,4.5974407,25807000,3888.HK
2007-10-15,5.89,5.9,5.5,5.61,4.4622216,14438000,3888.HK
2007-10-16,5.63,5.63,4.92,5.29,4.207692,22673600,3888.HK
2007-10-17,5.1,5.45,5.04,5.14,4.0883813,10872000,3888.HK
2007-10-18,5.2,5.4,4.95,4.96,3.9452095,10659000,3888.HK
2007-10-22,4.85,5.05,4.5,4.95,3.9372535,10900000,3888.HK
2007-10-23,5.05,5.23,4.88,4.95,3.9372535,10823000,3888.HK
2007-10-24,5.01,5.16,4.8,4.85,3.8577144,10159500,3888.HK
2007-10-25,4.9,4.99,4.58,4.6,3.6588633,9958000,3888.HK
2007-10-26,4.58,4.98,4.54,4.94,3.9293008,13717000,3888.HK
2007-10-29,5.08,5.23,5.02,5.1,4.0565643,10636500,3888.HK
2007-10-30,5.12,5.12,4.91,4.96,3.9452095,9027000,3888.HK
2007-10-31,5.01,5.16,4.93,5.1,4.0565643,4773000,3888.HK
2007-11-01,5.14,5.18,4.96,5.01,3.984979,4327000,3888.HK
2007-11-02,4.93,5.15,4.85,5.03,4.0008874,6261000,3888.HK
2007-11-05,5.1,5.58,5.04,5.17,4.1122437,17598000,3888.HK
2007-11-06,5.3,5.48,4.93,5.12,4.0724726,11738000,3888.HK
2007-11-07,5.12,5.17,4.95,5.05,4.016795,6826000,3888.HK
2007-11-08,4.8,4.95,4.64,4.85,3.8577144,16452000,3888.HK
2007-11-09,4.87,4.87,4.58,4.65,3.6986325,5141000,3888.HK
2007-11-12,4.4,4.5,4.15,4.48,3.5634143,8880000,3888.HK
2007-11-13,4.43,4.47,4.13,4.29,3.4122872,4353000,3888.HK
2007-11-14,4.37,4.55,4.28,4.35,3.4600117,2607000,3888.HK
2007-11-15,4.38,4.38,4.2,4.26,3.3884254,3598000,3888.HK
2007-11-16,4.2,4.25,4.15,4.15,3.3009305,3116000,3888.HK
2007-11-19,4.15,4.15,4.01,4.05,3.2213905,1443000,3888.HK
2007-11-20,3.99,4.22,3.82,4.2,3.3407009,1524000,3888.HK
2007-11-21,4.2,4.2,3.95,4.05,3.2213905,1060000,3888.HK
2007-11-22,4.0,4.1,3.86,3.86,3.0702636,1798000,3888.HK
2007-11-23,3.9,3.94,3.69,3.69,2.935044,1643000,3888.HK
2007-11-26,3.75,3.92,3.75,3.81,3.0304928,1532000,3888.HK
2007-11-27,3.86,3.86,3.7,3.74,2.9748147,1203000,3888.HK
2007-11-28,3.8,3.85,3.75,3.76,2.9907224,703000,3888.HK
2007-11-29,3.85,3.95,3.8,3.88,3.0861714,2629000,3888.HK
2007-11-30,3.9,4.3,3.9,4.03,3.2054822,3300000,3888.HK
2007-12-03,4.35,4.36,4.2,4.3,3.420241,7296000,3888.HK
2007-12-04,4.3,4.3,4.19,4.24,3.372517,1094000,3888.HK
2007-12-05,4.24,4.24,4.14,4.19,3.332747,893000,3888.HK
2007-12-06,4.3,4.35,4.18,4.25,3.3804712,1550000,3888.HK
2007-12-07,4.25,4.35,4.16,4.2,3.3407009,1523000,3888.HK
2007-12-10,4.23,4.23,4.08,4.19,3.332747,1048000,3888.HK
2007-12-11,4.19,4.23,4.1,4.2,3.3407009,1749000,3888.HK
2007-12-12,4.2,4.35,4.16,4.25,3.3804712,3449000,3888.HK
2007-12-13,4.25,4.48,4.25,4.41,3.5077353,5137000,3888.HK
2007-12-14,4.4,4.4,4.1,4.2,3.3407009,2232000,3888.HK
2007-12-17,4.15,4.15,4.03,4.1,3.26116,1011000,3888.HK
2007-12-18,4.03,4.05,3.9,4.02,3.1975286,2310000,3888.HK
2007-12-19,4.0,4.04,3.96,4.0,3.18162,929000,3888.HK
2007-12-20,4.0,4.12,3.99,4.04,3.2134361,811000,3888.HK
2007-12-21,4.04,4.12,4.0,4.03,3.2054822,881000,3888.HK
2007-12-24,4.04,4.05,3.92,4.01,3.1895742,675000,3888.HK
2007-12-27,3.9,4.0,3.9,3.95,3.1418495,924000,3888.HK
2007-12-28,3.88,4.2,3.88,3.98,3.1657119,1391000,3888.HK
2007-12-31,4.0,4.13,3.98,4.01,3.1895742,733000,3888.HK
2008-01-02,4.01,4.01,3.9,4.0,3.18162,421000,3888.HK
2008-01-03,3.94,3.98,3.88,3.9,3.1020794,782000,3888.HK
2008-01-04,3.82,3.95,3.7,3.9,3.1020794,1051000,3888.HK
2008-01-07,3.88,3.92,3.71,3.92,3.1179874,1786000,3888.HK
2008-01-08,3.88,3.95,3.8,3.8,3.0225387,697000,3888.HK
2008-01-09,3.75,3.86,3.7,3.81,3.0304928,1534000,3888.HK
2008-01-10,3.81,3.81,3.75,3.79,3.0145848,794000,3888.HK
2008-01-11,3.77,3.81,3.75,3.8,3.0225387,1015000,3888.HK
2008-01-14,3.79,3.8,3.5,3.65,2.9032283,1503000,3888.HK
2008-01-15,3.58,3.75,3.49,3.53,2.8077798,999000,3888.HK
2008-01-16,3.45,3.45,3.3,3.31,2.6327903,1372000,3888.HK
2008-01-17,3.35,3.4,3.2,3.29,2.6168823,2160000,3888.HK
2008-01-18,3.22,3.35,3.17,3.25,2.5850666,1193000,3888.HK
2008-01-21,3.26,3.29,3.15,3.19,2.5373418,878000,3888.HK
2008-01-22,3.0,3.0,2.68,2.88,2.2907665,2584000,3888.HK
2008-01-23,2.97,3.25,2.82,3.06,2.433939,1246000,3888.HK
2008-01-24,3.08,3.15,2.8,2.94,2.338491,982000,3888.HK
2008-01-25,3.0,3.15,3.0,3.09,2.457801,1823000,3888.HK
2008-01-28,3.05,3.05,2.9,3.0,2.386215,367000,3888.HK
2008-01-29,2.9,3.04,2.89,2.96,2.3543992,582000,3888.HK
2008-01-30,2.96,2.96,2.51,2.66,2.1157773,2998000,3888.HK
2008-01-31,2.6,2.75,2.57,2.69,2.1396391,394000,3888.HK
2008-02-01,2.7,2.86,2.57,2.69,2.1396391,1046000,3888.HK
2008-02-04,2.7,2.8,2.65,2.7,2.1475933,1980000,3888.HK
2008-02-05,2.7,2.73,2.61,2.66,2.1157773,660000,3888.HK
2008-02-06,2.64,2.65,2.53,2.6,2.0680528,781000,3888.HK
2008-02-11,2.6,2.65,2.55,2.56,2.0362363,521000,3888.HK
2008-02-12,2.57,2.57,2.35,2.52,2.0044205,3841000,3888.HK
2008-02-13,2.6,2.6,2.5,2.56,2.0362363,744000,3888.HK
2008-02-14,2.62,2.63,2.51,2.6,2.0680528,1628000,3888.HK
2008-02-15,2.6,2.62,2.51,2.58,2.0521448,431000,3888.HK
2008-02-18,2.59,2.73,2.5,2.59,2.060099,1536000,3888.HK
2008-02-19,2.7,2.7,2.58,2.6,2.0680528,952000,3888.HK
2008-02-20,2.57,2.65,2.48,2.54,2.020328,864000,3888.HK
2008-02-21,2.5,2.53,2.44,2.45,1.9487423,2035000,3888.HK
2008-02-22,2.46,2.46,2.34,2.4,1.9089719,1381000,3888.HK
2008-02-25,2.44,2.44,2.3,2.34,1.8612477,1762000,3888.HK
2008-02-26,2.32,2.41,2.32,2.39,1.901018,1314000,3888.HK
2008-02-27,2.43,2.46,2.39,2.4,1.9089719,923000,3888.HK
2008-02-28,2.5,2.57,2.42,2.5,1.9885128,3063000,3888.HK
2008-02-29,2.58,2.58,2.48,2.48,1.9726048,1184000,3888.HK
2008-03-03,2.4,2.45,2.4,2.4,1.9089719,1817000,3888.HK
2008-03-04,2.42,2.48,2.42,2.45,1.9487423,857000,3888.HK
2008-03-05,2.43,2.46,2.4,2.42,1.92488,3119000,3888.HK
2008-03-06,2.45,2.5,2.39,2.5,1.9885128,2610000,3888.HK
2008-03-07,2.41,2.41,2.32,2.37,1.8851098,2341000,3888.HK
2008-03-10,2.32,2.4,2.3,2.3,1.8294317,739000,3888.HK
2008-03-11,2.26,2.32,2.26,2.31,1.8373858,1072000,3888.HK
2008-03-12,2.35,2.4,2.35,2.38,1.8930639,1135200,3888.HK
2008-03-13,2.32,2.35,2.28,2.29,1.8214772,2105000,3888.HK
2008-03-14,2.3,2.33,2.2,2.2,1.749891,1231000,3888.HK
2008-03-17,1.96,2.02,1.95,1.98,1.5749019,2578000,3888.HK
2008-03-18,2.0,2.0,1.75,1.85,1.4714992,2870000,3888.HK
2008-03-19,1.94,2.02,1.75,1.83,1.4555913,3983000,3888.HK
2008-03-20,1.8,1.8,1.71,1.79,1.4237748,642000,3888.HK
2008-03-25,1.9,1.97,1.8,1.84,1.4635452,1686000,3888.HK
2008-03-26,1.9,1.95,1.88,1.89,1.5033153,593000,3888.HK
2008-03-27,1.89,1.91,1.85,1.9,1.5112693,727000,3888.HK
2008-03-28,1.9,2.07,1.9,2.07,1.6464883,1538000,3888.HK
2008-03-31,2.04,2.1,2.0,2.1,1.6703504,1237000,3888.HK
2008-04-01,2.25,2.53,2.25,2.4,1.9089719,6401000,3888.HK
2008-04-02,2.6,2.75,2.51,2.58,2.0521448,6223000,3888.HK
2008-04-03,2.64,2.7,2.45,2.5,1.9885128,5026000,3888.HK
2008-04-07,2.58,2.58,2.49,2.58,2.0521448,2223000,3888.HK
2008-04-08,2.58,2.82,2.58,2.72,2.1635013,3826000,3888.HK
2008-04-09,2.73,3.0,2.72,2.93,2.330537,5596000,3888.HK
2008-04-10,2.98,3.15,2.93,3.08,2.4498475,7085000,3888.HK
2008-04-11,3.17,3.17,3.03,3.13,2.4896183,2248000,3888.HK
2008-04-14,3.0,3.09,2.83,2.85,2.266904,2067000,3888.HK
2008-04-15,2.9,2.95,2.7,2.94,2.338491,2405000,3888.HK
2008-04-16,2.95,2.95,2.78,2.85,2.266904,1497000,3888.HK
2008-04-17,2.85,2.95,2.78,2.82,2.2430422,1089000,3888.HK
2008-04-18,2.78,2.92,2.78,2.8,2.2271345,1292000,3888.HK
2008-04-21,2.85,3.01,2.8,2.9,2.3066745,2440000,3888.HK
2008-04-22,2.9,2.98,2.82,2.95,2.3464446,1108000,3888.HK
2008-04-23,2.95,3.08,2.9,2.91,2.3146288,1895000,3888.HK
2008-04-24,2.89,3.12,2.89,3.03,2.4100773,2615000,3888.HK
2008-04-25,3.11,3.16,3.04,3.1,2.465756,1698000,3888.HK
2008-04-28,3.1,3.55,3.1,3.46,2.7521014,4275000,3888.HK
2008-04-29,3.5,3.66,3.32,3.37,2.6805143,6242000,3888.HK
