Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-09-28,4.57,4.57,4.5,4.51,4.51,1640000,0241.HK
2016-09-29,4.59,4.61,4.51,4.52,4.52,1226000,0241.HK
2016-09-30,4.48,4.55,4.34,4.34,4.34,3871332,0241.HK
2016-10-03,4.39,4.54,4.39,4.45,4.45,936000,0241.HK
2016-10-04,4.5,4.53,4.42,4.49,4.49,907819,0241.HK
2016-10-05,4.5,4.5,4.42,4.44,4.44,1345844,0241.HK
2016-10-06,4.44,4.48,4.4,4.4,4.4,2378968,0241.HK
2016-10-07,4.43,4.45,4.27,4.3,4.3,4370000,0241.HK
2016-10-11,4.3,4.57,4.28,4.31,4.31,5814000,0241.HK
2016-10-12,4.26,4.32,4.25,4.32,4.32,2754000,0241.HK
2016-10-13,4.32,4.32,4.07,4.1,4.1,7264943,0241.HK
2016-10-14,4.15,4.17,4.08,4.09,4.09,2200000,0241.HK
2016-10-17,4.12,4.16,4.04,4.07,4.07,1544000,0241.HK
2016-10-18,4.11,4.13,4.06,4.11,4.11,2270000,0241.HK
2016-10-19,4.11,4.13,4.1,4.11,4.11,2238000,0241.HK
2016-10-20,4.13,4.35,4.12,4.22,4.22,4134052,0241.HK
2016-10-21,4.22,4.22,4.22,4.22,4.22,0,0241.HK
2016-10-24,4.25,4.3,4.22,4.29,4.29,3876040,0241.HK
2016-10-25,4.29,4.31,4.26,4.26,4.26,1359500,0241.HK
2016-10-26,4.3,4.3,4.25,4.25,4.25,1630000,0241.HK
2016-10-27,4.3,4.3,4.25,4.27,4.27,1436000,0241.HK
2016-10-28,4.24,4.26,4.13,4.16,4.16,1886890,0241.HK
2016-10-31,4.16,4.16,4.03,4.06,4.06,1503165,0241.HK
2016-11-01,4.07,4.15,4.01,4.01,4.01,2704100,0241.HK
2016-11-02,3.98,4.06,3.98,4.0,4.0,1850774,0241.HK
2016-11-03,4.0,4.09,4.0,4.0,4.0,2698999,0241.HK
2016-11-04,4.02,4.05,3.98,4.0,4.0,2139688,0241.HK
2016-11-07,3.99,4.01,3.95,3.95,3.95,2356001,0241.HK
2016-11-08,4.04,4.13,4.0,4.13,4.13,2904000,0241.HK
2016-11-09,4.15,4.16,4.0,4.11,4.11,2591986,0241.HK
2016-11-10,4.2,4.26,4.14,4.2,4.2,2774000,0241.HK
2016-11-11,4.11,4.19,4.07,4.07,4.07,3164000,0241.HK
2016-11-14,4.01,4.1,3.98,4.0,4.0,2428000,0241.HK
2016-11-15,4.03,4.09,4.0,4.0,4.0,1966000,0241.HK
2016-11-16,4.05,4.12,4.03,4.08,4.08,1876000,0241.HK
2016-11-17,4.08,4.14,4.08,4.12,4.12,1313735,0241.HK
2016-11-18,4.12,4.13,4.07,4.07,4.07,971727,0241.HK
2016-11-21,4.06,4.14,4.0,4.05,4.05,1758485,0241.HK
2016-11-22,4.07,4.13,4.07,4.12,4.12,1744000,0241.HK
2016-11-23,4.11,4.13,4.09,4.1,4.1,1248083,0241.HK
2016-11-24,4.05,4.08,4.04,4.05,4.05,1120050,0241.HK
2016-11-25,4.05,4.1,4.01,4.05,4.05,1576000,0241.HK
2016-11-28,4.05,4.38,4.05,4.3,4.3,6130200,0241.HK
2016-11-29,4.28,4.35,4.23,4.26,4.26,3054365,0241.HK
2016-11-30,4.35,4.35,4.23,4.34,4.34,5037498,0241.HK
2016-12-01,4.37,4.37,4.21,4.21,4.21,3072000,0241.HK
2016-12-02,4.21,4.24,4.16,4.16,4.16,2154000,0241.HK
2016-12-05,4.16,4.19,4.02,4.08,4.08,2357691,0241.HK
2016-12-06,4.05,4.16,4.0,4.08,4.08,3784000,0241.HK
2016-12-07,4.09,4.13,4.0,4.03,4.03,1960200,0241.HK
2016-12-08,4.05,4.12,4.0,4.12,4.12,2398986,0241.HK
