Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-07-11,53.36,55.77,52.95,55.2,55.2,2611200,NTNX
2018-07-12,55.5,57.47,55.21,57.32,57.32,2439900,NTNX
2018-07-13,57.5,57.659,55.68,56.35,56.35,1687100,NTNX
2018-07-16,56.5,57.05,55.73,56.54,56.54,1476900,NTNX
2018-07-17,56.01,58.27,55.5,57.51,57.51,2004700,NTNX
2018-07-18,57.8,58.35,57.0,58.11,58.11,1769600,NTNX
2018-07-19,57.65,58.41,56.87,57.43,57.43,1545800,NTNX
2018-07-20,57.5,57.88,56.41,56.48,56.48,1226100,NTNX
2018-07-23,56.24,56.37,54.21,56.06,56.06,1982900,NTNX
2018-07-24,56.75,56.99,52.93,53.29,53.29,2887000,NTNX
2018-07-25,53.31,55.02,53.01,54.45,54.45,1941600,NTNX
2018-07-26,53.51,55.299,52.52,54.85,54.85,1561700,NTNX
2018-07-27,54.76,55.13,50.92,51.89,51.89,3284800,NTNX
2018-07-30,51.74,52.1,48.03,48.88,48.88,3266700,NTNX
2018-07-31,48.74,50.41,47.57,48.89,48.89,2698800,NTNX
2018-08-01,49.42,50.21,48.562,49.34,49.34,1720100,NTNX
2018-08-02,49.11,51.16,48.67,50.78,50.78,1385400,NTNX
2018-08-03,50.97,51.1,49.85,50.68,50.68,1079800,NTNX
2018-08-06,50.7,51.75,50.4,51.6,51.6,1480700,NTNX
2018-08-07,52.0,52.5,51.38,52.13,52.13,857500,NTNX
2018-08-08,52.27,52.9,51.76,51.92,51.92,1970100,NTNX
2018-08-09,52.21,54.97,52.02,53.96,53.96,2156600,NTNX
2018-08-10,52.95,54.93,52.78,54.33,54.33,1066600,NTNX
2018-08-13,54.3,55.52,53.52,53.77,53.77,2027900,NTNX
2018-08-14,54.31,56.2,53.75,56.0,56.0,2153500,NTNX
2018-08-15,55.7,56.5,54.6,55.42,55.42,2106800,NTNX
2018-08-16,56.0,56.7,55.45,55.66,55.66,1244200,NTNX
2018-08-17,53.41,54.4,51.05,53.59,53.59,4578000,NTNX
2018-08-20,53.61,53.9,52.11,52.93,52.93,1416600,NTNX
2018-08-21,53.4,54.58,53.1,53.56,53.56,1234000,NTNX
2018-08-22,53.52,55.97,53.22,55.26,55.26,2115300,NTNX
2018-08-23,55.34,57.0,55.34,56.21,56.21,2416700,NTNX
2018-08-24,56.11,57.45,55.9,56.97,56.97,2124600,NTNX
2018-08-27,58.15,60.05,58.0,59.6,59.6,3352500,NTNX
2018-08-28,60.14,60.84,59.65,60.55,60.55,2928600,NTNX
2018-08-29,60.34,61.915,60.34,61.13,61.13,2917700,NTNX
2018-08-30,62.0,63.38,60.17,60.82,60.82,4370900,NTNX
2018-08-31,57.15,61.96,56.01,56.32,56.32,7110500,NTNX
2018-09-04,56.18,57.15,54.39,56.38,56.38,4288200,NTNX
2018-09-05,56.0,56.469,51.87,53.09,53.09,5271700,NTNX
2018-09-06,53.11,53.32,50.872,51.41,51.41,3068900,NTNX
2018-09-07,50.9,52.62,50.01,51.33,51.33,2469500,NTNX
2018-09-10,51.62,52.11,50.71,51.82,51.82,3631200,NTNX
2018-09-11,53.16,53.83,51.72,52.29,52.29,4046900,NTNX
2018-09-12,51.85,52.98,50.376,51.48,51.48,2767600,NTNX
2018-09-13,51.58,52.97,51.351,52.3,52.3,2246000,NTNX
2018-09-14,52.26,53.39,51.95,52.5,52.5,1466600,NTNX
2018-09-17,51.99,52.139,46.31,46.43,46.43,8196500,NTNX
2018-09-18,48.99,50.64,48.1,49.65,49.65,6072300,NTNX
2018-09-19,49.86,50.3,46.48,46.67,46.67,4620600,NTNX
