Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-10-28,5.02,5.05,4.98,5.02,3.4911249,40384003,0992.HK
2016-10-31,4.95,5.04,4.94,4.98,3.463307,48061007,0992.HK
2016-11-01,5.02,5.02,4.91,4.98,3.463307,34653294,0992.HK
2016-11-02,4.91,4.95,4.88,4.91,3.4146261,65053355,0992.HK
2016-11-03,4.96,4.96,4.82,4.87,3.3868082,40460611,0992.HK
2016-11-04,4.83,4.96,4.81,4.86,3.3798535,52405145,0992.HK
2016-11-07,4.8,4.87,4.8,4.85,3.3728995,52272641,0992.HK
2016-11-08,4.88,4.88,4.81,4.85,3.3728995,32358049,0992.HK
2016-11-09,4.87,4.88,4.59,4.76,3.31031,96400370,0992.HK
2016-11-10,4.81,4.87,4.81,4.85,3.3728995,52846765,0992.HK
2016-11-11,4.82,4.84,4.74,4.82,3.3520358,44884192,0992.HK
2016-11-14,4.79,4.8,4.69,4.76,3.31031,37116503,0992.HK
2016-11-15,4.8,4.82,4.73,4.79,3.331173,29334269,0992.HK
2016-11-16,4.79,4.81,4.72,4.72,3.3241298,28484045,0992.HK
2016-11-17,4.72,4.81,4.72,4.72,3.3241298,22679142,0992.HK
2016-11-18,4.71,4.77,4.69,4.73,3.331173,25324934,0992.HK
2016-11-21,4.73,4.8,4.68,4.76,3.352301,31655747,0992.HK
2016-11-22,4.72,4.86,4.72,4.81,3.3875144,59548091,0992.HK
2016-11-23,4.81,4.85,4.8,4.82,3.3945565,19197163,0992.HK
2016-11-24,4.81,4.82,4.75,4.79,3.373429,20680714,0992.HK
2016-11-25,4.78,4.85,4.77,4.81,3.3875144,23431320,0992.HK
2016-11-28,4.84,4.89,4.81,4.82,3.3945565,32338126,0992.HK
2016-11-29,4.81,4.81,4.76,4.79,3.373429,38151270,0992.HK
2016-11-30,4.82,4.82,4.78,4.81,3.3875144,63272596,0992.HK
2016-12-01,4.81,4.88,4.81,4.84,3.4086418,33807953,0992.HK
2016-12-02,4.81,4.85,4.79,4.82,3.3945565,27013029,0992.HK
2016-12-05,4.86,4.86,4.7,4.77,3.359343,37654548,0992.HK
2016-12-06,4.79,4.83,4.75,4.78,3.3663862,19769095,0992.HK
2016-12-07,4.82,4.83,4.74,4.78,3.3663862,17112779,0992.HK
2016-12-08,4.81,4.81,4.76,4.79,3.373429,28321798,0992.HK
2016-12-09,4.77,4.82,4.77,4.78,3.3663862,26159570,0992.HK
2016-12-12,4.8,4.84,4.74,4.77,3.359343,50359802,0992.HK
2016-12-13,4.76,4.8,4.74,4.77,3.359343,34247012,0992.HK
2016-12-14,4.82,4.82,4.71,4.74,3.3382156,43933339,0992.HK
2016-12-15,4.71,4.73,4.64,4.71,3.317088,66325661,0992.HK
2016-12-16,4.68,4.75,4.66,4.73,3.331173,46889572,0992.HK
2016-12-19,4.7,4.74,4.65,4.71,3.317088,23168415,0992.HK
2016-12-20,4.67,4.71,4.66,4.7,3.310045,28343105,0992.HK
2016-12-21,4.69,4.72,4.65,4.69,3.3030024,24170973,0992.HK
2016-12-22,4.66,4.7,4.65,4.68,3.2959595,28292184,0992.HK
2016-12-23,4.66,4.73,4.65,4.67,3.288917,21498969,0992.HK
2016-12-28,4.64,4.67,4.61,4.66,3.2818744,29147169,0992.HK
2016-12-29,4.63,4.66,4.59,4.63,3.2607462,35601253,0992.HK
2016-12-30,4.6,4.8,4.6,4.7,3.310045,74154027,0992.HK
2017-01-03,4.74,4.87,4.69,4.79,3.373429,69663191,0992.HK
2017-01-04,4.8,4.92,4.79,4.9,3.450898,105336950,0992.HK
2017-01-05,4.95,5.05,4.93,4.98,3.5072381,104405344,0992.HK
2017-01-06,5.04,5.04,4.89,4.96,3.493154,54303887,0992.HK
2017-01-09,5.01,5.04,4.97,5.02,3.53541,56871100,0992.HK
2017-01-10,5.0,5.03,4.98,5.01,3.5283678,44668272,0992.HK
2017-01-11,5.02,5.02,4.98,5.0,3.521325,53537663,0992.HK
2017-01-12,5.02,5.14,4.98,5.11,3.5987933,99354247,0992.HK
2017-01-13,5.14,5.18,5.08,5.12,3.6058362,58509629,0992.HK
2017-01-16,5.12,5.2,5.11,5.15,3.6269646,72500533,0992.HK
2017-01-17,5.16,5.21,5.14,5.16,3.6340067,45662078,0992.HK
2017-01-18,5.19,5.19,5.13,5.18,3.6480923,62594176,0992.HK
2017-01-19,5.19,5.19,5.1,5.13,3.612879,71444856,0992.HK
2017-01-20,5.08,5.13,5.07,5.08,3.5776649,46603664,0992.HK
2017-01-23,5.1,5.12,5.0,5.02,3.53541,38977075,0992.HK
2017-01-24,5.01,5.05,4.95,4.98,3.5072381,68093245,0992.HK
2017-01-25,4.92,5.05,4.9,5.03,3.542452,87998538,0992.HK
2017-01-26,5.01,5.14,5.01,5.13,3.612879,56229243,0992.HK
2017-01-27,5.12,5.15,5.1,5.11,3.5987933,23751080,0992.HK
2017-02-01,5.06,5.09,4.99,5.04,3.5494952,41561313,0992.HK
2017-02-02,5.09,5.1,5.0,5.01,3.5283678,42374106,0992.HK
2017-02-03,5.01,5.05,4.98,5.0,3.521325,68383167,0992.HK
2017-02-06,5.02,5.04,4.98,5.04,3.5494952,33380614,0992.HK
2017-02-07,5.03,5.05,5.01,5.02,3.53541,35244441,0992.HK
2017-02-08,5.06,5.15,5.02,5.15,3.6269646,60470000,0992.HK
2017-02-09,5.18,5.24,5.12,5.16,3.6340067,101955974,0992.HK
2017-02-10,5.2,5.23,5.18,5.2,3.6621776,70872435,0992.HK
2017-02-13,5.22,5.24,5.19,5.22,3.6762626,45783241,0992.HK
2017-02-14,5.22,5.23,5.17,5.2,3.6621776,50247351,0992.HK
2017-02-15,5.2,5.27,5.19,5.23,3.683305,120110326,0992.HK
2017-02-16,5.25,5.25,4.86,4.88,3.4368129,281366936,0992.HK
2017-02-17,4.84,4.85,4.68,4.7,3.310045,269463429,0992.HK
2017-02-20,4.68,4.78,4.63,4.76,3.352301,117454677,0992.HK
2017-02-21,4.77,4.77,4.67,4.7,3.310045,77139279,0992.HK
2017-02-22,4.72,4.75,4.69,4.7,3.310045,58778623,0992.HK
2017-02-23,4.69,4.69,4.61,4.65,3.2748318,129922567,0992.HK
2017-02-24,4.65,4.78,4.64,4.74,3.3382156,108210746,0992.HK
2017-02-27,4.72,4.73,4.68,4.7,3.310045,35487121,0992.HK
2017-02-28,4.68,4.71,4.65,4.66,3.2818744,65216654,0992.HK
2017-03-01,4.68,4.69,4.65,4.67,3.288917,38348143,0992.HK
2017-03-02,4.73,4.75,4.66,4.66,3.2818744,45855725,0992.HK
2017-03-03,4.63,4.7,4.62,4.67,3.288917,54975526,0992.HK
2017-03-06,4.69,4.72,4.66,4.68,3.2959595,35543505,0992.HK
2017-03-07,4.67,4.72,4.67,4.71,3.317088,37342740,0992.HK
2017-03-08,4.68,4.72,4.67,4.69,3.3030024,32368331,0992.HK
2017-03-09,4.67,4.69,4.63,4.66,3.2818744,24275780,0992.HK
2017-03-10,4.68,4.68,4.61,4.66,3.2818744,37967674,0992.HK
2017-03-13,4.67,4.7,4.63,4.67,3.288917,37029295,0992.HK
2017-03-14,4.67,4.74,4.66,4.73,3.331173,53890282,0992.HK
2017-03-15,4.73,4.78,4.71,4.75,3.3452578,42458827,0992.HK
2017-03-16,4.75,4.82,4.75,4.81,3.3875144,74576149,0992.HK
2017-03-17,4.81,4.87,4.8,4.86,3.422727,91848295,0992.HK
2017-03-20,4.88,4.95,4.84,4.9,3.450898,89901235,0992.HK
2017-03-21,4.92,4.94,4.88,4.93,3.4720256,56400644,0992.HK
2017-03-22,4.85,4.91,4.84,4.91,3.4579408,53863820,0992.HK
2017-03-23,4.91,4.97,4.9,4.93,3.4720256,71985009,0992.HK
