Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-10-12,3.13,3.25,3.07,3.19,2.906345,1759000,3888.HK
2011-10-13,3.21,3.39,3.21,3.38,3.0794504,4334000,3888.HK
2011-10-14,3.32,3.37,3.21,3.22,2.9336777,1277874,3888.HK
2011-10-17,3.28,3.45,3.28,3.45,3.1432261,2482000,3888.HK
2011-10-18,3.31,3.31,3.15,3.18,2.8972344,2801159,3888.HK
2011-10-19,3.21,3.27,3.17,3.18,2.8972344,1365738,3888.HK
2011-10-20,3.19,3.23,3.03,3.09,2.815237,4283000,3888.HK
2011-10-21,3.09,3.18,3.07,3.16,2.8790128,1022000,3888.HK
2011-10-24,3.19,3.34,3.16,3.33,3.0338962,2071000,3888.HK
2011-10-25,3.36,3.41,3.33,3.39,3.088561,2688300,3888.HK
2011-10-26,3.39,3.39,3.3,3.36,3.0612288,2331000,3888.HK
2011-10-27,3.4,3.52,3.4,3.5,3.1887794,3194378,3888.HK
2011-10-28,3.56,3.68,3.49,3.56,3.2434452,4473620,3888.HK
2011-10-31,3.57,3.6,3.43,3.48,3.1705587,1583371,3888.HK
2011-11-01,3.46,3.51,3.35,3.36,3.0612288,2436000,3888.HK
2011-11-02,3.36,3.58,3.21,3.51,3.197891,3802144,3888.HK
2011-11-03,3.51,3.62,3.44,3.46,3.1523366,3455000,3888.HK
2011-11-04,3.62,3.64,3.48,3.5,3.1887794,1978000,3888.HK
2011-11-07,3.5,3.55,3.41,3.42,3.1158943,1488000,3888.HK
2011-11-08,3.45,3.5,3.42,3.43,3.1250043,611000,3888.HK
2011-11-09,3.5,3.59,3.48,3.57,3.2525556,1813000,3888.HK
2011-11-10,3.38,3.42,3.15,3.33,3.0338962,2537000,3888.HK
2011-11-11,3.33,3.48,3.33,3.4,3.0976722,796000,3888.HK
2011-11-14,3.52,3.54,3.48,3.53,3.2161121,1354000,3888.HK
2011-11-15,3.46,3.51,3.39,3.47,3.161447,1381000,3888.HK
2011-11-16,3.47,3.47,3.35,3.4,3.0976722,1123000,3888.HK
2011-11-17,3.31,3.48,3.31,3.44,3.134115,874000,3888.HK
2011-11-18,3.35,3.39,3.33,3.37,3.0703397,891000,3888.HK
2011-11-21,3.36,3.36,3.24,3.25,2.9610102,1362000,3888.HK
2011-11-22,3.23,3.23,3.13,3.22,2.9336777,875273,3888.HK
2011-11-23,3.23,3.23,3.14,3.17,2.8881235,1571000,3888.HK
2011-11-24,3.16,3.22,3.1,3.17,2.8881235,918898,3888.HK
2011-11-25,3.11,3.15,2.95,2.97,2.705908,2536000,3888.HK
2011-11-28,3.0,3.05,2.97,2.99,2.7241292,1659000,3888.HK
2011-11-29,3.0,3.06,2.92,3.06,2.7879045,1523000,3888.HK
2011-11-30,3.05,3.07,2.99,3.01,2.7423506,1895000,3888.HK
2011-12-01,3.16,3.22,3.14,3.19,2.906345,1642369,3888.HK
2011-12-02,3.19,3.19,3.09,3.12,2.8425696,594000,3888.HK
2011-12-05,3.12,3.18,3.07,3.1,2.8243477,374000,3888.HK
2011-12-06,3.13,3.13,3.0,3.0,2.73324,939000,3888.HK
2011-12-07,3.05,3.08,2.95,3.01,2.7423506,1942000,3888.HK
2011-12-08,3.04,3.04,2.96,3.0,2.73324,913000,3888.HK
2011-12-09,3.0,3.0,2.92,2.93,2.6694643,2465000,3888.HK
2011-12-12,3.0,3.0,2.92,2.93,2.6694643,1055000,3888.HK
2011-12-13,2.93,2.95,2.9,2.93,2.6694643,1442271,3888.HK
2011-12-14,2.93,2.96,2.93,2.94,2.6785758,1742000,3888.HK
