Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-03-02,158.65,167.1,157.53,166.67,166.67,2189600,NOW
2018-03-05,164.76,169.19,163.81,168.3,168.3,2047100,NOW
2018-03-06,169.4,171.91,168.41,171.07,171.07,2735000,NOW
2018-03-07,169.45,174.19,169.38,173.06,173.06,1654500,NOW
2018-03-08,174.68,175.65,172.4,172.99,172.99,1851400,NOW
2018-03-09,174.34,174.99,172.46,172.76,172.76,2359500,NOW
2018-03-12,172.76,175.9,171.56,174.43,174.43,2120300,NOW
2018-03-13,175.99,175.99,172.17,173.96,173.96,1842600,NOW
2018-03-14,175.37,176.56,173.49,175.34,175.34,1402800,NOW
2018-03-15,175.96,176.0,170.91,173.83,173.83,1657200,NOW
2018-03-16,174.82,175.0,169.07,169.98,169.98,2442400,NOW
2018-03-19,169.8,172.78,167.42,169.81,169.81,1974800,NOW
2018-03-20,169.87,173.37,169.23,172.11,172.11,3001100,NOW
2018-03-21,171.99,176.2,171.5,173.19,173.19,1900400,NOW
2018-03-22,171.34,172.83,168.0,168.76,168.76,1644300,NOW
2018-03-23,168.98,169.3,164.52,164.77,164.77,2005900,NOW
2018-03-26,168.55,172.04,167.82,171.45,171.45,2042300,NOW
2018-03-27,173.21,173.38,161.36,162.82,162.82,2038500,NOW
2018-03-28,163.0,164.02,157.16,159.68,159.68,3078900,NOW
2018-03-29,161.6,167.46,160.27,165.45,165.45,2261500,NOW
2018-04-02,164.44,165.85,159.24,161.62,161.62,1900300,NOW
2018-04-03,166.6,167.97,160.07,161.77,161.77,1817700,NOW
2018-04-04,156.5,164.99,156.0,164.69,164.69,2060400,NOW
2018-04-05,166.78,168.16,164.62,165.77,165.77,1762700,NOW
2018-04-06,163.96,166.88,161.24,162.94,162.94,1177500,NOW
2018-04-09,164.56,166.35,162.65,162.89,162.89,1237100,NOW
2018-04-10,166.25,167.43,162.13,166.58,166.58,1774600,NOW
2018-04-11,165.08,168.24,164.47,166.5,166.5,2252600,NOW
2018-04-12,166.73,170.17,166.54,168.57,168.57,1554900,NOW
2018-04-13,170.08,171.3,164.79,166.9,166.9,1342000,NOW
2018-04-16,168.51,170.72,167.27,169.45,169.45,1245700,NOW
2018-04-17,171.0,175.03,171.0,174.54,174.54,1700900,NOW
2018-04-18,175.39,175.54,171.21,174.3,174.3,1658900,NOW
2018-04-19,173.29,174.36,170.89,172.99,172.99,1525500,NOW
2018-04-20,171.69,172.55,167.93,168.9,168.9,1861100,NOW
2018-04-23,169.92,170.23,166.62,167.51,167.51,1926300,NOW
2018-04-24,169.19,169.61,158.17,160.66,160.66,3176300,NOW
2018-04-25,162.45,162.79,157.25,158.0,158.0,4104600,NOW
2018-04-26,160.0,167.61,156.18,165.16,165.16,3801300,NOW
2018-04-27,166.78,167.1,160.37,163.18,163.18,2240300,NOW
2018-04-30,163.18,166.91,163.18,166.14,166.14,1890600,NOW
2018-05-01,165.36,166.74,163.27,165.42,165.42,1419700,NOW
2018-05-02,164.56,167.91,164.19,165.5,165.5,1253400,NOW
2018-05-03,165.79,169.54,164.92,168.73,168.73,1945100,NOW
2018-05-04,168.7,173.09,167.46,171.22,171.22,1842800,NOW
2018-05-07,172.09,176.89,171.84,176.02,176.02,2163600,NOW
2018-05-08,172.61,176.13,170.73,176.03,176.03,3157400,NOW
2018-05-09,177.27,180.98,175.83,180.04,180.04,2229100,NOW
2018-05-10,181.13,182.59,178.54,178.98,178.98,3081700,NOW
2018-05-11,179.22,180.04,177.31,178.87,178.87,1527400,NOW
2018-05-14,178.86,179.5,173.49,173.73,173.73,1806000,NOW
2018-05-15,171.98,174.55,168.79,173.42,173.42,1749000,NOW
2018-05-16,173.01,174.0,170.02,171.15,171.15,1606200,NOW
2018-05-17,171.13,171.94,169.25,171.71,171.71,1444300,NOW
2018-05-18,171.76,174.56,171.5,173.94,173.94,1190600,NOW
2018-05-21,175.27,177.37,170.58,171.45,171.45,1083600,NOW
2018-05-22,172.21,172.84,168.08,170.26,170.26,1192700,NOW
2018-05-23,168.7,174.07,168.7,173.96,173.96,1232500,NOW
2018-05-24,174.07,176.72,172.92,175.52,175.52,1551400,NOW
