Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-11-29,50.75,50.965,46.245,46.59,46.59,2288900,TEAM
2017-11-30,47.09,47.47,46.031,46.69,46.69,1047700,TEAM
2017-12-01,46.79,47.46,46.082,47.01,47.01,1033600,TEAM
2017-12-04,47.53,48.0,44.27,44.28,44.28,1709300,TEAM
2017-12-05,43.88,46.03,43.11,44.97,44.97,919500,TEAM
2017-12-06,44.89,45.46,44.52,45.17,45.17,590500,TEAM
2017-12-07,45.42,45.81,45.01,45.52,45.52,585500,TEAM
2017-12-08,45.79,46.55,45.74,46.46,46.46,755500,TEAM
2017-12-11,46.83,47.67,46.535,47.11,47.11,745400,TEAM
2017-12-12,47.0,47.2,45.42,45.46,45.46,769300,TEAM
2017-12-13,45.51,46.44,45.5,45.98,45.98,497900,TEAM
2017-12-14,46.04,46.62,45.28,45.43,45.43,467300,TEAM
2017-12-15,45.44,47.06,45.055,47.03,47.03,1614600,TEAM
2017-12-18,47.5,47.51,46.0,46.81,46.81,1264200,TEAM
2017-12-19,46.87,46.97,46.14,46.87,46.87,686400,TEAM
2017-12-20,47.05,47.18,45.53,46.69,46.69,611600,TEAM
2017-12-21,46.61,46.94,46.08,46.41,46.41,547500,TEAM
2017-12-22,46.5,46.5,45.53,46.26,46.26,504400,TEAM
2017-12-26,46.05,46.74,45.385,46.49,46.49,422600,TEAM
2017-12-27,46.4,46.67,46.1,46.14,46.14,441400,TEAM
2017-12-28,46.35,46.35,45.47,46.04,46.04,487400,TEAM
2017-12-29,46.2,46.29,45.46,45.52,45.52,508500,TEAM
2018-01-02,45.94,47.35,45.61,47.06,47.06,836800,TEAM
2018-01-03,47.32,50.711,47.32,50.4,50.4,2122800,TEAM
2018-01-04,51.06,52.04,50.63,51.6,51.6,2042800,TEAM
2018-01-05,51.62,52.43,51.6,51.87,51.87,1112200,TEAM
2018-01-08,51.89,52.6,51.27,51.91,51.91,686600,TEAM
2018-01-09,52.31,52.85,51.08,52.72,52.72,912400,TEAM
2018-01-10,52.22,52.47,50.54,51.05,51.05,1134600,TEAM
2018-01-11,51.15,52.07,50.66,52.04,52.04,463200,TEAM
2018-01-12,52.04,52.74,51.32,52.57,52.57,592300,TEAM
2018-01-16,53.38,55.25,51.77,52.82,52.82,1982300,TEAM
2018-01-17,53.31,55.21,53.04,54.87,54.87,1736600,TEAM
2018-01-18,55.91,55.91,53.56,55.6,55.6,2247200,TEAM
2018-01-19,53.31,55.17,51.55,53.07,53.07,3658300,TEAM
2018-01-22,52.6,53.0,50.93,52.26,52.26,1631100,TEAM
2018-01-23,51.92,54.06,51.26,53.93,53.93,1261100,TEAM
2018-01-24,53.93,54.0,52.11,52.77,52.77,1125500,TEAM
2018-01-25,52.85,53.42,52.24,53.09,53.09,844200,TEAM
2018-01-26,53.64,53.93,53.2,53.85,53.85,801200,TEAM
2018-01-29,53.65,55.05,53.16,54.74,54.74,1134100,TEAM
2018-01-30,53.81,54.66,53.101,53.39,53.39,791500,TEAM
2018-01-31,53.78,54.53,53.36,53.99,53.99,606300,TEAM
2018-02-01,53.47,54.35,52.43,53.26,53.26,687400,TEAM
2018-02-02,53.06,53.125,52.24,52.72,52.72,914400,TEAM
2018-02-05,51.93,53.06,48.78,51.23,51.23,1037100,TEAM
2018-02-06,49.79,52.112,49.01,52.02,52.02,985900,TEAM
2018-02-07,51.78,52.94,51.75,51.79,51.79,615200,TEAM
2018-02-08,51.8,52.005,48.71,48.86,48.86,1023600,TEAM
2018-02-09,49.57,50.67,47.74,50.19,50.19,907000,TEAM
2018-02-12,50.29,51.529,50.06,51.22,51.22,597700,TEAM
2018-02-13,51.13,51.99,50.9,51.8,51.8,404000,TEAM
2018-02-14,51.29,52.32,50.11,52.09,52.09,666200,TEAM
2018-02-15,52.24,52.95,51.9,52.92,52.92,452100,TEAM
2018-02-16,52.97,54.69,52.73,53.23,53.23,733400,TEAM
2018-02-20,52.45,54.49,52.01,54.26,54.26,1469500,TEAM
2018-02-21,54.22,57.47,54.1,55.45,55.45,2034500,TEAM
2018-02-22,55.32,55.45,51.76,52.41,52.41,1361500,TEAM
2018-02-23,52.35,53.34,50.58,53.27,53.27,921400,TEAM
2018-02-26,53.29,53.76,52.61,52.77,52.77,593200,TEAM
2018-02-27,52.53,53.46,52.001,52.91,52.91,554400,TEAM
2018-02-28,52.81,55.42,52.81,54.29,54.29,1294700,TEAM
2018-03-01,54.57,54.909,52.6,54.19,54.19,985300,TEAM
2018-03-02,53.78,58.45,53.01,58.17,58.17,1978300,TEAM
2018-03-05,58.3,59.1,56.95,58.58,58.58,1311700,TEAM
2018-03-06,59.13,59.81,58.51,59.14,59.14,846800,TEAM
2018-03-07,58.5,60.32,58.325,59.77,59.77,1238500,TEAM
2018-03-08,60.28,60.86,59.68,59.79,59.79,597900,TEAM
2018-03-09,60.04,61.44,60.04,61.26,61.26,727900,TEAM
2018-03-12,61.64,62.171,60.47,61.8,61.8,741700,TEAM
2018-03-13,61.64,62.171,59.58,59.83,59.83,721400,TEAM
2018-03-14,60.27,60.66,58.34,59.98,59.98,950200,TEAM
2018-03-15,60.07,60.19,59.06,59.56,59.56,711600,TEAM
2018-03-16,59.53,59.66,58.84,59.26,59.26,528100,TEAM
2018-03-19,59.18,59.74,58.08,58.57,58.57,580100,TEAM
2018-03-20,58.6,59.45,58.54,59.16,59.16,775400,TEAM
2018-03-21,59.42,59.94,58.11,58.32,58.32,1027600,TEAM
2018-03-22,57.35,58.86,56.0,57.51,57.51,924300,TEAM
2018-03-23,57.53,57.68,55.33,55.36,55.36,974900,TEAM
2018-03-26,56.5,56.991,55.141,56.62,56.62,956900,TEAM
2018-03-27,57.2,57.62,53.68,54.01,54.01,762800,TEAM
2018-03-28,53.5,53.5,50.84,52.16,52.16,2011100,TEAM
2018-03-29,52.55,54.49,52.07,53.92,53.92,970900,TEAM
2018-04-02,53.54,54.24,53.011,53.78,53.78,878700,TEAM
2018-04-03,54.47,54.85,52.94,53.21,53.21,910900,TEAM
2018-04-04,52.0,56.23,51.76,56.11,56.11,2386800,TEAM
2018-04-05,56.91,57.34,55.664,55.97,55.97,825900,TEAM
2018-04-06,55.48,56.26,53.96,54.59,54.59,883900,TEAM
2018-04-09,55.48,56.91,55.24,55.9,55.9,853900,TEAM
2018-04-10,57.04,57.43,55.3,56.99,56.99,721200,TEAM
2018-04-11,56.58,59.82,56.355,58.66,58.66,1402100,TEAM
2018-04-12,58.91,60.84,58.32,60.64,60.64,1483900,TEAM
2018-04-13,61.09,61.255,59.95,60.25,60.25,1209600,TEAM
2018-04-16,60.87,61.58,60.01,60.68,60.68,817400,TEAM
2018-04-17,61.0,62.75,60.96,62.06,62.06,947500,TEAM
2018-04-18,61.15,62.78,60.54,62.07,62.07,1105100,TEAM
2018-04-19,62.19,62.6,61.0,62.27,62.27,1496200,TEAM
2018-04-20,54.61,59.616,54.54,58.205,58.205,9366700,TEAM
2018-04-23,58.19,59.025,56.787,58.98,58.98,2357500,TEAM
2018-04-24,59.4,59.49,56.7,57.21,57.21,3834600,TEAM
2018-04-25,56.51,56.83,54.92,55.17,55.17,3018800,TEAM
2018-04-26,55.99,56.39,55.46,56.04,56.04,1894800,TEAM
2018-04-27,56.35,56.38,54.57,55.42,55.42,1011800,TEAM
2018-04-30,55.48,56.35,55.15,55.98,55.98,1125800,TEAM
2018-05-01,55.6,56.26,55.11,56.24,56.24,933600,TEAM
2018-05-02,56.37,57.0,55.93,56.47,56.47,721100,TEAM
2018-05-03,56.46,58.5,56.28,58.49,58.49,1323800,TEAM
2018-05-04,58.01,60.025,57.6,59.99,59.99,1571500,TEAM
2018-05-07,60.4,62.825,60.185,62.61,62.61,1613100,TEAM
2018-05-08,62.14,63.59,62.11,63.18,63.18,1328200,TEAM
2018-05-09,63.1,64.49,62.87,64.29,64.29,1755300,TEAM
2018-05-10,64.29,65.67,64.02,65.29,65.29,1725900,TEAM
2018-05-11,65.43,66.0,64.715,64.87,64.87,1477900,TEAM
2018-05-14,64.88,64.95,62.33,62.48,62.48,1550700,TEAM
2018-05-15,61.88,62.25,60.32,61.8,61.8,1334400,TEAM
2018-05-16,61.55,62.72,60.67,61.77,61.77,856500,TEAM
2018-05-17,61.76,62.19,61.19,61.64,61.64,638600,TEAM
2018-05-18,61.84,63.56,61.66,63.4,63.4,952600,TEAM
2018-05-21,63.4,64.0,60.82,61.49,61.49,1537200,TEAM
2018-05-22,61.58,62.2,61.43,61.66,61.66,1006900,TEAM
2018-05-23,60.88,63.04,60.88,62.94,62.94,1086200,TEAM
2018-05-24,62.8,64.47,62.14,63.92,63.92,1122000,TEAM
2018-05-25,63.45,63.84,62.85,62.94,62.94,707400,TEAM
2018-05-29,62.31,62.81,60.54,62.71,62.71,2132200,TEAM
2018-05-30,62.68,63.79,62.14,63.42,63.42,1319900,TEAM
2018-05-31,63.45,64.8,63.04,63.79,63.79,1466500,TEAM
2018-06-01,64.05,65.43,63.26,64.01,64.01,1936700,TEAM
2018-06-04,64.0,64.48,62.55,64.42,64.42,2181900,TEAM
2018-06-05,64.51,66.895,64.51,66.67,66.67,1917100,TEAM
2018-06-06,67.1,68.749,66.56,67.82,67.82,1964200,TEAM
