Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1984-06-01,0.0,1.425,1.4125,1.4125,1.3635672,7340000,MU
1984-06-04,0.0,1.425,1.4125,1.4125,1.3635672,4067000,MU
1984-06-05,0.0,1.4125,1.4,1.4,1.3515005,2089000,MU
1984-06-06,0.0,1.5,1.475,1.475,1.4239022,1894000,MU
1984-06-07,0.0,1.65,1.6375,1.6375,1.5807725,2078000,MU
1984-06-08,0.0,1.7625,1.7375,1.7375,1.677308,2227000,MU
1984-06-11,0.0,1.65,1.625,1.625,1.5687056,1219000,MU
1984-06-12,0.0,1.625,1.6125,1.6125,1.5566387,670000,MU
1984-06-13,0.0,1.7,1.6875,1.6875,1.6290404,1339000,MU
1984-06-14,0.0,1.6625,1.6375,1.6375,1.5807725,680000,MU
1984-06-15,0.0,1.7,1.6875,1.6875,1.6290404,704000,MU
1984-06-18,0.0,1.75,1.7375,1.7375,1.677308,480000,MU
1984-06-19,0.0,1.875,1.8625,1.8625,1.7979783,1581000,MU
1984-06-20,0.0,2.075,2.0625,2.0625,1.991049,2273000,MU
1984-06-21,0.0,2.0625,2.0375,2.0375,1.9669154,2039000,MU
1984-06-22,0.0,2.275,2.2625,2.2625,2.1841211,1199000,MU
1984-06-25,0.0,2.25,2.2375,2.2375,2.1599874,1579000,MU
1984-06-26,0.0,2.3125,2.3,2.3,2.220321,1040000,MU
1984-06-27,0.0,2.25,2.2375,2.2375,2.1599874,1046000,MU
1984-06-28,0.0,2.3625,2.35,2.35,2.2685895,563000,MU
1984-06-29,0.0,2.5625,2.5375,2.5375,2.4495947,1019000,MU
1984-07-02,0.0,2.5,2.475,2.475,2.3892593,940000,MU
1984-07-03,0.0,2.55,2.525,2.525,2.4375281,339000,MU
1984-07-05,0.0,2.6625,2.65,2.65,2.5581977,1428000,MU
1984-07-06,0.0,2.6375,2.625,2.625,2.5340629,728000,MU
1984-07-09,0.0,2.6,2.575,2.575,2.4857948,963000,MU
1984-07-10,0.0,2.525,2.5125,2.5125,2.4254603,1938000,MU
1984-07-11,0.0,2.4125,2.4,2.4,2.3168576,980000,MU
1984-07-12,0.0,2.3375,2.3375,2.3375,2.2565227,1021000,MU
1984-07-13,0.0,2.375,2.3625,2.3625,2.280657,223000,MU
1984-07-16,0.0,2.2875,2.2625,2.2625,2.1841211,473000,MU
1984-07-17,0.0,2.35,2.3375,2.3375,2.2565227,350000,MU
1984-07-18,0.0,2.35,2.325,2.325,2.2444558,150000,MU
1984-07-19,0.0,2.1,2.0875,2.0875,2.015184,761000,MU
1984-07-20,0.0,1.9375,1.9,1.9,1.8341789,723000,MU
1984-07-23,0.0,1.975,1.9625,1.9625,1.8945135,580000,MU
1984-07-24,0.0,1.95,1.925,1.925,1.858313,321000,MU
1984-07-25,0.0,2.0875,2.0625,2.0625,1.991049,649000,MU
1984-07-26,0.0,2.1625,2.15,2.15,2.0755186,674000,MU
1984-07-27,0.0,2.1375,2.125,2.125,2.0513844,330000,MU
1984-07-30,0.0,2.1375,2.1125,2.1125,2.0393174,156000,MU
1984-07-31,0.0,2.1125,2.0875,2.0875,2.015184,242000,MU
1984-08-01,0.0,2.3625,2.35,2.35,2.2685895,843000,MU
1984-08-02,0.0,2.4875,2.475,2.475,2.3892593,756000,MU
1984-08-03,0.0,2.35,2.3375,2.3375,2.2565227,1030000,MU
1984-08-06,0.0,2.3125,2.2875,2.2875,2.2082546,1028000,MU
1984-08-07,0.0,2.375,2.225,2.375,2.2927237,628000,MU
1984-08-08,0.0,2.4375,2.35,2.35,2.2685895,662000,MU
1984-08-09,0.0,2.575,2.3375,2.5625,2.4737282,798000,MU
1984-08-10,0.0,2.7375,2.5875,2.675,2.5823314,1352000,MU
1984-08-13,0.0,2.675,2.5875,2.65,2.5581977,801000,MU
1984-08-14,0.0,2.675,2.55,2.575,2.4857948,403000,MU
1984-08-15,0.0,2.6,2.5625,2.575,2.4857948,220000,MU
1984-08-16,0.0,2.825,2.575,2.775,2.6788664,1096000,MU
1984-08-17,0.0,2.7875,2.675,2.7,2.606465,439000,MU
