Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1998-07-20,4.03864,4.1294,3.90251,3.90251,2.3615305,460160,BESI.AS
1998-07-21,3.90251,3.947885,3.766375,3.766375,2.2791514,151438,BESI.AS
1998-07-22,3.789065,3.85713,3.789065,3.789065,2.292882,37608,BESI.AS
1998-07-23,3.789065,3.789065,3.743685,3.789065,2.292882,3182,BESI.AS
1998-07-24,3.766375,3.85713,3.766375,3.81175,2.306609,48480,BESI.AS
1998-07-27,3.925195,3.925195,3.81175,3.85713,2.3340697,102030,BESI.AS
1998-07-28,3.87982,3.87982,3.81175,3.81175,2.306609,9254,BESI.AS
1998-07-29,3.83444,3.85713,3.83444,3.83444,2.3203394,82858,BESI.AS
1998-07-30,3.85713,3.85713,3.83444,3.83444,2.3203394,54872,BESI.AS
1998-07-31,3.85713,3.85713,3.766375,3.766375,2.2791514,112520,BESI.AS
1998-08-03,3.789065,3.85713,3.743685,3.81175,2.306609,64096,BESI.AS
1998-08-04,3.83444,3.83444,3.766375,3.766375,2.2791514,33354,BESI.AS
1998-08-05,3.743685,3.743685,3.698305,3.720995,2.2516904,27766,BESI.AS
1998-08-06,3.63024,3.63024,3.40335,3.44873,2.086934,182466,BESI.AS
1998-08-07,3.494105,3.516795,3.35797,3.516795,2.1281226,77350,BESI.AS
1998-08-10,3.42604,3.58486,3.42604,3.562175,2.1555831,163536,BESI.AS
1998-08-11,3.516795,3.562175,3.494105,3.494105,2.1143923,122482,BESI.AS
1998-08-12,3.471415,3.516795,3.44873,3.494105,2.1143923,145752,BESI.AS
1998-08-13,3.471415,3.494105,3.44873,3.494105,2.1143923,5772,BESI.AS
1998-08-14,3.42604,3.562175,3.42604,3.494105,2.1143923,99576,BESI.AS
1998-08-17,3.494105,3.494105,3.40335,3.42604,2.0732038,295354,BESI.AS
1998-08-18,3.42604,3.539485,3.42604,3.539485,2.141853,26444,BESI.AS
1998-08-19,3.63024,3.65293,3.44873,3.471415,2.1006618,20030,BESI.AS
1998-08-20,3.471415,3.471415,3.40335,3.40335,2.0594733,79950,BESI.AS
1998-08-21,3.516795,3.516795,3.335285,3.335285,2.0182853,177424,BESI.AS
1998-08-24,3.335285,3.40335,3.335285,3.35797,2.0320127,77244,BESI.AS
1998-08-25,3.40335,3.40335,3.38066,3.40335,2.0594733,94758,BESI.AS
1998-08-26,3.471415,3.471415,3.40335,3.40335,2.0594733,3614,BESI.AS
1998-08-27,3.40335,3.40335,3.35797,3.35797,2.0320127,54696,BESI.AS
1998-08-28,3.312595,3.38066,3.244525,3.38066,2.0457432,45264,BESI.AS
1998-08-31,3.335285,3.335285,3.17646,3.19915,1.9359057,180594,BESI.AS
1998-09-01,3.063015,3.063015,2.94957,2.97226,1.7986076,25496,BESI.AS
1998-09-02,2.99495,3.40335,2.99495,3.289905,1.9908241,139242,BESI.AS
1998-09-03,3.38066,3.40335,3.17646,3.17646,1.922175,121458,BESI.AS
1998-09-04,3.17646,3.22184,3.108395,3.22184,1.949636,23230,BESI.AS
1998-09-07,3.22184,3.22184,2.94957,3.13108,1.8947142,168362,BESI.AS
1998-09-08,3.17646,3.19915,2.836125,3.085705,1.8672565,249552,BESI.AS
1998-09-09,3.13108,3.17646,3.108395,3.108395,1.8809868,13310,BESI.AS
1998-09-10,3.063015,3.063015,2.76806,2.813435,1.7024972,45396,BESI.AS
1998-09-11,2.836125,2.94957,2.836125,2.836125,1.716228,35272,BESI.AS
1998-09-14,2.858815,3.15377,2.858815,3.15377,1.9084448,9078,BESI.AS
1998-09-15,3.15377,3.15377,2.94957,2.94957,1.7848772,68050,BESI.AS
1998-09-16,2.94957,2.99495,2.94957,2.94957,1.7848772,142800,BESI.AS
1998-09-17,2.94957,2.94957,2.49579,2.631925,1.5926605,69354,BESI.AS
1998-09-18,2.49579,2.609235,2.49579,2.51848,1.524011,48480,BESI.AS
1998-09-21,2.49579,2.609235,2.155455,2.2689,1.3729823,188328,BESI.AS
1998-09-22,2.427725,2.4731,2.22352,2.22352,1.3455217,73392,BESI.AS
1998-09-23,2.2689,2.2689,2.178145,2.24621,1.3592521,133984,BESI.AS
1998-09-24,2.2689,2.31428,2.04201,2.04201,1.235684,273038,BESI.AS
1998-09-25,2.01932,2.178145,2.01932,2.132765,1.2906027,119132,BESI.AS
1998-09-28,2.200835,2.200835,2.110075,2.155455,1.3043332,63686,BESI.AS
1998-09-29,2.155455,2.178145,2.132765,2.178145,1.3180635,95654,BESI.AS
1998-09-30,2.178145,2.178145,2.132765,2.132765,1.2906027,38806,BESI.AS
1998-10-01,1.973945,2.110075,1.973945,2.08739,1.2631451,34376,BESI.AS
1998-10-02,2.08739,2.155455,1.951255,2.04201,1.235684,163404,BESI.AS
1998-10-05,1.973945,2.01932,1.973945,1.973945,1.1944957,110846,BESI.AS
