Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-08-05,40.5,44.65,40.15,43.07,43.07,60871500,UBER
2021-08-06,43.74,44.935,43.65,44.28,44.28,25514900,UBER
2021-08-09,44.19,44.27,43.21,43.25,43.25,19238400,UBER
2021-08-10,43.7,44.24,43.25,43.5,43.5,26675200,UBER
2021-08-11,43.41,43.5,42.0,43.08,43.08,21766100,UBER
2021-08-12,42.86,42.965,42.18,42.73,42.73,16549100,UBER
2021-08-13,42.8,43.03,42.2,42.22,42.22,8598800,UBER
2021-08-16,41.76,41.79,40.86,41.5,41.5,19223500,UBER
2021-08-17,41.0,41.48,40.58,41.0,41.0,20364400,UBER
2021-08-18,40.97,41.53,40.8,40.88,40.88,13682300,UBER
2021-08-19,40.28,40.6,39.51,39.86,39.86,22471400,UBER
2021-08-20,39.69,40.08,39.24,39.95,39.95,18080700,UBER
2021-08-23,39.0,41.08,38.84,41.0,41.0,33901300,UBER
2021-08-24,41.1,41.21,39.97,40.17,40.17,44872800,UBER
2021-08-25,40.44,42.11,40.04,41.55,41.55,26498400,UBER
2021-08-26,41.49,41.94,40.54,40.62,40.62,17473400,UBER
2021-08-27,40.53,41.31,40.5,40.69,40.69,13612500,UBER
2021-08-30,40.58,40.74,39.11,39.59,39.59,29516300,UBER
2021-08-31,39.81,40.275,39.125,39.14,39.14,26396000,UBER
2021-09-01,39.98,41.665,39.87,40.62,40.62,27788600,UBER
2021-09-02,40.75,41.86,40.537,41.4,41.4,20645400,UBER
2021-09-03,41.22,41.575,40.23,40.32,40.32,15444900,UBER
2021-09-07,40.49,41.08,40.31,40.95,40.95,15708600,UBER
2021-09-08,40.85,41.34,39.83,40.07,40.07,16219900,UBER
2021-09-09,40.1,40.95,39.84,40.35,40.35,14260300,UBER
2021-09-10,40.62,40.83,39.865,39.89,39.89,14230600,UBER
2021-09-13,40.26,41.19,39.26,40.07,40.07,28868800,UBER
2021-09-14,39.9,40.1,38.55,39.01,39.01,36717300,UBER
2021-09-15,39.0,39.0,38.08,38.48,38.48,30368800,UBER
2021-09-16,38.3,39.67,38.09,39.52,39.52,25374000,UBER
2021-09-17,39.9,40.225,39.29,39.75,39.75,32165000,UBER
2021-09-20,38.88,40.22,38.73,39.79,39.79,35417600,UBER
2021-09-21,42.34,45.0,42.18,44.36,44.36,106631700,UBER
2021-09-22,44.9,46.62,44.61,44.87,44.87,56455100,UBER
2021-09-23,45.35,45.84,44.71,45.48,45.48,26232800,UBER
2021-09-24,45.46,47.045,45.291,46.63,46.63,29458300,UBER
2021-09-27,46.77,47.43,46.19,47.25,47.25,23034800,UBER
2021-09-28,46.7,47.0,45.76,45.98,45.98,23707900,UBER
2021-09-29,46.0,46.53,44.3,44.52,44.52,24599500,UBER
2021-09-30,44.71,45.365,43.86,44.8,44.8,16650600,UBER
2021-10-01,45.915,47.25,45.79,47.05,47.05,25428300,UBER
2021-10-04,46.47,46.83,45.2,45.72,45.72,21588200,UBER
2021-10-05,45.91,46.08,45.345,45.61,45.61,12433900,UBER
2021-10-06,45.33,47.18,45.0,47.01,47.01,24868700,UBER
2021-10-07,47.64,48.238,46.89,47.91,47.91,25961600,UBER
2021-10-08,48.08,48.88,47.605,47.77,47.77,17980400,UBER
2021-10-11,47.7,47.87,46.28,46.29,46.29,16336800,UBER
2021-10-12,46.33,47.05,46.155,46.72,46.72,12404200,UBER
2021-10-13,46.26,47.0,45.94,46.41,46.41,13754400,UBER
2021-10-14,46.98,47.94,46.84,47.28,47.28,18514000,UBER
2021-10-15,47.91,48.84,47.34,48.36,48.36,20581700,UBER
2021-10-18,47.68,47.95,46.75,47.07,47.07,19806700,UBER
2021-10-19,47.2,47.69,46.74,47.05,47.05,16500200,UBER
2021-10-20,47.15,47.54,45.93,46.0,46.0,15570900,UBER
2021-10-21,45.97,47.54,45.52,46.47,46.47,15741000,UBER
2021-10-22,46.0,46.5,45.23,45.51,45.51,19259200,UBER
2021-10-25,45.67,46.07,45.017,45.72,45.72,12955500,UBER
2021-10-26,46.28,47.69,45.86,46.02,46.02,19491800,UBER
2021-10-27,46.47,46.55,44.165,44.73,44.73,26999800,UBER
2021-10-28,45.0,45.412,44.383,44.62,44.62,14768800,UBER
2021-10-29,44.49,44.8,43.57,43.82,43.82,18283200,UBER
