Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-10-11,21.625,21.625,20.6025,20.7525,20.7525,2557600,ANET
2016-10-12,20.7,20.7475,20.435,20.5225,20.5225,1464800,ANET
2016-10-13,20.1375,20.2725,19.705,20.19,20.19,2774800,ANET
2016-10-14,20.5,20.6725,19.9375,20.1125,20.1125,1983600,ANET
2016-10-17,20.1225,20.28,19.93,20.18,20.18,1785200,ANET
2016-10-18,20.4175,20.455,20.205,20.215,20.215,943200,ANET
2016-10-19,20.19,20.53,20.0425,20.475,20.475,1423200,ANET
2016-10-20,20.48,20.53,20.325,20.465,20.465,940800,ANET
2016-10-21,20.4125,20.9575,20.22,20.895,20.895,1465600,ANET
2016-10-24,21.12,21.1625,20.975,21.0075,21.0075,1033600,ANET
2016-10-25,21.155,21.28,21.0525,21.08,21.08,1194000,ANET
2016-10-26,21.0,21.22375,20.965,21.055,21.055,1353200,ANET
2016-10-27,21.1175,21.175,20.89,21.1525,21.1525,2130800,ANET
2016-10-28,21.115,21.575,20.945,21.275,21.275,3722800,ANET
2016-10-31,21.275,21.45,21.15,21.1875,21.1875,2740800,ANET
2016-11-01,21.0925,21.37,20.78,21.0425,21.0425,2983600,ANET
2016-11-02,21.08,21.21,20.635,20.7275,20.7275,2274800,ANET
2016-11-03,20.85,20.98,20.375,20.52,20.52,4132400,ANET
2016-11-04,20.225,21.0575,19.7625,20.8275,20.8275,7357600,ANET
2016-11-07,21.155,21.475,20.9875,21.46,21.46,5099200,ANET
2016-11-08,21.5,21.645,21.0925,21.5175,21.5175,3375200,ANET
2016-11-09,20.9575,21.4325,20.625,21.35,21.35,3348000,ANET
2016-11-10,21.56,21.79625,21.1725,21.4775,21.4775,4316000,ANET
2016-11-11,21.4575,21.645,21.1825,21.5375,21.5375,2913200,ANET
2016-11-14,21.6925,22.065,21.645,21.9575,21.9575,4788400,ANET
2016-11-15,21.9475,22.22,21.5,21.9475,21.9475,4036400,ANET
2016-11-16,21.9425,22.1275,21.66,22.0175,22.0175,1846000,ANET
2016-11-17,22.0025,22.13125,21.935,22.01,22.01,1102400,ANET
2016-11-18,22.1325,22.34,21.955,21.995,21.995,2148000,ANET
2016-11-21,22.315,23.69,22.315,23.62,23.62,9608800,ANET
2016-11-22,23.62,23.735,23.5175,23.695,23.695,3419600,ANET
2016-11-23,23.6875,23.8675,23.625,23.7975,23.7975,1955200,ANET
2016-11-25,23.6875,23.75,23.3975,23.665,23.665,1461200,ANET
2016-11-28,23.765,24.015,23.5275,23.9925,23.9925,2480400,ANET
2016-11-29,24.0,24.21,23.8225,23.8825,23.8825,2376000,ANET
2016-11-30,24.02,24.17,23.635,23.7025,23.7025,2666000,ANET
2016-12-01,23.685,24.0625,23.02525,23.325,23.325,3134800,ANET
2016-12-02,23.2025,23.7325,23.015,23.2925,23.2925,3384400,ANET
2016-12-05,23.1425,23.4175,22.9825,23.1875,23.1875,3073600,ANET
2016-12-06,23.2625,23.6825,23.0825,23.465,23.465,2727600,ANET
2016-12-07,23.6525,24.555,23.39,24.4675,24.4675,5114000,ANET
2016-12-08,24.6275,24.6975,23.85,23.94,23.94,2656400,ANET
2016-12-09,24.0,24.155,23.4925,23.6025,23.6025,2050400,ANET
2016-12-12,23.38,23.5,22.76,23.285,23.285,3634000,ANET
2016-12-13,23.31,23.905,23.31,23.7575,23.7575,2447200,ANET
2016-12-14,23.735,24.725,23.4475,24.47,24.47,5720800,ANET
2016-12-15,24.515,24.58375,24.046,24.1975,24.1975,3955600,ANET
2016-12-16,24.1925,24.7025,24.0925,24.17,24.17,3554800,ANET
2016-12-19,24.335,24.695,24.335,24.485,24.485,3707600,ANET
2016-12-20,24.4575,24.69225,24.4375,24.5,24.5,2218400,ANET
2016-12-21,24.515,24.675,24.465,24.4875,24.4875,1305200,ANET
2016-12-22,24.4875,24.6375,24.1275,24.215,24.215,1918400,ANET
2016-12-23,24.21,24.35,24.14,24.2325,24.2325,554800,ANET
2016-12-27,24.3,24.6855,24.3,24.455,24.455,1792400,ANET
2016-12-28,24.5125,24.6225,24.1425,24.3125,24.3125,1739600,ANET
2016-12-29,24.31,24.4675,24.055,24.1825,24.1825,960000,ANET
2016-12-30,24.295,24.3825,24.115,24.1925,24.1925,1000800,ANET
2017-01-03,24.385,24.5725,24.16875,24.265,24.265,2192800,ANET
