Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-06-12,63.5,67.0,56.0,58.0,58.0,19449200,CRWD
2019-06-13,63.86,69.67,61.6,67.56,67.56,10923900,CRWD
2019-06-14,69.78,70.79,63.02,64.16,64.16,6264200,CRWD
2019-06-17,64.75,70.01,62.0,70.01,70.01,3247500,CRWD
2019-06-18,73.0,78.7,71.5,76.5,76.5,6612600,CRWD
2019-06-19,78.75,79.79,73.555,77.22,77.22,3319100,CRWD
2019-06-20,78.0,78.22,70.69,74.85,74.85,3429600,CRWD
2019-06-21,72.46,73.928,68.3,72.23,72.23,2657500,CRWD
2019-06-24,71.05,72.39,65.08,67.97,67.97,2448000,CRWD
2019-06-25,67.1,68.99,61.17,61.52,61.52,2480200,CRWD
2019-06-26,63.3,64.92,62.005,62.65,62.65,1625500,CRWD
2019-06-27,63.39,64.995,62.571,63.28,63.28,914500,CRWD
2019-06-28,64.36,68.38,63.3,68.29,68.29,1474300,CRWD
2019-07-01,69.1,69.729,61.81,63.2,63.2,2670900,CRWD
2019-07-02,63.3,65.03,61.721,64.52,64.52,1735600,CRWD
2019-07-03,64.68,67.48,64.52,67.24,67.24,1564100,CRWD
2019-07-05,67.15,67.25,64.84,67.21,67.21,804900,CRWD
2019-07-08,68.26,71.715,66.9,66.91,66.91,4567200,CRWD
2019-07-09,67.42,69.2,66.88,68.45,68.45,1782700,CRWD
2019-07-10,70.0,74.5,69.5,74.34,74.34,2719300,CRWD
2019-07-11,74.5,74.98,70.5,70.88,70.88,2351800,CRWD
2019-07-12,71.6,75.2,70.5,73.5,73.5,1838300,CRWD
2019-07-15,74.0,74.295,71.4,71.6,71.6,1325100,CRWD
2019-07-16,71.93,73.087,69.0,69.54,69.54,1582300,CRWD
2019-07-17,70.0,71.56,69.59,71.0,71.0,1037000,CRWD
2019-07-18,71.0,74.19,70.15,72.75,72.75,2779900,CRWD
2019-07-19,85.16,85.85,80.75,83.52,83.52,13669000,CRWD
2019-07-22,82.27,88.5,82.08,87.68,87.68,5357700,CRWD
2019-07-23,88.32,89.44,84.49,86.74,86.74,2529800,CRWD
2019-07-24,86.79,87.85,85.5,87.46,87.46,1250700,CRWD
2019-07-25,87.5,93.339,87.0,92.28,92.28,3270400,CRWD
2019-07-26,93.04,95.5,91.91,92.88,92.88,2053000,CRWD
2019-07-29,93.69,93.9,82.65,87.23,87.23,3317800,CRWD
2019-07-30,86.0,96.19,84.0,94.0,94.0,3127200,CRWD
2019-07-31,93.95,94.801,86.817,89.07,89.07,2476000,CRWD
2019-08-01,90.07,94.32,89.439,91.53,91.53,2238200,CRWD
2019-08-02,91.54,92.78,86.91,88.01,88.01,1801000,CRWD
2019-08-05,83.34,86.92,82.25,85.48,85.48,2196400,CRWD
2019-08-06,87.2,89.76,82.71,85.24,85.24,1357400,CRWD
2019-08-07,83.69,86.45,82.8,84.22,84.22,990400,CRWD
2019-08-08,85.49,91.86,85.49,91.65,91.65,1692300,CRWD
2019-08-09,90.25,98.0,90.0,94.9,94.9,3062200,CRWD
2019-08-12,94.25,98.2,91.53,93.01,93.01,1895600,CRWD
2019-08-13,92.84,100.5,92.84,99.65,99.65,3024600,CRWD
2019-08-14,96.52,97.73,91.6,94.02,94.02,2822900,CRWD
2019-08-15,95.99,97.14,91.37,93.66,93.66,1513100,CRWD
2019-08-16,95.0,98.1,93.4,96.05,96.05,1517800,CRWD
2019-08-19,98.8,101.48,95.6,99.39,99.39,2782700,CRWD
