Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-02-24,54.75,55.0,52.75,52.85,52.85,25071606,1024.HK
2023-02-27,51.8,55.0,51.55,54.2,54.2,27128115,1024.HK
2023-02-28,53.3,54.05,51.9,52.5,52.5,28583472,1024.HK
2023-03-01,52.55,56.6,52.4,56.05,56.05,36986358,1024.HK
2023-03-02,54.5,56.2,54.5,55.6,55.6,19120463,1024.HK
2023-03-03,57.45,59.7,56.95,58.75,58.75,31036902,1024.HK
2023-03-06,58.75,59.5,56.35,57.6,57.6,22402290,1024.HK
2023-03-07,57.35,58.55,55.05,55.85,55.85,21669574,1024.HK
2023-03-08,54.45,54.95,53.6,54.35,54.35,17473992,1024.HK
2023-03-09,54.1,54.55,52.95,53.1,53.1,12068363,1024.HK
2023-03-10,51.55,51.6,49.7,50.2,50.2,42677520,1024.HK
2023-03-13,51.4,53.95,51.0,52.3,52.3,27349789,1024.HK
2023-03-14,52.05,52.6,49.7,50.05,50.05,20626651,1024.HK
2023-03-15,51.35,52.8,50.85,51.3,51.3,16523787,1024.HK
2023-03-16,49.8,52.35,49.8,51.15,51.15,15907565,1024.HK
2023-03-17,52.8,54.0,52.1,53.4,53.4,27353918,1024.HK
2023-03-20,53.05,54.05,51.8,53.0,53.0,16609033,1024.HK
2023-03-21,53.25,53.7,51.75,53.3,53.3,15408504,1024.HK
2023-03-22,53.85,56.35,53.85,54.0,54.0,22144012,1024.HK
2023-03-23,54.0,56.85,53.15,56.6,56.6,21760853,1024.HK
2023-03-24,56.05,58.0,55.45,56.9,56.9,20418281,1024.HK
2023-03-27,56.9,57.5,54.6,55.4,55.4,22736086,1024.HK
2023-03-28,56.15,56.6,54.65,55.4,55.4,19259513,1024.HK
2023-03-29,57.3,59.6,55.55,56.25,56.25,28552514,1024.HK
2023-03-30,59.15,61.9,58.5,59.4,59.4,55892243,1024.HK
2023-03-31,60.8,61.35,59.9,60.45,60.45,20004974,1024.HK
2023-04-03,60.25,60.85,57.0,58.4,58.4,25997991,1024.HK
2023-04-04,58.35,58.35,55.5,56.9,56.9,21341711,1024.HK
2023-04-06,55.45,56.4,54.35,56.15,56.15,20597431,1024.HK
2023-04-11,56.4,57.15,55.05,56.2,56.2,17652918,1024.HK
2023-04-12,56.2,56.5,53.1,54.1,54.1,23031709,1024.HK
2023-04-13,52.4,54.75,52.1,54.75,54.75,18095319,1024.HK
2023-04-14,55.0,56.2,53.55,54.05,54.05,18069750,1024.HK
2023-04-17,53.0,55.2,52.25,54.85,54.85,22468751,1024.HK
