Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-04-25,125.31,126.96,120.65,122.58,122.58,1805400,WDAY
2018-04-26,123.84,126.78,122.96,125.93,125.93,1375900,WDAY
2018-04-27,127.2,127.2,123.17,124.24,124.24,1694300,WDAY
2018-04-30,124.88,125.85,123.44,124.84,124.84,1126800,WDAY
2018-05-01,123.97,125.78,123.15,125.62,125.62,880500,WDAY
2018-05-02,124.72,127.65,124.5,126.37,126.37,1227900,WDAY
2018-05-03,126.11,129.67,126.02,128.7,128.7,1557700,WDAY
2018-05-04,127.96,132.58,127.96,130.05,130.05,2020100,WDAY
2018-05-07,130.11,134.05,130.05,133.13,133.13,1128300,WDAY
2018-05-08,132.64,136.2,132.54,134.79,134.79,1330600,WDAY
2018-05-09,135.56,137.54,134.56,136.5,136.5,1524100,WDAY
2018-05-10,136.95,138.65,136.77,138.01,138.01,1211300,WDAY
2018-05-11,138.23,138.34,134.74,135.74,135.74,1263800,WDAY
2018-05-14,135.8,137.51,133.36,133.96,133.96,1147300,WDAY
2018-05-15,133.12,133.95,131.41,133.43,133.43,984700,WDAY
2018-05-16,132.82,135.28,132.38,133.97,133.97,845600,WDAY
2018-05-17,133.26,134.39,131.64,132.92,132.92,1019700,WDAY
2018-05-18,133.0,134.91,132.3,134.48,134.48,1510100,WDAY
2018-05-21,135.82,136.04,130.67,131.7,131.7,1255700,WDAY
2018-05-22,132.3,133.07,130.07,130.35,130.35,1499200,WDAY
2018-05-23,127.81,129.69,126.35,129.52,129.52,2569600,WDAY
2018-05-24,129.9,132.22,129.23,130.5,130.5,1562900,WDAY
2018-05-25,131.08,132.7,130.5,130.79,130.79,1335400,WDAY
2018-05-29,130.2,130.94,129.37,130.41,130.41,1709500,WDAY
2018-05-30,132.06,134.26,131.44,131.78,131.78,2144900,WDAY
2018-05-31,132.04,134.08,130.61,130.96,130.96,2806000,WDAY
2018-06-01,125.83,127.45,123.62,126.29,126.29,5722200,WDAY
2018-06-04,127.33,128.18,123.9,128.15,128.15,3012500,WDAY
2018-06-05,128.34,129.87,127.84,128.71,128.71,1776700,WDAY
2018-06-06,128.82,129.71,127.28,128.31,128.31,2365900,WDAY
2018-06-07,128.32,128.86,121.86,123.37,123.37,3135100,WDAY
2018-06-08,123.01,124.98,122.32,123.9,123.9,2000300,WDAY
2018-06-11,123.31,124.28,121.68,123.24,123.24,2167200,WDAY
2018-06-12,123.75,127.37,123.69,126.59,126.59,3293000,WDAY
2018-06-13,127.24,127.94,125.23,126.44,126.44,1522500,WDAY
2018-06-14,127.71,130.75,126.94,128.2,128.2,2564000,WDAY
2018-06-15,127.99,128.65,125.91,128.09,128.09,2070200,WDAY
2018-06-18,126.23,132.32,126.23,131.13,131.13,2195400,WDAY
2018-06-19,129.5,130.29,127.41,129.56,129.56,1776900,WDAY
2018-06-20,130.1,131.61,128.17,128.18,128.18,1703300,WDAY
2018-06-21,128.32,129.89,124.67,125.76,125.76,1604700,WDAY
