Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-04-12,187.71,189.79,187.14,188.91,188.91,12600000,BABA
2019-04-15,188.06,188.17,182.56,183.07,183.07,14616600,BABA
2019-04-16,185.55,185.79,183.4,185.78,185.78,12195900,BABA
2019-04-17,187.34,188.2,185.78,187.55,187.55,11614200,BABA
2019-04-18,186.41,187.28,185.39,186.94,186.94,7882500,BABA
2019-04-22,184.5,186.47,183.61,185.38,185.38,8677800,BABA
2019-04-23,186.0,188.15,185.44,187.29,187.29,11410600,BABA
2019-04-24,186.76,186.9,184.58,185.67,185.67,9085300,BABA
2019-04-25,185.24,188.13,183.955,187.88,187.88,10328900,BABA
2019-04-26,187.88,188.74,185.51,187.09,187.09,9421100,BABA
2019-04-29,187.42,188.0,185.76,186.94,186.94,8660600,BABA
2019-04-30,186.3,188.25,183.82,185.57,185.57,15076500,BABA
2019-05-01,186.75,193.195,185.88,189.31,189.31,17397500,BABA
2019-05-02,189.42,192.7,186.65,190.39,190.39,11468100,BABA
2019-05-03,191.88,195.72,191.88,195.21,195.21,14521100,BABA
2019-05-06,185.17,189.0,184.83,188.24,188.24,23941200,BABA
2019-05-07,186.05,186.45,179.63,181.43,181.43,22663200,BABA
2019-05-08,180.95,183.2,178.58,179.59,179.59,16611100,BABA
2019-05-09,175.43,180.695,173.07,179.04,179.04,22727800,BABA
2019-05-10,180.18,180.79,174.1,178.0,178.0,18987000,BABA
2019-05-13,169.79,172.47,168.78,170.01,170.01,22330700,BABA
2019-05-14,172.75,175.15,171.48,174.84,174.84,17874100,BABA
2019-05-15,177.06,180.24,173.321,177.6,177.6,37610400,BABA
2019-05-16,178.18,178.25,174.75,175.57,175.57,20579200,BABA
2019-05-17,171.69,172.29,168.49,169.57,169.57,22539400,BABA
2019-05-20,164.44,164.57,160.02,160.65,160.65,33413800,BABA
2019-05-21,163.16,165.59,162.52,163.43,163.43,22006100,BABA
2019-05-22,162.41,162.82,158.07,158.83,158.83,25831200,BABA
2019-05-23,155.45,158.48,154.41,156.0,156.0,26891900,BABA
2019-05-24,157.615,158.43,154.9,155.0,155.0,21489700,BABA
2019-05-28,156.4,157.07,153.22,154.81,154.81,38603000,BABA
2019-05-29,153.58,154.385,150.71,152.48,152.48,30073100,BABA
2019-05-30,152.36,153.37,150.25,151.07,151.07,17344700,BABA
2019-05-31,149.63,150.68,147.95,149.26,149.26,26881200,BABA
2019-06-03,149.6,151.77,148.845,149.91,149.91,25254400,BABA
2019-06-04,151.56,155.2,150.64,154.15,154.15,27417200,BABA
2019-06-05,155.17,156.11,149.31,151.65,151.65,23208600,BABA
2019-06-06,152.0,152.7,150.57,151.5,151.5,15763000,BABA
2019-06-07,152.95,155.69,152.214,154.23,154.23,17817800,BABA
2019-06-10,158.78,161.98,157.4,159.85,159.85,36473300,BABA
2019-06-11,164.2,165.68,161.925,162.65,162.65,23408400,BABA
2019-06-12,160.47,161.7,158.81,160.04,160.04,16329300,BABA
2019-06-13,160.55,161.32,159.8,160.33,160.33,17571400,BABA
2019-06-14,158.37,158.71,157.23,158.1,158.1,14981600,BABA
2019-06-17,157.53,160.55,157.42,159.91,159.91,16079800,BABA
2019-06-18,162.89,169.11,161.95,165.51,165.51,35754800,BABA
2019-06-19,167.77,167.9,163.42,165.46,165.46,20798100,BABA
2019-06-20,170.19,170.48,166.275,168.25,168.25,24004700,BABA
2019-06-21,167.48,169.471,166.77,167.55,167.55,17415800,BABA
2019-06-24,168.4,168.88,165.78,168.1,168.1,18422600,BABA
2019-06-25,167.04,167.34,164.62,165.8,165.8,20439200,BABA
2019-06-26,168.28,171.24,168.15,168.99,168.99,22416400,BABA
2019-06-27,170.62,171.98,169.38,170.9,170.9,18349400,BABA
2019-06-28,170.2,170.89,167.96,169.45,169.45,19974300,BABA
2019-07-01,175.865,177.95,174.36,175.05,175.05,25846800,BABA
2019-07-02,175.13,175.55,174.25,175.45,175.45,14155200,BABA
2019-07-03,175.69,175.85,173.85,174.67,174.67,8532600,BABA
2019-07-05,173.75,173.82,172.82,173.3,173.3,12618600,BABA
2019-07-08,170.09,170.28,168.35,168.45,168.45,16531000,BABA
2019-07-09,167.085,168.98,166.5,168.8,168.8,15782800,BABA
2019-07-10,171.24,171.37,166.86,166.93,166.93,16675600,BABA
2019-07-11,167.56,168.424,165.0,166.55,166.55,14796400,BABA
2019-07-12,168.0,170.2,167.65,169.07,169.07,18103600,BABA
2019-07-15,171.5,173.75,170.42,173.5,173.5,22199000,BABA
2019-07-16,174.2,175.52,173.46,174.19,174.19,19039700,BABA
2019-07-17,172.75,176.22,172.49,174.82,174.82,15031600,BABA
2019-07-18,173.41,174.4,172.06,172.8,172.8,15603800,BABA
2019-07-19,174.87,175.15,172.99,172.99,172.99,13647200,BABA
2019-07-22,173.5,174.28,171.437,174.0,174.0,18490900,BABA
2019-07-23,175.39,178.64,174.845,178.09,178.09,20881500,BABA
2019-07-24,178.0,178.96,176.938,178.67,178.67,14933100,BABA
2019-07-25,178.49,179.15,175.369,177.29,177.29,14049000,BABA
2019-07-26,178.25,179.4,176.88,178.74,178.74,15281000,BABA
2019-07-29,178.43,179.88,175.35,177.02,177.02,15130300,BABA
2019-07-30,174.25,175.71,172.89,174.1,174.1,14300600,BABA
2019-07-31,173.71,174.89,170.09,173.11,173.11,14628900,BABA
2019-08-01,174.54,175.715,162.1,165.65,165.65,32728200,BABA
2019-08-02,162.56,163.85,160.35,161.0,161.0,27104700,BABA
2019-08-05,155.03,157.23,151.85,153.67,153.67,28912600,BABA
2019-08-06,158.48,158.73,156.11,157.43,157.43,24996300,BABA
2019-08-07,155.73,159.48,155.3,159.17,159.17,17917400,BABA
2019-08-08,161.71,162.3,159.12,162.22,162.22,19267700,BABA
2019-08-09,160.98,161.99,159.11,159.12,159.12,11894300,BABA
