Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-05-24,53.93,54.82,53.29,53.9,53.9,268000,WK
2019-05-28,54.26,56.55,53.75,56.35,56.35,546500,WK
2019-05-29,55.65,55.99,54.35,54.61,54.61,463700,WK
2019-05-30,54.88,56.63,54.839,56.35,56.35,347800,WK
2019-05-31,55.65,57.11,55.15,55.64,55.64,480700,WK
2019-06-03,55.66,55.88,50.26,50.84,50.84,559100,WK
2019-06-04,51.52,52.79,51.13,52.56,52.56,735400,WK
2019-06-05,52.94,53.84,51.67,53.19,53.19,324500,WK
2019-06-06,53.04,54.24,52.23,53.83,53.83,361900,WK
2019-06-07,54.22,55.28,53.93,54.27,54.27,331900,WK
2019-06-10,55.57,57.1,55.35,55.69,55.69,525300,WK
2019-06-11,55.99,56.87,54.2,54.64,54.64,287300,WK
2019-06-12,54.51,55.97,54.51,55.78,55.78,409900,WK
2019-06-13,55.86,56.0,54.79,55.02,55.02,472600,WK
2019-06-14,55.06,55.46,54.19,54.79,54.79,166600,WK
2019-06-17,55.13,57.47,55.13,56.99,56.99,379400,WK
2019-06-18,57.5,58.125,55.73,55.87,55.87,348000,WK
2019-06-19,56.09,57.31,55.85,57.05,57.05,432500,WK
2019-06-20,57.75,58.69,57.35,57.9,57.9,439500,WK
2019-06-21,57.77,58.11,56.22,56.54,56.54,885900,WK
2019-06-24,56.59,57.11,55.19,56.12,56.12,482800,WK
2019-06-25,56.13,56.58,55.13,55.69,55.69,450800,WK
2019-06-26,56.0,56.55,55.07,55.5,55.5,300800,WK
2019-06-27,55.63,57.4,55.63,57.31,57.31,231300,WK
2019-06-28,57.53,58.65,57.27,58.09,58.09,1438900,WK
2019-07-01,59.06,59.56,58.28,58.8,58.8,454500,WK
2019-07-02,58.84,59.33,58.21,58.67,58.67,248100,WK
2019-07-03,59.0,59.74,58.69,59.22,59.22,123500,WK
2019-07-05,58.77,59.565,57.94,59.45,59.45,142400,WK
2019-07-08,59.31,59.75,58.65,59.75,59.75,225500,WK
2019-07-09,59.43,60.54,59.213,60.53,60.53,184800,WK
2019-07-10,60.93,61.57,60.42,60.92,60.92,241300,WK
2019-07-11,61.25,61.47,60.42,61.22,61.22,228800,WK
2019-07-12,61.37,61.76,60.47,60.75,60.75,201400,WK
2019-07-15,60.56,60.7,59.63,60.04,60.04,289800,WK
2019-07-16,59.89,60.23,58.49,58.73,58.73,244500,WK
2019-07-17,58.71,59.51,58.59,58.61,58.61,342400,WK
2019-07-18,58.49,58.84,58.13,58.75,58.75,232300,WK
2019-07-19,58.88,59.38,57.5,57.51,57.51,147900,WK
2019-07-22,57.68,58.64,57.35,57.42,57.42,158600,WK
2019-07-23,57.8,57.8,56.15,57.5,57.5,182900,WK
2019-07-24,57.32,59.31,57.165,59.21,59.21,140400,WK
2019-07-25,59.04,59.88,58.21,59.56,59.56,183800,WK
2019-07-26,60.0,61.235,59.72,60.46,60.46,207300,WK
2019-07-29,60.47,60.66,57.86,58.26,58.26,237300,WK
2019-07-30,58.07,59.39,58.0,58.74,58.74,383500,WK
2019-07-31,58.74,58.865,56.88,57.49,57.49,267800,WK
2019-08-01,57.53,59.69,57.53,58.2,58.2,184900,WK
2019-08-02,57.91,58.08,56.93,57.72,57.72,157000,WK
2019-08-05,56.5,56.74,55.12,56.01,56.01,301100,WK
2019-08-06,56.51,57.495,55.04,55.21,55.21,370400,WK
2019-08-07,59.6,62.75,57.32,62.28,62.28,736900,WK
2019-08-08,62.66,63.24,60.643,63.05,63.05,392300,WK
2019-08-09,63.04,64.115,62.95,63.04,63.04,299000,WK
2019-08-12,62.75,62.98,61.55,61.87,61.87,158400,WK
2019-08-13,57.26,58.59,54.27,57.04,57.04,1926700,WK
2019-08-14,54.92,55.25,51.18,51.6,51.6,2410400,WK
2019-08-15,51.87,52.02,49.36,50.06,50.06,1184400,WK
2019-08-16,50.31,50.83,49.7,50.01,50.01,802100,WK
2019-08-19,50.58,51.239,49.54,49.58,49.58,599000,WK
2019-08-20,49.54,50.0,48.73,49.17,49.17,550700,WK
2019-08-21,49.75,50.12,49.2,49.75,49.75,708100,WK
2019-08-22,49.95,50.66,49.25,49.94,49.94,505700,WK
2019-08-23,49.89,50.8,48.13,48.6,48.6,980900,WK
2019-08-26,49.17,49.585,48.163,49.4,49.4,350400,WK
2019-08-27,49.92,49.92,48.07,49.33,49.33,507500,WK
2019-08-28,48.93,48.93,46.76,46.96,46.96,496700,WK
2019-08-29,47.76,48.115,47.14,47.44,47.44,296300,WK
2019-08-30,48.18,48.27,46.86,48.11,48.11,429300,WK
2019-09-03,47.86,48.67,47.325,47.55,47.55,444900,WK
2019-09-04,47.83,48.22,46.81,46.94,46.94,372900,WK
2019-09-05,47.53,47.59,46.08,46.88,46.88,363800,WK
2019-09-06,46.84,46.88,45.53,45.66,45.66,528200,WK
2019-09-09,46.0,46.0,42.97,44.18,44.18,554900,WK
2019-09-10,43.76,45.62,42.56,45.39,45.39,655500,WK
2019-09-11,45.48,45.91,42.9,43.25,43.25,939500,WK
2019-09-12,43.29,44.21,43.02,43.5,43.5,516900,WK
2019-09-13,43.34,43.76,42.83,43.42,43.42,582800,WK
2019-09-16,42.96,44.88,42.3,44.06,44.06,314300,WK
2019-09-17,44.04,45.21,43.61,45.19,45.19,517900,WK
2019-09-18,45.0,45.3,43.88,45.04,45.04,695900,WK
2019-09-19,44.95,45.96,44.46,44.66,44.66,342100,WK
2019-09-20,44.88,45.27,44.0,44.98,44.98,529000,WK
2019-09-23,44.8,45.41,44.27,45.13,45.13,255300,WK
2019-09-24,45.24,45.52,43.8,44.04,44.04,429300,WK
2019-09-25,43.87,45.01,43.21,44.69,44.69,279500,WK
2019-09-26,44.72,45.02,43.68,44.46,44.46,207100,WK
2019-09-27,44.49,44.49,42.57,43.34,43.34,294700,WK
2019-09-30,43.37,44.15,42.87,43.83,43.83,425200,WK
2019-10-01,44.13,44.52,43.23,43.36,43.36,298100,WK
2019-10-02,42.9,42.9,42.04,42.5,42.5,301100,WK
2019-10-03,42.53,43.7,41.71,43.7,43.7,264700,WK
2019-10-04,44.18,44.81,43.65,44.21,44.21,328700,WK
2019-10-07,44.14,44.67,43.555,44.44,44.44,258200,WK
2019-10-08,44.1,44.7,43.3,44.04,44.04,219700,WK
2019-10-09,44.43,45.345,44.36,45.02,45.02,275000,WK
2019-10-10,45.08,45.1,44.185,44.63,44.63,184200,WK
2019-10-11,45.15,45.96,44.525,44.92,44.92,369300,WK
2019-10-14,44.8,45.16,44.165,44.96,44.96,111200,WK
2019-10-15,44.98,45.34,44.6,45.19,45.19,148800,WK
2019-10-16,44.5,44.5,41.24,41.3,41.3,396900,WK
2019-10-17,41.31,41.6,40.56,41.15,41.15,199900,WK
2019-10-18,40.97,41.44,39.18,40.08,40.08,338500,WK
2019-10-21,40.28,41.03,39.915,40.44,40.44,226200,WK
2019-10-22,40.41,41.22,38.77,39.3,39.3,394800,WK
2019-10-23,39.19,40.18,38.785,39.27,39.27,257100,WK
2019-10-24,39.68,41.04,39.68,40.67,40.67,179700,WK
2019-10-25,40.4,41.5,40.38,41.23,41.23,231000,WK
2019-10-28,41.5,42.22,41.34,41.83,41.83,263300,WK
2019-10-29,41.81,42.12,41.44,41.81,41.81,167900,WK
2019-10-30,42.04,42.37,41.5,42.26,42.26,291700,WK
2019-10-31,42.14,42.14,41.23,41.67,41.67,278000,WK
2019-11-01,41.85,42.26,41.63,41.87,41.87,280500,WK
2019-11-04,42.23,42.49,41.03,41.25,41.25,244600,WK
2019-11-05,41.53,41.59,40.83,41.23,41.23,347600,WK
2019-11-06,41.19,41.2,40.45,40.87,40.87,278800,WK
2019-11-07,42.33,43.781,38.05,38.49,38.49,524500,WK
2019-11-08,38.41,40.74,38.05,40.64,40.64,365800,WK
2019-11-11,40.5,41.37,39.99,41.32,41.32,211300,WK
2019-11-12,41.02,41.87,40.67,41.76,41.76,278900,WK
2019-11-13,41.49,41.77,40.53,40.54,40.54,271900,WK
2019-11-14,40.48,41.39,40.36,40.74,40.74,233200,WK
2019-11-15,40.96,42.3,40.69,42.25,42.25,346800,WK
2019-11-18,42.19,42.74,41.62,42.29,42.29,229600,WK
2019-11-19,42.05,43.0,42.05,42.56,42.56,230400,WK
2019-11-20,42.2,43.73,42.2,43.47,43.47,309500,WK
2019-11-21,43.66,43.81,42.62,42.7,42.7,183500,WK
2019-11-22,42.67,42.99,41.89,42.25,42.25,206000,WK
2019-11-25,42.47,43.95,42.47,43.66,43.66,195600,WK
2019-11-26,43.77,44.33,43.42,43.93,43.93,311000,WK
2019-11-27,44.26,44.35,43.36,44.01,44.01,171600,WK
2019-11-29,43.48,43.84,42.7,43.37,43.37,188200,WK
2019-12-02,43.25,43.25,40.78,41.62,41.62,322200,WK
2019-12-03,40.87,42.42,40.62,42.28,42.28,680500,WK
2019-12-04,42.61,43.68,42.18,42.32,42.32,223900,WK
2019-12-05,42.22,42.74,41.84,42.34,42.34,144400,WK
2019-12-06,42.61,43.76,42.39,43.71,43.71,338400,WK
2019-12-09,43.68,43.89,42.88,42.92,42.92,253800,WK
2019-12-10,42.89,42.97,41.62,41.87,41.87,141900,WK
2019-12-11,41.79,42.01,41.28,41.53,41.53,169400,WK
2019-12-12,41.45,41.83,40.56,40.72,40.72,194800,WK
2019-12-13,40.72,41.215,40.39,40.81,40.81,146100,WK
2019-12-16,41.04,41.88,40.87,41.06,41.06,394300,WK
2019-12-17,41.06,41.06,40.15,40.83,40.83,193700,WK
2019-12-18,40.95,41.43,40.36,41.4,41.4,406200,WK
2019-12-19,41.49,42.59,41.11,42.2,42.2,284600,WK
2019-12-20,42.42,42.59,42.02,42.47,42.47,318300,WK
2019-12-23,42.45,42.45,40.75,41.47,41.47,199500,WK
2019-12-24,41.61,42.12,41.43,42.01,42.01,120300,WK
2019-12-26,42.13,42.41,41.67,41.74,41.74,141600,WK
2019-12-27,41.92,42.22,41.315,41.59,41.59,129400,WK
2019-12-30,41.54,42.05,40.65,42.0,42.0,240500,WK
2019-12-31,41.81,42.27,41.68,42.05,42.05,164000,WK
2020-01-02,42.29,43.4,42.25,43.36,43.36,212900,WK
2020-01-03,42.75,43.35,42.35,43.2,43.2,208600,WK
2020-01-06,42.84,43.525,42.54,43.45,43.45,192200,WK
2020-01-07,43.51,44.33,43.15,43.81,43.81,282800,WK
2020-01-08,43.86,44.99,43.69,44.09,44.09,227700,WK
2020-01-09,44.44,45.1,44.25,44.73,44.73,232900,WK
2020-01-10,45.14,45.79,44.56,45.35,45.35,310200,WK
2020-01-13,45.63,46.56,45.57,46.2,46.2,190400,WK
2020-01-14,46.45,46.54,45.62,45.8,45.8,265800,WK
2020-01-15,45.8,46.33,44.88,45.2,45.2,245300,WK
2020-01-16,45.43,45.71,45.033,45.68,45.68,277500,WK
