Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-01-28,93.89,97.31,93.5,95.64,95.64,953400,CDAY
2021-01-29,95.39,95.39,91.07,92.91,92.91,966200,CDAY
2021-02-01,93.48,96.95,93.47,96.12,96.12,1077900,CDAY
2021-02-02,97.58,100.32,96.66,98.6,98.6,1284900,CDAY
2021-02-03,99.35,101.28,98.37,98.91,98.91,811900,CDAY
2021-02-04,99.7,103.105,98.96,102.0,102.0,768100,CDAY
2021-02-05,103.11,104.42,101.64,101.84,101.84,758500,CDAY
2021-02-08,102.2,104.75,101.74,102.0,102.0,992800,CDAY
2021-02-09,102.37,106.48,101.484,104.73,104.73,1669300,CDAY
2021-02-10,95.7,97.01,90.78,91.01,91.01,4792000,CDAY
2021-02-11,91.25,95.84,88.35,95.77,95.77,2329600,CDAY
2021-02-12,95.38,97.89,93.81,97.71,97.71,1119300,CDAY
2021-02-16,100.16,100.94,95.98,97.37,97.37,853700,CDAY
2021-02-17,95.68,96.77,94.04,95.9,95.9,689900,CDAY
2021-02-18,95.1,96.72,92.93,96.19,96.19,709600,CDAY
2021-02-19,96.77,98.42,95.72,96.23,96.23,1236000,CDAY
2021-02-22,94.58,95.35,92.35,93.3,93.3,1291100,CDAY
2021-02-23,91.17,93.015,87.04,92.28,92.28,1317800,CDAY
2021-02-24,92.09,92.21,89.12,90.17,90.17,1359800,CDAY
2021-02-25,89.66,90.67,85.8,86.78,86.78,1271100,CDAY
2021-02-26,87.81,90.44,85.52,89.66,89.66,1369200,CDAY
2021-03-01,91.75,93.6,90.34,92.92,92.92,1081300,CDAY
2021-03-02,92.0,93.35,88.32,89.63,89.63,1929300,CDAY
2021-03-03,89.14,89.78,84.84,85.52,85.52,1604500,CDAY
2021-03-04,84.5,86.63,81.99,82.82,82.82,1330500,CDAY
2021-03-05,83.96,84.72,78.2,84.28,84.28,1698400,CDAY
2021-03-08,84.18,85.81,80.88,80.95,80.95,856600,CDAY
2021-03-09,83.8,86.17,83.39,85.37,85.37,1192200,CDAY
2021-03-10,87.26,88.87,84.92,85.29,85.29,900100,CDAY
2021-03-11,87.25,88.56,86.4,88.06,88.06,703800,CDAY
2021-03-12,86.77,87.61,85.3,87.15,87.15,839400,CDAY
2021-03-15,87.45,90.55,87.22,90.25,90.25,654900,CDAY
2021-03-16,91.17,91.69,87.38,88.21,88.21,656300,CDAY
2021-03-17,87.0,89.88,86.01,89.01,89.01,732900,CDAY
2021-03-18,87.09,87.09,82.34,82.71,82.71,855700,CDAY
2021-03-19,83.59,85.81,82.35,82.98,82.98,2629400,CDAY
2021-03-22,83.06,85.27,83.06,84.24,84.24,1118500,CDAY
2021-03-23,83.89,85.17,83.15,83.78,83.78,667900,CDAY
2021-03-24,83.86,83.98,80.74,80.8,80.8,544700,CDAY
2021-03-25,80.0,81.57,78.47,80.96,80.96,1064700,CDAY
2021-03-26,81.4,84.24,80.66,83.59,83.59,1150000,CDAY
2021-03-29,83.37,84.98,80.2,81.66,81.66,789700,CDAY
2021-03-30,80.71,82.12,79.26,81.91,81.91,602300,CDAY
2021-03-31,83.27,85.96,82.565,84.27,84.27,950200,CDAY
2021-04-01,86.08,87.0,84.055,84.58,84.58,697100,CDAY
2021-04-05,85.39,87.13,84.14,87.0,87.0,1519500,CDAY
2021-04-06,86.36,87.87,85.33,86.56,86.56,2053500,CDAY
2021-04-07,86.09,87.08,84.77,86.51,86.51,963300,CDAY
2021-04-08,87.67,89.47,86.75,89.4,89.4,1176100,CDAY
2021-04-09,88.09,89.78,87.58,89.66,89.66,537700,CDAY
2021-04-12,89.03,91.12,88.535,90.83,90.83,650800,CDAY
2021-04-13,92.0,93.08,91.33,92.63,92.63,514600,CDAY
2021-04-14,93.15,94.51,91.52,91.75,91.75,999400,CDAY
2021-04-15,92.63,95.45,92.63,95.03,95.03,676100,CDAY
2021-04-16,95.02,95.48,93.47,93.94,93.94,374800,CDAY
2021-04-19,93.19,94.65,91.03,92.14,92.14,751700,CDAY
2021-04-20,92.28,93.5,90.03,91.05,91.05,352900,CDAY
2021-04-21,90.92,93.28,90.85,92.98,92.98,526100,CDAY
2021-04-22,93.07,95.24,92.635,93.55,93.55,323100,CDAY
2021-04-23,95.6,95.75,94.05,94.22,94.22,1019900,CDAY
2021-04-26,94.0,95.256,92.62,94.63,94.63,1102300,CDAY
2021-04-27,94.47,96.24,93.84,96.15,96.15,1096000,CDAY
2021-04-28,96.3,98.57,95.1,98.23,98.23,629900,CDAY
2021-04-29,99.0,99.28,95.77,97.14,97.14,546700,CDAY
2021-04-30,96.38,97.61,94.18,94.48,94.48,951500,CDAY
2021-05-03,95.55,96.54,92.975,93.07,93.07,937800,CDAY
2021-05-04,92.5,93.46,88.65,89.77,89.77,1095200,CDAY
2021-05-05,90.6,91.71,88.35,89.1,89.1,1660600,CDAY
2021-05-06,91.0,92.54,84.05,88.81,88.81,2301200,CDAY
2021-05-07,89.5,90.91,86.8,87.4,87.4,1224900,CDAY
2021-05-10,84.8,86.92,83.44,83.93,83.93,1300900,CDAY
2021-05-11,81.36,87.785,81.0,86.81,86.81,1225100,CDAY
2021-05-12,84.87,86.38,83.8,83.9,83.9,796300,CDAY
2021-05-13,84.63,85.87,83.06,85.1,85.1,721200,CDAY
2021-05-14,86.03,89.02,84.51,88.31,88.31,725300,CDAY
2021-05-17,87.53,88.07,86.0,87.84,87.84,662900,CDAY
2021-05-18,88.6,89.98,87.3,88.2,88.2,730300,CDAY
2021-05-19,85.97,88.0,85.15,87.09,87.09,1118200,CDAY
2021-05-20,87.28,89.57,86.86,89.14,89.14,727700,CDAY
2021-05-21,89.4,89.65,86.96,87.83,87.83,993800,CDAY
2021-05-24,89.17,89.93,88.43,89.3,89.3,559100,CDAY
2021-05-25,90.0,90.26,88.13,88.37,88.37,648000,CDAY
2021-05-26,89.3,90.15,88.62,89.63,89.63,800200,CDAY
2021-05-27,89.55,89.91,87.38,89.58,89.58,1146900,CDAY
2021-05-28,90.5,90.5,89.21,89.46,89.46,605100,CDAY
2021-06-01,89.27,89.79,87.59,88.54,88.54,658500,CDAY
2021-06-02,88.52,89.06,86.83,87.03,87.03,662900,CDAY
2021-06-03,86.06,87.03,84.27,84.74,84.74,939900,CDAY
2021-06-04,85.02,86.46,85.02,86.43,86.43,580300,CDAY
2021-06-07,86.04,86.39,85.1,86.11,86.11,870200,CDAY
2021-06-08,87.19,87.77,86.03,86.08,86.08,588000,CDAY
2021-06-09,86.71,87.54,85.975,86.21,86.21,560000,CDAY
2021-06-10,86.26,87.8,85.865,87.71,87.71,755200,CDAY
2021-06-11,87.84,88.88,87.37,88.81,88.81,546700,CDAY
2021-06-14,89.09,89.92,88.47,89.13,89.13,887100,CDAY
2021-06-15,84.59,86.42,83.95,84.54,84.54,1303600,CDAY
2021-06-16,84.95,86.95,84.05,85.71,85.71,1046200,CDAY
2021-06-17,85.02,89.1,85.02,89.05,89.05,992900,CDAY
2021-06-18,89.22,91.73,88.81,91.3,91.3,1206900,CDAY
2021-06-21,91.3,92.85,90.06,92.41,92.41,680400,CDAY
2021-06-22,93.0,94.21,92.32,94.0,94.0,772700,CDAY
2021-06-23,93.82,96.345,93.69,96.04,96.04,1111500,CDAY
2021-06-24,97.18,98.2,96.47,97.0,97.0,1035700,CDAY
2021-06-25,97.41,98.32,95.9,98.05,98.05,2819300,CDAY
2021-06-28,98.92,99.83,98.46,99.1,99.1,622200,CDAY
2021-06-29,99.43,101.0,98.78,99.97,99.97,753400,CDAY
2021-06-30,97.95,99.75,95.8,95.92,95.92,992000,CDAY
2021-07-01,95.52,96.73,94.95,96.11,96.11,775700,CDAY
2021-07-02,96.85,97.91,96.29,97.88,97.88,320900,CDAY
2021-07-06,98.18,100.04,97.86,99.23,99.23,449500,CDAY
2021-07-07,100.54,100.54,98.49,98.83,98.83,402800,CDAY
2021-07-08,96.75,98.75,95.554,98.11,98.11,479100,CDAY
2021-07-09,98.5,99.34,97.355,99.22,99.22,404200,CDAY
2021-07-12,99.48,99.85,95.73,96.16,96.16,801600,CDAY
2021-07-13,95.79,97.14,95.258,95.84,95.84,497900,CDAY
2021-07-14,96.98,97.4,95.27,96.01,96.01,814600,CDAY
2021-07-15,96.21,96.31,94.325,95.4,95.4,450700,CDAY
2021-07-16,96.17,97.11,95.11,95.31,95.31,318300,CDAY
2021-07-19,93.64,95.81,93.53,95.65,95.65,408900,CDAY
2021-07-20,96.49,98.38,95.34,97.6,97.6,860700,CDAY
2021-07-21,97.21,97.72,96.25,97.41,97.41,709200,CDAY
2021-07-22,97.97,98.8,97.0,98.8,98.8,815300,CDAY
2021-07-23,99.16,100.75,99.015,100.35,100.35,270900,CDAY
2021-07-26,100.23,100.23,97.71,99.59,99.59,290100,CDAY
2021-07-27,99.49,99.565,96.76,98.42,98.42,485600,CDAY
2021-07-28,99.09,99.675,97.86,98.59,98.59,386300,CDAY
2021-07-29,98.45,99.62,98.01,98.12,98.12,362600,CDAY
2021-07-30,97.05,99.62,97.05,98.4,98.4,492200,CDAY
2021-08-02,98.94,99.675,98.08,98.52,98.52,821300,CDAY
2021-08-03,98.3,98.75,96.53,97.57,97.57,712300,CDAY
