Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-04-20,16.53,17.23,16.44,16.85,16.85,4127300,NTNX
2020-04-21,16.64,16.74,15.63,16.25,16.25,2514200,NTNX
2020-04-22,16.7,17.32,16.42,17.23,17.23,1916700,NTNX
2020-04-23,17.3,17.545,16.81,17.02,17.02,2406200,NTNX
2020-04-24,17.1,18.0,17.09,17.79,17.79,2758800,NTNX
2020-04-27,18.1,18.92,17.9,18.81,18.81,2851400,NTNX
2020-04-28,19.34,19.8,18.71,18.955,18.955,3188100,NTNX
2020-04-29,19.56,20.855,19.48,20.58,20.58,4186100,NTNX
2020-04-30,20.5,21.16,20.09,20.49,20.49,2616900,NTNX
2020-05-01,19.74,19.91,18.16,18.26,18.26,3766900,NTNX
2020-05-04,17.94,18.28,17.29,17.64,17.64,3301700,NTNX
2020-05-05,17.97,18.485,17.46,17.77,17.77,2780200,NTNX
2020-05-06,20.23,21.27,19.53,20.68,20.68,7610100,NTNX
2020-05-07,21.0,22.43,21.0,21.66,21.66,4941000,NTNX
2020-05-08,22.0,22.33,21.42,22.2,22.2,3164200,NTNX
2020-05-11,22.0,22.65,21.89,22.055,22.055,2908500,NTNX
2020-05-12,22.12,22.44,21.16,21.21,21.21,2897600,NTNX
2020-05-13,21.22,21.557,19.355,20.1,20.1,3148800,NTNX
2020-05-14,19.72,19.91,19.09,19.635,19.635,3274400,NTNX
2020-05-15,19.43,20.41,19.23,20.29,20.29,2354300,NTNX
2020-05-18,21.21,21.68,20.9,21.23,21.23,2126700,NTNX
2020-05-19,20.85,21.54,20.37,20.92,20.92,3072300,NTNX
2020-05-20,21.61,23.5,21.4,23.45,23.45,8641500,NTNX
2020-05-21,23.83,24.36,23.16,24.01,24.01,6269700,NTNX
2020-05-22,24.0,24.7,23.46,24.61,24.61,3723900,NTNX
2020-05-26,25.48,25.6,24.02,24.41,24.41,4661800,NTNX
2020-05-27,24.6,25.03,23.2,24.91,24.91,6262700,NTNX
2020-05-28,23.15,24.38,22.65,22.83,22.83,8500400,NTNX
2020-05-29,22.95,24.17,22.73,24.06,24.06,5621800,NTNX
