Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-01-30,35.5,36.99,35.41,36.12,36.12,2060100,MBLY
2023-01-31,36.2,38.73,36.0,38.6,38.6,3687700,MBLY
2023-02-01,39.0,41.95,38.26,41.06,41.06,4242500,MBLY
2023-02-02,42.0,44.26,41.1,42.22,42.22,4323600,MBLY
2023-02-03,41.68,44.28,41.65,42.78,42.78,2996100,MBLY
2023-02-06,42.33,42.47,40.05,41.46,41.46,2772300,MBLY
2023-02-07,41.66,43.03,41.06,42.8,42.8,2491600,MBLY
2023-02-08,42.98,43.53,41.9,42.08,42.08,1382300,MBLY
2023-02-09,42.82,45.5,42.51,43.82,43.82,3213300,MBLY
2023-02-10,43.47,43.47,41.62,41.9,41.9,2360600,MBLY
2023-02-13,42.09,43.45,40.8,42.88,42.88,1341800,MBLY
2023-02-14,42.82,47.15,42.57,46.95,46.95,2708300,MBLY
2023-02-15,46.91,48.11,46.1,47.02,47.02,2316100,MBLY
2023-02-16,45.96,45.96,44.56,44.76,44.76,1982900,MBLY
2023-02-17,44.01,44.44,42.82,43.95,43.95,1335100,MBLY
2023-02-21,43.65,44.41,40.91,41.07,41.07,2012700,MBLY
2023-02-22,41.1,41.94,39.84,40.95,40.95,2051200,MBLY
2023-02-23,42.16,42.89,40.4,41.43,41.43,1569300,MBLY
2023-02-24,40.46,40.83,37.35,37.87,37.87,4257400,MBLY
2023-02-27,38.56,40.55,38.55,39.76,39.76,2596100,MBLY
2023-02-28,39.81,40.18,39.23,39.51,39.51,1067100,MBLY
2023-03-01,39.7,39.9,38.11,38.22,38.22,1663800,MBLY
2023-03-02,37.48,39.61,37.28,38.48,38.48,1998100,MBLY
2023-03-03,39.0,42.43,38.93,41.78,41.78,2407900,MBLY
2023-03-06,42.61,43.18,41.19,41.45,41.45,1868100,MBLY
2023-03-07,41.8,42.17,40.69,41.52,41.52,1493300,MBLY
2023-03-08,41.5,41.55,40.35,40.77,40.77,1271200,MBLY
2023-03-09,41.0,42.61,40.6,40.63,40.63,1899300,MBLY
2023-03-10,40.47,40.58,38.42,39.27,39.27,1759600,MBLY
2023-03-13,38.4,40.6,37.28,40.05,40.05,1559100,MBLY
2023-03-14,40.77,41.83,40.58,41.76,41.76,929900,MBLY
2023-03-15,40.99,41.31,39.58,40.93,40.93,1728300,MBLY
2023-03-16,40.86,43.38,40.72,43.27,43.27,1553500,MBLY
2023-03-17,42.93,44.47,42.19,43.58,43.58,3635800,MBLY
2023-03-20,42.69,44.77,42.67,43.24,43.24,1883100,MBLY
2023-03-21,43.84,44.48,41.94,42.55,42.55,1235700,MBLY
2023-03-22,42.73,42.73,40.77,41.43,41.43,2154700,MBLY
2023-03-23,41.5,43.5,41.25,42.99,42.99,1745300,MBLY
2023-03-24,42.5,42.89,40.25,40.77,40.77,2084400,MBLY
2023-03-27,40.95,42.49,40.26,40.31,40.31,2186600,MBLY
2023-03-28,40.25,40.64,38.5,39.18,39.18,2470900,MBLY
2023-03-29,39.91,42.16,39.56,41.75,41.75,3593800,MBLY
2023-03-30,42.45,42.77,41.39,41.62,41.62,1879000,MBLY
2023-03-31,41.98,43.77,41.66,43.27,43.27,2067000,MBLY
2023-04-03,43.0,44.6,42.6,43.39,43.39,1853600,MBLY
2023-04-04,44.09,44.6,41.88,42.18,42.18,2098200,MBLY
2023-04-05,41.97,41.97,39.42,40.6,40.6,2595900,MBLY
2023-04-06,40.11,40.73,39.22,40.13,40.13,1009700,MBLY
2023-04-10,39.63,41.53,39.24,41.43,41.43,965000,MBLY
2023-04-11,41.55,42.57,41.05,42.29,42.29,1026300,MBLY
2023-04-12,42.82,43.49,41.14,41.37,41.37,2664300,MBLY
2023-04-13,41.4,43.46,41.4,42.84,42.84,1967600,MBLY
2023-04-14,42.5,43.35,41.45,41.68,41.68,1671800,MBLY
2023-04-17,41.22,43.16,41.2,43.13,43.13,1415400,MBLY
2023-04-18,43.58,46.45,43.58,46.01,46.01,5540500,MBLY
2023-04-19,45.49,46.94,44.53,44.86,44.86,3636000,MBLY
2023-04-20,43.62,45.26,43.51,44.54,44.54,1837800,MBLY
2023-04-21,44.0,45.2,43.12,44.44,44.44,2771600,MBLY
2023-04-24,45.18,46.16,44.55,45.83,45.83,2054700,MBLY
2023-04-25,45.66,45.88,44.31,44.82,44.82,1312400,MBLY
2023-04-26,45.78,45.8,42.42,43.09,43.09,2681200,MBLY
2023-04-27,31.84,36.18,29.63,36.14,36.14,21315400,MBLY
2023-04-28,36.91,38.44,35.85,37.64,37.64,4972100,MBLY
2023-05-01,37.71,38.33,36.67,37.46,37.46,1720400,MBLY
