Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-11-07,187.79167,191.66667,186.10834,188.68333,188.68333,6841434,NYKAA.NS
2022-11-09,190.83333,190.83333,172.98334,176.71666,176.71666,13222260,NYKAA.NS
2022-11-10,167.0,191.75,165.65,188.25,188.25,58730964,NYKAA.NS
2022-11-11,192.15,224.45,188.25,207.85,207.85,46998979,NYKAA.NS
2022-11-14,209.3,216.55,203.0,211.6,211.6,20551786,NYKAA.NS
2022-11-15,210.0,211.45,191.2,192.05,192.05,26808991,NYKAA.NS
2022-11-16,185.0,191.4,177.6,184.45,184.45,32160289,NYKAA.NS
2022-11-17,182.0,189.4,171.05,185.6,185.6,49929940,NYKAA.NS
2022-11-18,190.5,196.6,190.15,192.4,192.4,33528100,NYKAA.NS
2022-11-21,191.9,191.9,180.9,183.5,183.5,10352247,NYKAA.NS
2022-11-22,186.1,187.25,174.5,175.2,175.2,32627315,NYKAA.NS
2022-11-23,169.0,174.5,169.0,171.7,171.7,22284438,NYKAA.NS
2022-11-24,174.5,176.7,170.55,171.05,171.05,14155902,NYKAA.NS
2022-11-25,172.45,178.9,171.95,176.05,176.05,17068032,NYKAA.NS
2022-11-28,177.1,180.7,173.4,178.8,178.8,10237340,NYKAA.NS
2022-11-29,179.9,180.0,175.0,175.7,175.7,4580978,NYKAA.NS
2022-11-30,176.85,177.25,172.0,172.3,172.3,9072872,NYKAA.NS
2022-12-01,175.0,175.6,170.8,171.4,171.4,13074689,NYKAA.NS
2022-12-02,172.0,180.3,171.95,178.35,178.35,12972077,NYKAA.NS
2022-12-05,179.0,179.7,174.1,175.8,175.8,6569928,NYKAA.NS
2022-12-06,175.9,176.5,173.3,173.8,173.8,3716394,NYKAA.NS
2022-12-07,174.0,175.75,171.9,172.65,172.65,5130935,NYKAA.NS
2022-12-08,173.55,174.4,171.75,173.05,173.05,5052347,NYKAA.NS
2022-12-09,173.95,176.95,173.0,174.6,174.6,8296193,NYKAA.NS
2022-12-12,174.85,175.5,172.75,173.35,173.35,4762979,NYKAA.NS
2022-12-13,172.2,175.45,172.2,172.95,172.95,5644287,NYKAA.NS
2022-12-14,174.3,174.3,171.75,172.6,172.6,5153788,NYKAA.NS
2022-12-15,174.0,175.25,169.5,170.8,170.8,7788442,NYKAA.NS
2022-12-16,170.8,171.4,166.6,168.05,168.05,7329556,NYKAA.NS
2022-12-19,168.9,169.2,159.7,163.25,163.25,13612050,NYKAA.NS
2022-12-20,164.0,164.6,158.4,160.4,160.4,11037630,NYKAA.NS
2022-12-21,161.3,162.25,151.6,152.7,152.7,12249784,NYKAA.NS
2022-12-22,154.0,156.0,147.75,151.5,151.5,10324183,NYKAA.NS
2022-12-23,149.85,149.85,139.4,144.85,144.85,12029763,NYKAA.NS
2022-12-26,143.5,152.2,140.7,150.6,150.6,9194594,NYKAA.NS
2022-12-27,153.3,153.95,149.1,149.7,149.7,4645644,NYKAA.NS
2022-12-28,150.0,152.25,148.5,150.75,150.75,5075784,NYKAA.NS
2022-12-29,149.3,160.4,148.8,158.1,158.1,13768511,NYKAA.NS
2022-12-30,159.0,161.2,153.0,154.85,154.85,8413870,NYKAA.NS
2023-01-02,155.9,156.0,153.5,155.15,155.15,4032472,NYKAA.NS
2023-01-03,155.0,155.8,152.5,153.5,153.5,3651081,NYKAA.NS
2023-01-04,153.8,156.9,152.5,153.5,153.5,7975685,NYKAA.NS
2023-01-05,153.7,155.0,152.15,154.05,154.05,2164965,NYKAA.NS
2023-01-06,153.8,154.5,152.5,153.25,153.25,2896094,NYKAA.NS
2023-01-09,154.0,154.5,152.1,152.95,152.95,1731845,NYKAA.NS
2023-01-10,153.0,153.1,149.85,150.5,150.5,2521577,NYKAA.NS
2023-01-11,151.3,155.9,150.7,155.1,155.1,5515166,NYKAA.NS
2023-01-12,153.7,156.65,147.65,149.8,149.8,26518030,NYKAA.NS
2023-01-13,150.2,150.2,146.25,147.6,147.6,5853410,NYKAA.NS
2023-01-16,148.3,148.3,139.05,140.25,140.25,11507707,NYKAA.NS
2023-01-17,141.0,141.0,132.3,133.3,133.3,25302181,NYKAA.NS
2023-01-18,133.0,133.2,123.35,128.95,128.95,52651238,NYKAA.NS
2023-01-19,128.75,133.1,126.6,129.05,129.05,26175547,NYKAA.NS
2023-01-20,129.1,130.55,126.5,127.2,127.2,8489674,NYKAA.NS
2023-01-23,128.4,129.9,120.7,124.75,124.75,29518586,NYKAA.NS
2023-01-24,125.5,135.2,123.75,134.35,134.35,61767782,NYKAA.NS
2023-01-25,134.0,138.4,127.2,129.25,129.25,43781731,NYKAA.NS
2023-01-27,130.0,132.5,124.1,125.9,125.9,17440517,NYKAA.NS
2023-01-30,126.0,135.65,124.3,133.85,133.85,19914736,NYKAA.NS
2023-01-31,131.1,137.35,131.1,136.7,136.7,10676240,NYKAA.NS
2023-02-01,137.0,141.75,133.1,137.15,137.15,13707141,NYKAA.NS
2023-02-02,135.1,140.45,134.55,139.9,139.9,6909997,NYKAA.NS
2023-02-03,140.2,143.8,138.0,141.75,141.75,12560503,NYKAA.NS
2023-02-06,141.0,141.05,134.2,137.95,137.95,5863281,NYKAA.NS
2023-02-07,138.25,141.5,138.0,139.1,139.1,7474850,NYKAA.NS
2023-02-08,140.1,148.1,140.0,146.3,146.3,13660477,NYKAA.NS
2023-02-09,147.15,155.25,146.9,151.85,151.85,19566410,NYKAA.NS
2023-02-10,152.7,156.9,149.1,154.7,154.7,14136240,NYKAA.NS
2023-02-13,155.0,156.4,149.3,150.2,150.2,7541842,NYKAA.NS
2023-02-14,142.1,147.0,140.85,143.1,143.1,21035079,NYKAA.NS
2023-02-15,143.2,145.7,140.3,142.95,142.95,5489810,NYKAA.NS
2023-02-16,144.2,145.75,138.0,139.0,139.0,10411561,NYKAA.NS
2023-02-17,139.2,141.25,138.35,139.4,139.4,4269005,NYKAA.NS
2023-02-20,141.0,149.6,140.05,143.65,143.65,32494890,NYKAA.NS
2023-02-21,145.0,148.85,142.65,147.2,147.2,12035592,NYKAA.NS
2023-02-22,146.8,146.9,142.6,144.3,144.3,6898378,NYKAA.NS
2023-02-23,145.05,147.85,143.95,145.4,145.4,10548721,NYKAA.NS
2023-02-24,144.9,146.0,140.8,142.15,142.15,7468073,NYKAA.NS
2023-02-27,142.0,142.95,138.15,140.1,140.1,8450584,NYKAA.NS
2023-02-28,140.8,142.5,138.7,139.95,139.95,5114855,NYKAA.NS
2023-03-01,140.65,147.4,140.6,142.75,142.75,14209058,NYKAA.NS
