Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2014-12-12,30.16,35.25,30.0,33.99,33.99,8341900,NEWR
2014-12-15,33.07,33.48,30.36,30.52,30.52,991600,NEWR
2014-12-16,30.19,31.73,30.03,31.1,31.1,285500,NEWR
2014-12-17,30.87,31.66,30.25,31.22,31.22,262100,NEWR
2014-12-18,31.27,32.7,30.0,30.42,30.42,284300,NEWR
2014-12-19,30.6,31.84,30.47,31.47,31.47,184900,NEWR
2014-12-22,31.74,31.996,30.77,31.25,31.25,80700,NEWR
2014-12-23,31.75,32.435,31.29,32.1,32.1,175000,NEWR
2014-12-24,32.15,34.0,32.145,33.76,33.76,86700,NEWR
2014-12-26,34.0,34.0,33.02,33.52,33.52,100000,NEWR
2014-12-29,33.75,37.0,33.51,35.92,35.92,303100,NEWR
2014-12-30,35.92,36.99,34.53,35.18,35.18,109900,NEWR
2014-12-31,35.71,36.07,34.67,34.84,34.84,64000,NEWR
2015-01-02,35.8,36.47,34.98,36.47,36.47,104500,NEWR
2015-01-05,37.01,37.5,34.17,37.25,37.25,246000,NEWR
2015-01-06,37.0,37.0,34.57,35.6,35.6,694800,NEWR
2015-01-07,35.6,36.95,35.29,35.84,35.84,156600,NEWR
2015-01-08,36.32,36.66,33.5,35.42,35.42,374700,NEWR
2015-01-09,35.26,35.35,33.01,33.86,33.86,152800,NEWR
2015-01-12,34.31,34.81,31.52,34.34,34.34,232500,NEWR
2015-01-13,34.94,35.21,32.17,32.8,32.8,133100,NEWR
2015-01-14,32.85,32.85,31.01,31.25,31.25,186600,NEWR
2015-01-15,31.24,32.09,30.53,31.27,31.27,260300,NEWR
2015-01-16,30.94,32.2,30.33,31.9,31.9,314200,NEWR
2015-01-20,32.39,32.52,30.94,31.02,31.02,146700,NEWR
2015-01-21,31.3,32.0,30.37,31.88,31.88,201700,NEWR
2015-01-22,31.73,31.902,30.81,31.11,31.11,142000,NEWR
2015-01-23,31.25,33.08,30.536,32.8,32.8,247900,NEWR
2015-01-26,32.8,32.99,32.07,32.34,32.34,86400,NEWR
2015-01-27,32.39,32.4,31.11,32.07,32.07,69900,NEWR
2015-01-28,31.82,32.37,30.75,31.04,31.04,108900,NEWR
2015-01-29,31.12,32.02,30.2,31.71,31.71,149400,NEWR
2015-01-30,31.24,31.849,30.654,31.06,31.06,37100,NEWR
2015-02-02,31.6,31.9,29.663,30.33,30.33,101700,NEWR
2015-02-03,30.3,31.59,30.18,31.49,31.49,63300,NEWR
2015-02-04,31.32,31.83,31.172,31.33,31.33,29800,NEWR
2015-02-05,31.2,32.958,31.2,32.84,32.84,94000,NEWR
2015-02-06,33.0,34.33,33.0,33.85,33.85,133800,NEWR
2015-02-09,34.19,34.99,33.4,34.94,34.94,96100,NEWR
2015-02-10,34.68,35.33,34.122,34.87,34.87,97800,NEWR
2015-02-11,35.49,35.5,34.17,35.1,35.1,111500,NEWR
2015-02-12,35.08,35.98,34.9,35.85,35.85,130700,NEWR
2015-02-13,37.0,38.65,33.03,33.75,33.75,389100,NEWR
2015-02-17,34.2,35.3,33.23,35.05,35.05,316700,NEWR
2015-02-18,34.8,35.43,34.8,35.22,35.22,115900,NEWR
2015-02-19,35.37,36.0,34.22,34.68,34.68,133400,NEWR
2015-02-20,34.89,35.25,34.31,34.89,34.89,83500,NEWR
2015-02-23,34.98,35.98,34.82,35.46,35.46,74600,NEWR
2015-02-24,35.77,35.88,35.03,35.3,35.3,77400,NEWR
2015-02-25,35.25,35.84,35.0,35.2,35.2,50900,NEWR
2015-02-26,35.48,35.48,34.93,35.39,35.39,33600,NEWR
2015-02-27,35.4,35.415,34.16,34.46,34.46,77500,NEWR
2015-03-02,34.12,34.68,33.55,34.08,34.08,53900,NEWR
2015-03-03,34.14,35.72,34.14,35.09,35.09,123200,NEWR
2015-03-04,34.69,35.74,34.528,34.91,34.91,83200,NEWR
2015-03-05,35.23,35.75,34.9,35.17,35.17,82200,NEWR
2015-03-06,35.48,35.48,33.75,34.26,34.26,120100,NEWR
2015-03-09,34.54,34.84,33.72,34.45,34.45,103000,NEWR
2015-03-10,34.58,35.028,34.08,34.56,34.56,133900,NEWR
2015-03-11,34.37,35.61,34.32,34.89,34.89,98000,NEWR
2015-03-12,35.25,35.43,34.58,34.88,34.88,76100,NEWR
2015-03-13,34.74,34.9,33.76,34.05,34.05,207100,NEWR
2015-03-16,34.42,34.91,33.57,33.8,33.8,230900,NEWR
2015-03-17,33.72,34.21,33.11,33.25,33.25,97300,NEWR
2015-03-18,33.09,33.95,33.05,33.76,33.76,91100,NEWR
2015-03-19,33.75,34.29,33.42,34.1,34.1,136600,NEWR
2015-03-20,34.68,35.27,34.56,34.76,34.76,510100,NEWR
2015-03-23,34.76,35.662,34.45,34.93,34.93,130000,NEWR
2015-03-24,34.89,35.2,34.4,34.45,34.45,145100,NEWR
2015-03-25,34.49,34.992,32.51,33.07,33.07,146100,NEWR
2015-03-26,32.79,33.78,32.61,33.65,33.65,112600,NEWR
2015-03-27,33.63,33.9,32.78,33.3,33.3,81400,NEWR
