Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-04-23,163.79,166.688,162.43,166.23,166.23,534400,HUBS
2019-04-24,167.11,168.62,165.15,165.15,165.15,312100,HUBS
2019-04-25,167.46,171.34,166.46,170.96,170.96,559300,HUBS
2019-04-26,171.8,179.98,171.8,178.72,178.72,655500,HUBS
2019-04-29,180.0,185.7,179.605,183.39,183.39,763100,HUBS
2019-04-30,183.51,186.965,181.44,184.49,184.49,505500,HUBS
2019-05-01,185.75,185.75,181.11,181.55,181.55,311100,HUBS
2019-05-02,181.0,182.275,176.049,179.66,179.66,513700,HUBS
2019-05-03,181.59,185.7,180.417,184.36,184.36,389000,HUBS
2019-05-06,179.0,186.31,177.77,186.1,186.1,465200,HUBS
2019-05-07,183.18,184.19,178.14,181.92,181.92,656000,HUBS
2019-05-08,178.25,182.06,173.1,179.84,179.84,1049200,HUBS
2019-05-09,178.43,183.7,174.05,181.92,181.92,481400,HUBS
2019-05-10,179.74,183.15,175.56,181.68,181.68,447600,HUBS
2019-05-13,176.45,179.11,172.91,174.04,174.04,477200,HUBS
2019-05-14,175.73,180.29,174.51,179.26,179.26,354000,HUBS
2019-05-15,176.2,183.26,175.25,181.52,181.52,396000,HUBS
2019-05-16,182.19,192.49,182.04,190.57,190.57,646600,HUBS
2019-05-17,188.11,191.06,186.21,187.58,187.58,418800,HUBS
2019-05-20,185.73,185.85,181.42,183.88,183.88,361100,HUBS
2019-05-21,187.16,189.344,186.14,188.72,188.72,368200,HUBS
2019-05-22,187.34,192.16,187.34,188.74,188.74,254600,HUBS
2019-05-23,185.99,185.99,179.68,183.44,183.44,558400,HUBS
2019-05-24,184.36,186.6,181.1,183.22,183.22,366400,HUBS
2019-05-28,184.45,187.97,184.45,185.89,185.89,330400,HUBS
2019-05-29,183.78,183.88,175.43,175.97,175.97,619200,HUBS
2019-05-30,177.23,179.13,175.05,177.03,177.03,349600,HUBS
2019-05-31,173.16,175.31,171.403,173.28,173.28,437100,HUBS
2019-06-03,173.46,173.46,159.81,162.24,162.24,997800,HUBS
2019-06-04,165.0,165.2,160.2,164.63,164.63,799900,HUBS
2019-06-05,166.75,169.71,160.93,169.41,169.41,697800,HUBS
2019-06-06,168.72,170.14,165.77,169.05,169.05,426900,HUBS
2019-06-07,169.72,177.05,169.72,174.32,174.32,628500,HUBS
2019-06-10,174.31,181.59,174.12,177.46,177.46,440200,HUBS
2019-06-11,180.0,180.0,168.9,170.16,170.16,572300,HUBS
2019-06-12,171.0,173.86,169.76,173.29,173.29,481800,HUBS
2019-06-13,173.49,174.46,171.09,173.83,173.83,344500,HUBS
2019-06-14,173.41,174.32,171.15,171.49,171.49,402400,HUBS
2019-06-17,173.47,177.84,172.4,174.93,174.93,383100,HUBS
2019-06-18,177.06,179.6,176.51,178.09,178.09,478400,HUBS
2019-06-19,179.57,183.0,178.54,182.93,182.93,399500,HUBS
2019-06-20,186.0,187.307,182.36,184.66,184.66,387600,HUBS
2019-06-21,183.2,184.223,178.5,178.76,178.76,541700,HUBS
2019-06-24,179.65,179.66,170.61,172.46,172.46,683700,HUBS
2019-06-25,172.49,174.88,167.93,168.53,168.53,661300,HUBS
2019-06-26,169.7,172.63,168.55,168.82,168.82,403400,HUBS
2019-06-27,170.25,174.17,170.01,172.29,172.29,436600,HUBS
2019-06-28,172.82,173.93,169.235,170.52,170.52,4899700,HUBS
2019-07-01,175.06,175.97,171.48,174.76,174.76,623100,HUBS
2019-07-02,174.65,175.755,172.55,174.0,174.0,884800,HUBS
2019-07-03,175.39,177.38,175.17,176.91,176.91,607300,HUBS
2019-07-05,175.29,176.4,171.69,176.4,176.4,333200,HUBS
2019-07-08,175.5,175.76,172.5,173.49,173.49,331800,HUBS
2019-07-09,172.28,177.525,172.28,176.91,176.91,536700,HUBS
2019-07-10,178.28,181.605,178.15,178.77,178.77,426000,HUBS
2019-07-11,179.0,179.98,176.1,178.74,178.74,419700,HUBS
2019-07-12,178.99,180.18,177.15,179.71,179.71,377900,HUBS
2019-07-15,180.07,182.435,178.97,180.89,180.89,618900,HUBS
2019-07-16,181.08,181.08,177.64,177.95,177.95,416300,HUBS
2019-07-17,178.17,181.81,177.51,181.11,181.11,553900,HUBS
2019-07-18,180.33,182.9,178.0,182.03,182.03,462100,HUBS
2019-07-19,182.65,185.49,180.08,180.12,180.12,439000,HUBS
2019-07-22,181.37,184.26,181.37,182.05,182.05,416700,HUBS
2019-07-23,183.35,183.35,177.76,179.4,179.4,370400,HUBS
2019-07-24,179.26,184.61,179.26,183.7,183.7,348500,HUBS
2019-07-25,182.8,184.24,179.75,182.12,182.12,451400,HUBS
2019-07-26,183.02,186.335,183.02,185.18,185.18,244800,HUBS
2019-07-29,186.27,186.5,176.86,181.67,181.67,417900,HUBS
2019-07-30,178.8,182.28,177.27,180.77,180.77,462000,HUBS
2019-07-31,181.42,182.85,176.26,178.72,178.72,612500,HUBS
2019-08-01,179.5,182.74,176.5,177.75,177.75,408200,HUBS
2019-08-02,177.15,177.15,170.22,172.04,172.04,493500,HUBS
2019-08-05,165.44,167.2,161.64,164.49,164.49,759600,HUBS
2019-08-06,166.85,169.275,162.39,164.92,164.92,740700,HUBS
2019-08-07,174.21,188.13,174.21,186.78,186.78,1999200,HUBS
2019-08-08,189.59,196.79,189.0,196.22,196.22,998800,HUBS
2019-08-09,193.5,195.92,189.405,191.67,191.67,781400,HUBS
