Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2021-09-09,75.13,76.26,75.075,75.34,75.34,568600,GDDY
2021-09-10,75.7,76.46,75.22,75.25,75.25,903300,GDDY
2021-09-13,75.58,75.945,74.01,75.23,75.23,773400,GDDY
2021-09-14,75.36,75.75,74.17,74.21,74.21,1101900,GDDY
2021-09-15,74.07,74.59,73.5,74.28,74.28,1788100,GDDY
2021-09-16,73.72,74.16,72.715,73.28,73.28,1516900,GDDY
2021-09-17,73.06,73.44,71.68,72.41,72.41,2363400,GDDY
2021-09-20,71.45,71.68,69.77,70.82,70.82,1301600,GDDY
2021-09-21,71.22,71.35,70.08,70.51,70.51,758300,GDDY
2021-09-22,70.53,71.93,70.5,71.73,71.73,548700,GDDY
2021-09-23,72.03,72.43,71.56,71.61,71.61,551800,GDDY
2021-09-24,71.09,71.75,70.995,71.12,71.12,629900,GDDY
2021-09-27,70.5,71.385,69.95,71.14,71.14,1052100,GDDY
2021-09-28,70.55,70.87,69.01,70.22,70.22,1205400,GDDY
2021-09-29,70.49,71.56,69.76,69.78,69.78,1261800,GDDY
2021-09-30,70.11,70.46,69.68,69.7,69.7,705200,GDDY
2021-10-01,69.87,71.95,69.71,71.7,71.7,1298100,GDDY
2021-10-04,71.55,71.55,69.45,70.18,70.18,845300,GDDY
2021-10-05,70.42,71.04,69.56,69.6,69.6,1229500,GDDY
2021-10-06,68.95,69.97,68.76,69.55,69.55,687800,GDDY
2021-10-07,70.09,71.13,70.03,70.06,70.06,949000,GDDY
2021-10-08,70.71,71.15,70.0,70.01,70.01,515700,GDDY
2021-10-11,69.73,69.895,68.36,68.38,68.38,821400,GDDY
2021-10-12,68.43,69.0,68.14,68.24,68.24,700400,GDDY
2021-10-13,68.68,69.44,68.28,68.9,68.9,443100,GDDY
2021-10-14,69.42,70.87,69.405,70.22,70.22,895400,GDDY
2021-10-15,70.65,70.79,69.19,69.79,69.79,962900,GDDY
2021-10-18,69.56,70.01,68.86,69.11,69.11,1134300,GDDY
2021-10-19,69.63,70.15,68.78,69.67,69.67,1099000,GDDY
2021-10-20,70.0,70.465,69.08,69.83,69.83,853300,GDDY
2021-10-21,69.91,70.53,69.24,69.52,69.52,714800,GDDY
2021-10-22,69.08,70.06,68.77,69.39,69.39,894500,GDDY
2021-10-25,70.3,70.84,69.25,69.99,69.99,1269700,GDDY
2021-10-26,70.65,70.87,70.1,70.31,70.31,1112600,GDDY
2021-10-27,70.45,70.61,69.215,69.25,69.25,953900,GDDY
2021-10-28,69.43,70.21,68.34,70.04,70.04,842200,GDDY
2021-10-29,69.62,70.16,69.01,69.17,69.17,1893800,GDDY
2021-11-01,69.1,69.49,68.53,69.43,69.43,1421000,GDDY
2021-11-02,69.73,69.73,67.19,67.43,67.43,1797600,GDDY
2021-11-03,67.34,67.87,66.46,67.21,67.21,2193800,GDDY
2021-11-04,79.87,79.9,73.66,74.8,74.8,3248400,GDDY
2021-11-05,75.06,75.245,72.455,72.78,72.78,1445800,GDDY
2021-11-08,72.92,73.15,70.75,71.43,71.43,2165200,GDDY
2021-11-09,71.99,72.25,71.02,71.71,71.71,1920300,GDDY
2021-11-10,71.46,71.74,70.48,71.11,71.11,1969700,GDDY
2021-11-11,71.52,72.495,70.54,70.74,70.74,2163500,GDDY
2021-11-12,71.37,71.37,70.42,70.95,70.95,1063300,GDDY
2021-11-15,70.96,72.99,70.78,72.98,72.98,1488200,GDDY
2021-11-16,73.14,74.38,73.044,73.56,73.56,1419100,GDDY
2021-11-17,73.37,73.79,72.29,72.99,72.99,1572000,GDDY
2021-11-18,73.24,73.24,71.565,72.93,72.93,1654200,GDDY
2021-11-19,73.0,73.2,71.26,71.31,71.31,1077300,GDDY
2021-11-22,70.97,71.42,67.56,67.56,67.56,2434200,GDDY
2021-11-23,66.9,67.42,66.13,66.71,66.71,1261400,GDDY
2021-11-24,66.01,67.95,65.699,67.77,67.77,846700,GDDY
2021-11-26,67.02,67.63,66.41,66.79,66.79,979200,GDDY
2021-11-29,67.0,69.42,65.9,69.09,69.09,2134600,GDDY
2021-11-30,69.34,70.725,68.965,70.17,70.17,2711800,GDDY
2021-12-01,69.7,70.7,67.73,68.0,68.0,2870000,GDDY
2021-12-02,67.43,69.42,66.82,69.36,69.36,2663400,GDDY
2021-12-03,69.74,70.66,68.07,69.17,69.17,2465100,GDDY
2021-12-06,68.74,71.45,67.71,70.0,70.0,2638000,GDDY
2021-12-07,70.715,72.92,70.715,72.81,72.81,2037300,GDDY
2021-12-08,73.26,74.08,72.3,72.54,72.54,1194400,GDDY
2021-12-09,72.15,72.6,70.72,70.91,70.91,1411300,GDDY
2021-12-10,71.12,71.93,70.9,71.4,71.4,672900,GDDY
2021-12-13,71.08,72.56,70.78,72.55,72.55,2571000,GDDY
2021-12-14,71.83,72.61,70.065,71.11,71.11,2661600,GDDY
2021-12-15,70.77,70.97,67.795,70.56,70.56,2408700,GDDY
2021-12-16,70.59,71.26,68.9,69.85,69.85,2401600,GDDY
2021-12-17,69.3,71.93,68.1,71.74,71.74,2031400,GDDY
2021-12-20,70.77,72.68,70.41,72.65,72.65,1635400,GDDY
2021-12-21,72.94,75.05,72.11,74.91,74.91,1928800,GDDY
2021-12-22,75.04,75.935,74.64,75.7,75.7,1065300,GDDY
2021-12-23,75.48,76.265,75.0,76.0,76.0,2091900,GDDY
2021-12-27,79.09,83.32,79.04,82.35,82.35,4827500,GDDY
2021-12-28,82.58,84.08,82.2,82.5,82.5,2483600,GDDY
2021-12-29,82.51,83.99,82.35,83.83,83.83,1691400,GDDY
2021-12-30,83.39,85.283,83.39,84.2,84.2,1340200,GDDY
2021-12-31,83.97,85.49,83.88,84.86,84.86,1174500,GDDY
2022-01-03,84.56,84.94,83.0,84.5,84.5,1896300,GDDY
2022-01-04,84.47,84.75,82.64,83.78,83.78,1821200,GDDY
2022-01-05,83.23,83.78,79.3,79.36,79.36,1624500,GDDY
2022-01-06,78.85,80.25,77.08,77.43,77.43,1778900,GDDY
2022-01-07,76.72,77.93,76.7,76.82,76.82,1135300,GDDY
