Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-07-26,33.24,33.89,29.9,30.25,30.25,9648600,TENB
2018-07-27,29.99,32.5,29.8,30.5,30.5,1580100,TENB
2018-07-30,30.68,30.8,29.1,29.72,29.72,1178200,TENB
2018-07-31,30.02,30.38,29.42,29.9,29.9,759200,TENB
2018-08-01,29.98,30.5,29.75,29.85,29.85,831100,TENB
2018-08-02,29.88,30.98,29.52,30.5,30.5,462000,TENB
2018-08-03,29.88,30.72,29.76,29.93,29.93,241200,TENB
2018-08-06,30.08,30.15,29.64,29.91,29.91,313900,TENB
2018-08-07,29.88,32.1,29.88,31.35,31.35,500600,TENB
2018-08-08,31.61,34.36,30.84,33.95,33.95,461200,TENB
2018-08-09,34.05,35.51,33.63,33.95,33.95,580000,TENB
2018-08-10,34.07,34.9,33.01,33.97,33.97,432000,TENB
2018-08-13,34.41,34.7,33.3,33.69,33.69,287800,TENB
2018-08-14,33.71,34.4,32.5,33.0,33.0,274700,TENB
2018-08-15,32.95,33.29,29.9,30.93,30.93,579900,TENB
2018-08-16,31.4,31.94,30.36,31.24,31.24,209100,TENB
2018-08-17,31.29,32.62,30.76,31.33,31.33,313700,TENB
2018-08-20,31.75,32.69,31.65,31.99,31.99,373900,TENB
2018-08-21,32.14,32.67,31.65,32.45,32.45,244300,TENB
2018-08-22,32.29,33.9,32.05,33.55,33.55,249500,TENB
2018-08-23,33.55,34.35,33.25,33.88,33.88,303600,TENB
2018-08-24,33.87,34.0,33.35,33.53,33.53,347100,TENB
2018-08-27,33.65,33.65,31.7,31.71,31.71,443800,TENB
2018-08-28,31.98,32.52,31.8,32.47,32.47,267400,TENB
2018-08-29,32.43,34.1,32.43,33.75,33.75,307200,TENB
2018-08-30,33.9,34.0,32.51,32.72,32.72,338200,TENB
2018-08-31,32.81,33.88,32.73,33.16,33.16,283900,TENB
2018-09-04,33.16,33.74,32.87,33.34,33.34,455800,TENB
2018-09-05,33.5,33.67,31.01,32.25,32.25,941800,TENB
2018-09-06,30.1,31.26,29.81,30.77,30.77,964000,TENB
2018-09-07,30.78,31.31,30.32,31.22,31.22,526600,TENB
2018-09-10,31.45,32.68,31.02,32.65,32.65,347800,TENB
2018-09-11,32.4,34.44,32.02,33.86,33.86,574900,TENB
2018-09-12,33.71,36.32,33.1,35.46,35.46,733200,TENB
2018-09-13,35.26,36.19,34.13,34.56,34.56,359800,TENB
2018-09-14,34.51,34.93,33.7,34.05,34.05,320900,TENB
2018-09-17,34.29,35.51,34.01,35.01,35.01,797600,TENB
2018-09-18,35.12,36.83,35.12,35.86,35.86,581400,TENB
2018-09-19,35.74,36.59,32.61,33.76,33.76,692000,TENB
2018-09-20,33.89,36.86,33.89,36.28,36.28,1262100,TENB
2018-09-21,36.57,38.46,35.53,37.15,37.15,5962100,TENB
2018-09-24,36.7,38.87,36.7,37.17,37.17,551600,TENB
2018-09-25,37.34,37.88,37.05,37.68,37.68,437400,TENB
2018-09-26,37.67,38.62,37.48,38.04,38.04,498400,TENB
2018-09-27,38.34,38.99,38.0,38.39,38.39,449700,TENB
2018-09-28,38.39,39.18,37.95,38.88,38.88,558200,TENB
2018-10-01,39.12,39.38,38.18,38.52,38.52,721700,TENB
2018-10-02,38.57,38.57,37.5,37.76,37.76,722600,TENB
2018-10-03,38.04,38.49,37.5,37.99,37.99,588300,TENB
2018-10-04,38.04,38.25,37.01,37.41,37.41,353700,TENB
2018-10-05,37.31,37.59,36.3,36.38,36.38,451500,TENB
2018-10-08,36.25,36.25,33.92,34.79,34.79,581900,TENB
2018-10-09,34.6,35.44,33.66,33.95,33.95,286100,TENB
2018-10-10,33.86,33.94,29.85,30.03,30.03,695600,TENB
2018-10-11,29.79,30.34,26.78,27.36,27.36,1159100,TENB
2018-10-12,28.48,29.34,27.51,27.89,27.89,569600,TENB
2018-10-15,28.0,28.9,27.2,27.99,27.99,370800,TENB
2018-10-16,28.26,29.82,28.03,29.66,29.66,342100,TENB
2018-10-17,29.81,30.39,28.88,30.14,30.14,335700,TENB
2018-10-18,29.81,31.0,28.79,29.58,29.58,318500,TENB
2018-10-19,30.23,30.74,28.05,28.89,28.89,291000,TENB
2018-10-22,28.97,29.65,28.15,28.46,28.46,231400,TENB
2018-10-23,28.1,29.67,27.9,29.35,29.35,395000,TENB
2018-10-24,29.33,29.98,28.12,28.14,28.14,381200,TENB
2018-10-25,28.48,29.67,28.21,29.39,29.39,260300,TENB
2018-10-26,28.51,28.94,27.68,27.89,27.89,313300,TENB
2018-10-29,28.96,30.4,27.77,28.3,28.3,324800,TENB
2018-10-30,28.22,28.96,26.1,27.9,27.9,531200,TENB
2018-10-31,29.05,30.45,27.5,28.48,28.48,388500,TENB
2018-11-01,28.65,29.11,27.38,28.95,28.95,365300,TENB
2018-11-02,29.14,29.53,28.39,28.64,28.64,146500,TENB
2018-11-05,28.77,29.06,27.54,28.13,28.13,275000,TENB
2018-11-06,27.99,29.47,27.94,28.91,28.91,235500,TENB
2018-11-07,29.38,31.98,29.31,31.82,31.82,228200,TENB
2018-11-08,31.81,32.75,31.1,31.78,31.78,246300,TENB
2018-11-09,31.32,31.42,28.54,29.21,29.21,260600,TENB
2018-11-12,28.95,30.49,28.29,28.47,28.47,156300,TENB
2018-11-13,28.56,28.97,27.66,28.79,28.79,124900,TENB
2018-11-14,29.18,29.19,27.68,28.08,28.08,199400,TENB
2018-11-15,27.84,29.54,27.5,28.72,28.72,180300,TENB
2018-11-16,28.81,30.6,28.34,30.55,30.55,217700,TENB
2018-11-19,30.44,30.44,27.02,27.51,27.51,277100,TENB
2018-11-20,27.01,27.01,25.47,26.44,26.44,407300,TENB
2018-11-21,26.77,27.9,25.55,25.74,25.74,200800,TENB
