Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-10-23,62.54,63.29,61.75,62.89,57.12498,613000,DOX
2018-10-24,62.88,63.7,61.56,61.61,55.962307,611000,DOX
2018-10-25,61.99,62.71,61.82,62.34,56.62539,694800,DOX
2018-10-26,61.71,62.65,61.33,62.02,56.334732,532300,DOX
2018-10-29,62.44,62.76,61.22,61.61,55.962307,978000,DOX
2018-10-30,61.71,62.7,61.66,62.67,56.925137,967000,DOX
2018-10-31,63.07,63.72,62.45,63.27,57.47014,731000,DOX
2018-11-01,63.29,64.02,63.17,63.82,57.969723,1166900,DOX
2018-11-02,63.97,64.25,63.07,63.34,57.533733,774000,DOX
2018-11-05,63.31,64.03,62.73,63.61,57.778976,689900,DOX
2018-11-06,63.48,64.27,62.34,64.15,58.269478,553900,DOX
2018-11-07,64.35,64.89,63.76,64.37,58.469307,696100,DOX
2018-11-08,64.12,64.99,63.29,64.34,58.44205,1135900,DOX
2018-11-09,62.97,67.07,62.32,66.79,60.66747,2344700,DOX
2018-11-12,66.22,67.57,66.22,66.37,60.285973,1575000,DOX
2018-11-13,67.02,67.19,65.92,66.34,60.258728,1255300,DOX
2018-11-14,66.74,66.81,64.18,65.23,59.25048,1431000,DOX
2018-11-15,65.01,65.67,64.01,65.39,59.395805,1040100,DOX
2018-11-16,65.27,66.07,65.25,65.83,59.79547,684600,DOX
2018-11-19,65.57,66.03,65.11,65.48,59.47755,656000,DOX
2018-11-20,64.99,65.91,64.39,64.51,58.59648,497800,DOX
2018-11-21,64.68,65.21,64.39,64.91,58.959816,474000,DOX
2018-11-23,64.46,65.01,64.23,64.68,58.750893,275300,DOX
2018-11-26,64.94,65.53,64.01,65.08,59.114223,773300,DOX
2018-11-27,64.81,64.96,63.74,64.1,58.22406,1015500,DOX
2018-11-28,64.43,64.86,63.66,64.75,58.814476,1084700,DOX
2018-11-29,64.55,65.13,64.55,64.76,58.823563,672100,DOX
2018-11-30,64.84,64.96,64.3,64.91,58.959816,795900,DOX
2018-12-03,65.7,65.7,65.02,65.58,59.568394,453800,DOX
2018-12-04,65.15,65.87,63.73,63.8,57.951553,742600,DOX
2018-12-06,63.08,63.51,61.83,62.47,56.74348,1860700,DOX
2018-12-07,62.36,63.7,60.28,60.29,54.763313,1646800,DOX
2018-12-10,60.15,60.54,58.92,59.62,54.154728,2185500,DOX
2018-12-11,60.2,60.81,59.58,60.04,54.53624,1251400,DOX
2018-12-12,60.6,60.88,59.92,60.06,54.5544,970300,DOX
2018-12-13,60.36,60.87,59.63,60.01,54.50898,1759700,DOX
2018-12-14,59.75,60.4,59.44,59.56,54.10023,798200,DOX
2018-12-17,59.37,59.82,58.76,58.91,53.509815,919900,DOX
2018-12-18,59.32,59.99,58.28,58.35,53.001152,705500,DOX
2018-12-19,58.24,59.64,58.24,58.64,53.264557,1220700,DOX
2018-12-20,58.45,60.07,57.91,58.57,53.20098,1159900,DOX
2018-12-21,59.09,59.8,57.77,57.9,52.592403,1281300,DOX
2018-12-24,57.49,57.58,56.74,56.76,51.5569,477100,DOX
2018-12-26,57.06,58.14,55.89,58.08,52.75591,598000,DOX
2018-12-27,57.57,58.3,56.31,58.29,52.94665,555000,DOX
2018-12-28,58.29,58.65,57.86,57.95,52.86455,434900,DOX
2018-12-31,58.12,58.63,57.84,58.58,53.439266,467600,DOX
2019-01-02,58.03,58.29,57.5,58.24,53.12911,720800,DOX
2019-01-03,57.8,58.33,57.19,57.2,52.180367,977500,DOX
2019-01-04,57.92,58.66,57.74,58.34,53.220325,792500,DOX
2019-01-07,58.14,59.08,58.09,58.65,53.503124,584400,DOX
2019-01-08,59.02,59.73,58.45,59.14,53.95013,512600,DOX
2019-01-09,59.13,59.8,58.88,59.28,54.07783,578000,DOX
2019-01-10,59.02,59.82,58.43,59.76,54.5157,587200,DOX
2019-01-11,59.54,60.06,58.77,60.0,54.734646,601400,DOX
2019-01-14,59.55,60.11,59.39,59.4,54.187298,454300,DOX
2019-01-15,59.42,60.38,59.07,59.6,54.369755,495700,DOX
2019-01-16,59.78,59.8,59.32,59.5,54.278526,648900,DOX
2019-01-17,59.31,60.23,59.08,59.95,54.689034,739600,DOX
2019-01-18,60.29,60.92,59.69,60.81,55.473564,772500,DOX
2019-01-22,60.45,60.85,60.03,60.47,55.163403,1301000,DOX
2019-01-23,57.5,57.87,52.6,55.06,50.228153,9793900,DOX
2019-01-24,55.0,55.82,53.41,55.29,50.43798,3501800,DOX
2019-01-25,55.71,56.22,55.16,55.44,50.57482,1856300,DOX
2019-01-28,54.9,55.78,54.69,55.36,50.501842,1926600,DOX
2019-01-29,55.37,55.79,54.92,55.55,50.675167,1020600,DOX
2019-01-30,55.76,55.95,55.13,55.36,50.501842,1003200,DOX
2019-01-31,55.29,56.16,55.29,55.88,50.976204,921700,DOX
2019-02-01,55.66,55.98,54.79,55.64,50.757267,1599600,DOX
2019-02-04,55.68,56.56,55.01,56.23,51.295494,2330700,DOX
2019-02-05,56.38,56.71,55.93,56.04,51.12217,1906700,DOX
2019-02-06,55.45,56.28,54.12,55.17,50.328503,2642600,DOX
2019-02-07,54.57,56.52,54.48,56.28,51.341103,2547200,DOX
2019-02-08,55.96,56.54,55.25,55.46,50.59307,1279800,DOX
2019-02-11,55.44,55.89,55.12,55.52,50.647793,1202600,DOX
2019-02-12,55.73,56.01,55.42,55.73,50.839375,1476000,DOX
2019-02-13,55.93,56.32,55.77,56.15,51.22251,995000,DOX
2019-02-14,56.2,56.57,55.39,55.48,50.611313,871500,DOX
2019-02-15,55.73,56.63,55.61,56.01,51.0948,899000,DOX
2019-02-19,55.72,56.39,55.72,56.07,51.14953,978200,DOX
2019-02-20,56.28,56.42,55.81,56.31,51.36847,1352000,DOX
2019-02-21,56.12,56.84,56.08,56.4,51.450573,1859900,DOX
