Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-01-13,51.35,51.8,50.95,51.6,51.6,245700,HUBS
2017-01-17,51.15,51.7,50.25,51.05,51.05,225800,HUBS
2017-01-18,51.3,51.3,49.725,50.45,50.45,404000,HUBS
2017-01-19,50.65,51.2,50.0,50.1,50.1,215500,HUBS
2017-01-20,50.4,51.55,49.7,50.25,50.25,310800,HUBS
2017-01-23,50.25,50.75,49.5,50.2,50.2,191100,HUBS
2017-01-24,50.35,50.95,49.936,50.25,50.25,243500,HUBS
2017-01-25,51.1,53.4,51.1,53.4,53.4,487900,HUBS
2017-01-26,53.45,53.5,51.8,51.95,51.95,229900,HUBS
2017-01-27,52.25,52.4,51.25,51.55,51.55,211500,HUBS
2017-01-30,50.85,50.9,49.5,50.0,50.0,309700,HUBS
2017-01-31,49.85,51.55,49.4,51.3,51.3,299100,HUBS
2017-02-01,51.9,53.3,51.4,52.8,52.8,500800,HUBS
2017-02-02,52.2,53.9,51.6,53.6,53.6,347300,HUBS
2017-02-03,53.7,54.45,53.25,54.2,54.2,366500,HUBS
2017-02-06,53.8,54.45,53.4,54.2,54.2,213300,HUBS
2017-02-07,54.45,54.6,53.7,54.35,54.35,143700,HUBS
2017-02-08,54.05,55.0,53.4,54.95,54.95,228900,HUBS
2017-02-09,55.05,58.0,54.95,57.55,57.55,560700,HUBS
2017-02-10,57.65,59.05,57.45,58.55,58.55,800400,HUBS
2017-02-13,58.75,59.1,57.4,57.4,57.4,567300,HUBS
2017-02-14,57.4,57.75,56.0,57.4,57.4,655200,HUBS
2017-02-15,57.4,58.9,55.8,58.75,58.75,896400,HUBS
2017-02-16,58.4,60.6,58.4,59.7,59.7,638200,HUBS
2017-02-17,59.0,60.35,58.069,60.0,60.0,687000,HUBS
2017-02-21,60.0,62.15,59.5,61.8,61.8,450400,HUBS
2017-02-22,61.35,62.15,61.2,61.85,61.85,288700,HUBS
2017-02-23,61.85,62.3,60.95,61.75,61.75,514600,HUBS
2017-02-24,60.85,61.55,59.2,60.7,60.7,423500,HUBS
2017-02-27,60.7,61.05,60.0,60.95,60.95,376500,HUBS
2017-02-28,60.3,60.8,59.4,59.5,59.5,408300,HUBS
2017-03-01,60.4,60.95,59.8,60.65,60.65,435600,HUBS
2017-03-02,60.3,60.475,58.3,58.3,58.3,315800,HUBS
2017-03-03,58.2,58.35,57.35,58.1,58.1,319300,HUBS
2017-03-06,57.5,57.9,56.5,57.4,57.4,224300,HUBS
