Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-05-09,36.32,36.32,36.32,36.32,36.32,0,HFG.DE
2022-05-10,35.03,35.57,33.52,33.72,33.72,1188561,HFG.DE
2022-05-11,33.72,33.72,33.72,33.72,33.72,0,HFG.DE
2022-05-12,33.61,36.07,32.54,35.69,35.69,1406373,HFG.DE
2022-05-13,35.69,35.69,35.69,35.69,35.69,0,HFG.DE
2022-05-16,38.42,38.93,37.35,38.68,38.68,937198,HFG.DE
2022-05-17,39.19,39.85,37.42,37.42,37.42,1228591,HFG.DE
2022-05-18,37.61,37.67,33.38,33.38,33.38,1775234,HFG.DE
2022-05-19,33.38,33.38,33.38,33.38,33.38,0,HFG.DE
2022-05-20,34.14,36.26,33.71,34.6,34.6,1286929,HFG.DE
2022-05-23,35.31,35.44,33.3,34.5,34.5,716853,HFG.DE
2022-05-24,33.9,33.95,31.13,31.35,31.35,1599863,HFG.DE
2022-05-25,31.35,31.35,31.35,31.35,31.35,0,HFG.DE
2022-05-26,32.68,34.93,32.44,34.89,34.89,1225487,HFG.DE
2022-05-27,34.89,34.89,34.89,34.89,34.89,0,HFG.DE
2022-05-30,34.89,34.89,34.89,34.89,34.89,0,HFG.DE
2022-05-31,35.73,36.0,34.13,34.62,34.62,1634649,HFG.DE
2022-06-01,34.66,35.38,33.39,33.83,33.83,1091959,HFG.DE
2022-06-02,33.83,33.83,33.83,33.83,33.83,0,HFG.DE
2022-06-03,33.83,33.83,33.83,33.83,33.83,0,HFG.DE
2022-06-06,34.78,36.95,34.53,36.57,36.57,743338,HFG.DE
2022-06-07,35.92,36.47,34.17,35.66,35.66,1000798,HFG.DE
2022-06-08,35.88,36.5,35.15,36.47,36.47,684436,HFG.DE
2022-06-09,36.1,36.1,33.48,33.68,33.68,1564908,HFG.DE
2022-06-10,33.4,34.7,33.13,33.22,33.22,1076097,HFG.DE
2022-06-13,32.57,33.05,30.72,31.3,31.3,1392383,HFG.DE
2022-06-14,31.75,32.06,28.69,28.92,28.92,1751248,HFG.DE
2022-06-15,29.42,30.43,29.16,29.86,29.86,1515107,HFG.DE
2022-06-16,29.56,29.56,27.14,27.62,27.62,1842031,HFG.DE
2022-06-17,27.68,28.45,27.02,28.13,28.13,1966442,HFG.DE
2022-06-20,28.75,30.13,28.32,29.27,29.27,1012930,HFG.DE
2022-06-21,29.55,29.97,28.66,29.68,29.68,931343,HFG.DE
2022-06-22,28.74,30.38,28.24,29.58,29.58,1035931,HFG.DE
2022-06-23,29.29,30.7,28.82,30.2,30.2,869824,HFG.DE
2022-06-24,29.6,30.7,27.28,30.7,30.7,1825892,HFG.DE
2022-06-27,30.91,32.94,30.4,32.22,32.22,1581818,HFG.DE
2022-06-28,32.22,32.89,31.69,32.13,32.13,867562,HFG.DE
2022-06-29,31.5,31.9,30.94,31.56,31.56,900527,HFG.DE
2022-06-30,30.78,31.34,29.34,30.85,30.85,1082723,HFG.DE
2022-07-01,30.9,32.28,30.45,31.55,31.55,934017,HFG.DE
2022-07-04,32.0,32.18,30.74,31.0,31.0,602347,HFG.DE
2022-07-05,31.22,31.89,29.88,31.15,31.15,707325,HFG.DE
2022-07-06,31.88,33.51,31.76,33.09,33.09,1201871,HFG.DE
2022-07-07,33.41,34.44,32.86,34.3,34.3,1078241,HFG.DE
2022-07-08,34.2,34.42,33.35,34.04,34.04,584755,HFG.DE
2022-07-11,33.61,34.25,32.9,33.04,33.04,509945,HFG.DE
2022-07-12,33.04,33.04,33.04,33.04,33.04,0,HFG.DE
2022-07-13,32.73,33.06,30.75,32.31,32.31,608875,HFG.DE
2022-07-14,32.27,32.82,31.38,31.79,31.79,485125,HFG.DE
2022-07-15,31.92,32.6,31.37,31.85,31.85,639976,HFG.DE
2022-07-18,31.94,32.79,31.59,32.47,32.47,1029897,HFG.DE
2022-07-19,31.79,33.07,30.97,33.05,33.05,756369,HFG.DE
2022-07-20,33.25,35.71,28.26,29.94,29.94,3849353,HFG.DE
2022-07-21,29.36,29.47,25.7,25.74,25.74,5292656,HFG.DE
2022-07-22,25.39,27.37,24.71,26.67,26.67,3558515,HFG.DE
2022-07-25,26.43,28.06,26.26,26.79,26.79,1644465,HFG.DE
2022-07-26,26.5,26.66,24.57,24.84,24.84,2196379,HFG.DE
2022-07-27,25.0,26.48,24.76,26.31,26.31,1573027,HFG.DE
2022-07-28,26.66,26.81,25.3,26.71,26.71,1317620,HFG.DE
2022-07-29,27.03,28.03,26.59,26.85,26.85,1691103,HFG.DE
2022-08-01,26.88,28.16,26.53,27.93,27.93,1400427,HFG.DE
2022-08-02,27.93,28.04,26.77,27.64,27.64,1107856,HFG.DE
2022-08-03,27.6,28.98,27.17,28.85,28.85,1120305,HFG.DE
2022-08-04,28.85,28.85,28.85,28.85,28.85,0,HFG.DE
